,attributes,datatype,date,station,value
0,",,W,",WSF5,2016-01-01T00:00:00,GHCND:USW00053144,8.9
1,",,W,",WSF5,2016-01-02T00:00:00,GHCND:USW00053144,10.1
2,",,W,",WSF5,2016-01-03T00:00:00,GHCND:USW00053144,16.1
3,",,W,",WSF5,2016-01-04T00:00:00,GHCND:USW00053144,12.1
4,",,W,",WSF5,2016-01-05T00:00:00,GHCND:USW00053144,31.1
5,",,W,",WSF5,2016-02-06T00:00:00,GHCND:USW00053144,14.1
6,",,W,",WSF5,2016-02-08T00:00:00,GHCND:USW00053144,25.9
7,",,W,",WSF5,2016-02-09T00:00:00,GHCND:USW00053144,12.1
8,",,W,",WSF5,2016-02-10T00:00:00,GHCND:USW00053144,8.9
9,",,W,",WSF5,2016-02-11T00:00:00,GHCND:USW00053144,8.9
10,",,W,",WSF5,2016-02-12T00:00:00,GHCND:USW00053144,6.9
11,",,W,",WSF5,2016-02-13T00:00:00,GHCND:USW00053144,16.1
12,",,W,",WSF5,2016-02-14T00:00:00,GHCND:USW00053144,19.9
13,",,W,",WSF5,2016-02-15T00:00:00,GHCND:USW00053144,17.0
14,",,W,",WSF5,2016-02-16T00:00:00,GHCND:USW00053144,8.1
15,",,W,",WSF5,2016-02-17T00:00:00,GHCND:USW00053144,36.0
16,",,W,",WSF5,2016-02-18T00:00:00,GHCND:USW00053144,29.1
17,",,W,",WSF5,2016-02-19T00:00:00,GHCND:USW00053144,21.9
18,",,W,",WSF5,2016-02-20T00:00:00,GHCND:USW00053144,6.9
19,",,W,",WSF5,2016-02-21T00:00:00,GHCND:USW00053144,21.0
20,",,W,",WSF5,2016-02-22T00:00:00,GHCND:USW00053144,21.0
21,",,W,",WSF5,2016-02-23T00:00:00,GHCND:USW00053144,21.0
22,",,W,",WSF5,2016-02-24T00:00:00,GHCND:USW00053144,14.1
23,",,W,",WSF5,2016-02-25T00:00:00,GHCND:USW00053144,10.1
24,",,W,",WSF5,2016-02-26T00:00:00,GHCND:USW00053144,17.0
25,",,W,",WSF5,2016-02-27T00:00:00,GHCND:USW00053144,31.1
26,",,W,",WSF5,2016-02-28T00:00:00,GHCND:USW00053144,18.1
27,",,W,",WSF5,2016-02-29T00:00:00,GHCND:USW00053144,25.9
