,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00054781,280
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00054781,320
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00054781,230
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00054781,310
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00054781,340
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00054781,350
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00054781,360
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00054781,130
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00054781,130
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00054781,170
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00054781,260
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00054781,270
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00054781,270
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00054781,280
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00054781,120
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00054781,300
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00054781,260
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00054781,290
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00054781,270
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00054781,280
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00054781,250
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00054781,320
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00054781,80
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00054781,270
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00054781,180
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00054781,260
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00054781,270
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00054781,180
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00054781,250
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00054781,200
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00054781,180
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00054781,310
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00054781,130
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00054781,170
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00054781,190
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00054781,360
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00054781,220
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00054781,130
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00054781,60
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00054781,130
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00054781,300
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00054781,300
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00054781,200
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00054781,240
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00054781,340
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00054781,140
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00054781,180
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00054781,270
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00054781,330
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00054781,180
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00054781,150
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00054781,260
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00054781,360
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00054781,130
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00054781,150
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00054781,190
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00054781,310
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00054781,200
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00054781,190
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00054781,280
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00054781,140
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00054781,130
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00054781,320
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00054781,360
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00054781,260
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00054781,270
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00054781,200
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00054781,320
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00054781,230
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00054781,270
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00054781,270
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00054781,270
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00054781,100
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00054781,130
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00054781,110
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00054781,150
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00054781,260
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00054781,310
