,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00054781,270
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00054781,290
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00054781,250
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00054781,330
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00054781,10
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00054781,150
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00054781,170
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00054781,140
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00054781,130
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00054781,140
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00054781,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00054781,290
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00054781,290
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00054781,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00054781,130
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00054781,110
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00054781,260
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00054781,270
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00054781,270
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00054781,280
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00054781,320
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00054781,320
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00054781,350
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00054781,270
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00054781,180
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00054781,220
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00054781,280
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00054781,180
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00054781,250
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00054781,200
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00054781,190
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00054781,290
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00054781,140
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00054781,170
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00054781,190
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00054781,320
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00054781,200
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00054781,100
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00054781,70
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00054781,130
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00054781,290
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00054781,270
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00054781,180
