,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00025516,20
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00025516,180
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00025516,10
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00025516,10
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00025516,190
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00025516,350
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00025516,180
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00025516,20
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00025516,160
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00025516,20
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00025516,160
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00025516,10
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00025516,20
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00025516,10
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00025516,20
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00025516,10
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00025516,20
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00025516,10
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00025516,190
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00025516,170
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00025516,10
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00025516,160
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00025516,30
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00025516,20
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00025516,180
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00025516,30
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00025516,30
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00025516,180
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00025516,160
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00025516,130
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00025516,50
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00025516,10
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00025516,30
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00025516,20
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00025516,30
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00025516,190
