,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00094225,25.9
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00094225,21.0
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00094225,19.9
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00094225,18.1
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00094225,19.9
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00094225,16.1
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00094225,13.0
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00094225,16.1
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00094225,16.1
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00094225,17.0
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00094225,21.9
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00094225,19.9
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00094225,19.9
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00094225,18.1
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00094225,19.9
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00094225,25.1
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00094225,23.0
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00094225,21.9
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00094225,14.1
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00094225,25.1
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00094225,30.0
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00094225,23.0
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00094225,14.1
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00094225,13.0
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00094225,13.0
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00094225,23.0
26,",,W,",WSF2,2016-01-27T00:00:00,GHCND:USW00094225,38.9
27,",,W,",WSF2,2016-01-28T00:00:00,GHCND:USW00094225,40.9
28,",,W,",WSF2,2016-01-29T00:00:00,GHCND:USW00094225,33.1
29,",,W,",WSF2,2016-01-30T00:00:00,GHCND:USW00094225,18.1
30,",,W,",WSF2,2016-01-31T00:00:00,GHCND:USW00094225,17.0
31,",,W,",WSF2,2016-02-01T00:00:00,GHCND:USW00094225,18.1
32,",,W,",WSF2,2016-02-02T00:00:00,GHCND:USW00094225,15.0
33,",,W,",WSF2,2016-02-03T00:00:00,GHCND:USW00094225,36.0
34,",,W,",WSF2,2016-02-04T00:00:00,GHCND:USW00094225,19.9
35,",,W,",WSF2,2016-02-05T00:00:00,GHCND:USW00094225,40.0
36,",,W,",WSF2,2016-02-06T00:00:00,GHCND:USW00094225,30.0
37,",,W,",WSF2,2016-02-07T00:00:00,GHCND:USW00094225,16.1
38,",,W,",WSF2,2016-02-08T00:00:00,GHCND:USW00094225,21.0
39,",,W,",WSF2,2016-02-09T00:00:00,GHCND:USW00094225,19.9
40,",,W,",WSF2,2016-02-10T00:00:00,GHCND:USW00094225,23.0
41,",,W,",WSF2,2016-02-11T00:00:00,GHCND:USW00094225,16.1
42,",,W,",WSF2,2016-02-12T00:00:00,GHCND:USW00094225,38.9
43,",,W,",WSF2,2016-02-13T00:00:00,GHCND:USW00094225,30.0
44,",,W,",WSF2,2016-02-14T00:00:00,GHCND:USW00094225,23.9
45,",,W,",WSF2,2016-02-15T00:00:00,GHCND:USW00094225,30.0
46,",,W,",WSF2,2016-02-16T00:00:00,GHCND:USW00094225,17.0
47,",,W,",WSF2,2016-02-17T00:00:00,GHCND:USW00094225,25.1
48,",,W,",WSF2,2016-02-18T00:00:00,GHCND:USW00094225,30.0
49,",,W,",WSF2,2016-02-19T00:00:00,GHCND:USW00094225,38.9
50,",,W,",WSF2,2016-02-20T00:00:00,GHCND:USW00094225,18.1
51,",,W,",WSF2,2016-02-21T00:00:00,GHCND:USW00094225,23.9
52,",,W,",WSF2,2016-02-22T00:00:00,GHCND:USW00094225,15.0
53,",,W,",WSF2,2016-02-23T00:00:00,GHCND:USW00094225,25.9
54,",,W,",WSF2,2016-02-24T00:00:00,GHCND:USW00094225,14.1
55,",,W,",WSF2,2016-02-25T00:00:00,GHCND:USW00094225,14.1
56,",,W,",WSF2,2016-02-26T00:00:00,GHCND:USW00094225,13.0
57,",,W,",WSF2,2016-02-27T00:00:00,GHCND:USW00094225,19.9
58,",,W,",WSF2,2016-02-28T00:00:00,GHCND:USW00094225,30.0
59,",,W,",WSF2,2016-02-29T00:00:00,GHCND:USW00094225,19.9
60,",,W,",WSF2,2016-03-01T00:00:00,GHCND:USW00094225,47.0
61,",,W,",WSF2,2016-03-02T00:00:00,GHCND:USW00094225,29.1
62,",,W,",WSF2,2016-03-03T00:00:00,GHCND:USW00094225,21.9
63,",,W,",WSF2,2016-03-04T00:00:00,GHCND:USW00094225,25.9
64,",,W,",WSF2,2016-03-05T00:00:00,GHCND:USW00094225,33.1
65,",,W,",WSF2,2016-03-06T00:00:00,GHCND:USW00094225,28.0
66,",,W,",WSF2,2016-03-07T00:00:00,GHCND:USW00094225,21.0
67,",,W,",WSF2,2016-03-08T00:00:00,GHCND:USW00094225,19.9
68,",,W,",WSF2,2016-03-09T00:00:00,GHCND:USW00094225,49.0
69,",,W,",WSF2,2016-03-10T00:00:00,GHCND:USW00094225,45.0
70,",,W,",WSF2,2016-03-11T00:00:00,GHCND:USW00094225,18.1
71,",,W,",WSF2,2016-03-12T00:00:00,GHCND:USW00094225,25.1
72,",,W,",WSF2,2016-03-13T00:00:00,GHCND:USW00094225,53.0
73,",,W,",WSF2,2016-03-14T00:00:00,GHCND:USW00094225,29.1
74,",,W,",WSF2,2016-03-15T00:00:00,GHCND:USW00094225,16.1
75,",,W,",WSF2,2016-03-16T00:00:00,GHCND:USW00094225,19.9
76,",,W,",WSF2,2016-03-17T00:00:00,GHCND:USW00094225,23.9
77,",,W,",WSF2,2016-03-18T00:00:00,GHCND:USW00094225,23.9
78,",,W,",WSF2,2016-03-19T00:00:00,GHCND:USW00094225,17.0
79,",,W,",WSF2,2016-03-20T00:00:00,GHCND:USW00094225,28.0
80,",,W,",WSF2,2016-03-21T00:00:00,GHCND:USW00094225,17.0
81,",,W,",WSF2,2016-03-22T00:00:00,GHCND:USW00094225,18.1
82,",,W,",WSF2,2016-03-23T00:00:00,GHCND:USW00094225,30.0
83,",,W,",WSF2,2016-03-24T00:00:00,GHCND:USW00094225,28.0
84,",,W,",WSF2,2016-03-25T00:00:00,GHCND:USW00094225,14.1
85,",,W,",WSF2,2016-03-26T00:00:00,GHCND:USW00094225,30.0
86,",,W,",WSF2,2016-03-27T00:00:00,GHCND:USW00094225,28.0
87,",,W,",WSF2,2016-03-28T00:00:00,GHCND:USW00094225,15.0
88,",,W,",WSF2,2016-03-29T00:00:00,GHCND:USW00094225,16.1
89,",,W,",WSF2,2016-03-30T00:00:00,GHCND:USW00094225,15.0
90,",,W,",WSF2,2016-03-31T00:00:00,GHCND:USW00094225,18.1
91,",,W,",WSF2,2016-04-01T00:00:00,GHCND:USW00094225,17.0
92,",,W,",WSF2,2016-04-02T00:00:00,GHCND:USW00094225,15.0
93,",,W,",WSF2,2016-04-03T00:00:00,GHCND:USW00094225,23.9
94,",,W,",WSF2,2016-04-04T00:00:00,GHCND:USW00094225,25.9
