,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00003024,230
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00003024,250
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00003024,30
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00003024,180
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00003024,180
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00003024,200
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00003024,290
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00003024,10
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00003024,350
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00003024,180
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00003024,250
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00003024,50
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00003024,200
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00003024,250
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00003024,90
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00003024,60
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00003024,40
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00003024,170
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00003024,350
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00003024,230
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00003024,350
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00003024,160
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00003024,160
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00003024,240
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00003024,350
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00003024,240
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00003024,240
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00003024,240
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00003024,340
