,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00024220,70
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00024220,10
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00024220,10
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00024220,180
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00024220,40
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00024220,220
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00024220,60
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00024220,120
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00024220,300
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00024220,10
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00024220,120
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00024220,130
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00024220,300
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00024220,300
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00024220,120
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00024220,270
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00024220,190
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00024220,90
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00024220,190
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00024220,300
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00024220,80
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00024220,50
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00024220,310
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00024220,310
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00024220,60
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00024220,80
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00024220,270
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00024220,320
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00024220,320
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00024220,320
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00024220,310
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00024220,310
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00024220,80
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00024220,120
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00024220,310
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00024220,270
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00024220,300
