,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00023044,70
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00023044,30
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00023044,20
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00023044,120
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00023044,350
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00023044,260
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00023044,270
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00023044,270
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00023044,290
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00023044,250
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00023044,350
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00023044,220
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00023044,220
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00023044,250
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00023044,280
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00023044,290
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00023044,270
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00023044,240
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00023044,270
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00023044,280
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00023044,300
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00023044,210
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00023044,20
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00023044,270
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00023044,250
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00023044,20
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00023044,160
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00023044,200
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00023044,240
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00023044,240
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00023044,240
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00023044,240
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00023044,270
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00023044,300
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00023044,350
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00023044,10
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00023044,230
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00023044,10
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00023044,80
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00023044,10
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00023044,360
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00023044,220
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00023044,80
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00023044,200
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00023044,290
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00023044,320
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00023044,10
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00023044,160
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00023044,270
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00023044,240
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00023044,250
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00023044,110
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00023044,320
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00023044,300
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00023044,180
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00023044,100
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00023044,60
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00023044,240
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00023044,280
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00023044,240
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00023044,260
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00023044,280
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00023044,290
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00023044,250
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00023044,360
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00023044,260
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00023044,220
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00023044,190
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00023044,360
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00023044,10
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00023044,230
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00023044,270
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00023044,250
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00023044,250
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00023044,270
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00023044,240
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00023044,260
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00023044,80
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00023044,100
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00023044,120
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00023044,230
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00023044,250
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00023044,310
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00023044,250
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00023044,250
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00023044,240
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00023044,340
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00023044,250
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00023044,260
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00023044,270
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00023044,270
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00023044,70
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00023044,330
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00023044,190
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00023044,230
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00023044,260
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00023044,10
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00023044,160
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00023044,180
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00023044,240
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00023044,260
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00023044,280
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00023044,50
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00023044,300
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00023044,210
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00023044,250
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00023044,260
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00023044,270
