,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00014748,1404
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00014748,1237
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00014748,639
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00014748,1324
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00014748,403
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00014748,1537
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00014748,1320
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00014748,1247
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00014748,1207
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00014748,1931
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00014748,53
11,",,W,",PGTM,2016-01-12T00:00:00,GHCND:USW00014748,1846
12,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00014748,301
13,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00014748,1409
14,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00014748,1952
15,",,W,",PGTM,2016-01-16T00:00:00,GHCND:USW00014748,1413
16,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00014748,2355
17,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00014748,1407
18,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00014748,1328
19,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00014748,245
20,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00014748,1315
21,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00014748,1355
22,",,W,",PGTM,2016-01-23T00:00:00,GHCND:USW00014748,1546
23,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00014748,22
24,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00014748,1533
25,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00014748,1225
26,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00014748,1224
27,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00014748,1441
28,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00014748,1229
29,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00014748,1512
30,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00014748,1650
31,",,W,",PGTM,2016-02-01T00:00:00,GHCND:USW00014748,537
32,",,W,",PGTM,2016-02-02T00:00:00,GHCND:USW00014748,2230
33,",,W,",PGTM,2016-02-03T00:00:00,GHCND:USW00014748,143
34,",,W,",PGTM,2016-02-04T00:00:00,GHCND:USW00014748,1054
35,",,W,",PGTM,2016-02-05T00:00:00,GHCND:USW00014748,902
36,",,W,",PGTM,2016-02-06T00:00:00,GHCND:USW00014748,1340
37,",,W,",PGTM,2016-02-07T00:00:00,GHCND:USW00014748,1302
38,",,W,",PGTM,2016-02-08T00:00:00,GHCND:USW00014748,1208
39,",,W,",PGTM,2016-02-09T00:00:00,GHCND:USW00014748,1538
40,",,W,",PGTM,2016-02-10T00:00:00,GHCND:USW00014748,2033
41,",,W,",PGTM,2016-02-11T00:00:00,GHCND:USW00014748,1317
42,",,W,",PGTM,2016-02-12T00:00:00,GHCND:USW00014748,1215
43,",,W,",PGTM,2016-02-13T00:00:00,GHCND:USW00014748,902
44,",,W,",PGTM,2016-02-14T00:00:00,GHCND:USW00014748,101
45,",,W,",PGTM,2016-02-15T00:00:00,GHCND:USW00014748,1421
46,",,W,",PGTM,2016-02-16T00:00:00,GHCND:USW00014748,1504
47,",,W,",PGTM,2016-02-17T00:00:00,GHCND:USW00014748,2254
48,",,W,",PGTM,2016-02-18T00:00:00,GHCND:USW00014748,1013
49,",,W,",PGTM,2016-02-19T00:00:00,GHCND:USW00014748,1830
50,",,W,",PGTM,2016-02-20T00:00:00,GHCND:USW00014748,1157
51,",,W,",PGTM,2016-02-21T00:00:00,GHCND:USW00014748,1413
52,",,W,",PGTM,2016-02-22T00:00:00,GHCND:USW00014748,1504
53,",,W,",PGTM,2016-02-23T00:00:00,GHCND:USW00014748,1446
54,",,W,",PGTM,2016-02-24T00:00:00,GHCND:USW00014748,1854
55,",,W,",PGTM,2016-02-25T00:00:00,GHCND:USW00014748,2224
56,",,W,",PGTM,2016-02-26T00:00:00,GHCND:USW00014748,917
57,",,W,",PGTM,2016-02-27T00:00:00,GHCND:USW00014748,1323
58,",,W,",PGTM,2016-02-28T00:00:00,GHCND:USW00014748,1448
59,",,W,",PGTM,2016-02-29T00:00:00,GHCND:USW00014748,521
60,",,W,",PGTM,2016-03-01T00:00:00,GHCND:USW00014748,2059
61,",,W,",PGTM,2016-03-02T00:00:00,GHCND:USW00014748,530
62,",,W,",PGTM,2016-03-03T00:00:00,GHCND:USW00014748,136
63,",,W,",PGTM,2016-03-04T00:00:00,GHCND:USW00014748,1726
64,",,W,",PGTM,2016-03-05T00:00:00,GHCND:USW00014748,1234
65,",,W,",PGTM,2016-03-06T00:00:00,GHCND:USW00014748,1547
66,",,W,",PGTM,2016-03-07T00:00:00,GHCND:USW00014748,1210
67,",,W,",PGTM,2016-03-08T00:00:00,GHCND:USW00014748,1514
68,",,W,",PGTM,2016-03-09T00:00:00,GHCND:USW00014748,1327
69,",,W,",PGTM,2016-03-10T00:00:00,GHCND:USW00014748,1510
70,",,W,",PGTM,2016-03-11T00:00:00,GHCND:USW00014748,1425
71,",,W,",PGTM,2016-03-12T00:00:00,GHCND:USW00014748,1345
