,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014748,290
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014748,240
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014748,240
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014748,20
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014748,10
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014748,240
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014748,80
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014748,120
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014748,210
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014748,260
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014748,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014748,280
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014748,270
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014748,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014748,340
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014748,290
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014748,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014748,280
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014748,290
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014748,270
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014748,290
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014748,20
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014748,20
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014748,330
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014748,170
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014748,240
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014748,280
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014748,220
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014748,280
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014748,220
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014748,220
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014748,280
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014748,170
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014748,210
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014748,260
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014748,20
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014748,240
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014748,230
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014748,110
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00014748,270
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00014748,280
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00014748,280
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00014748,230
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00014748,310
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00014748,310
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00014748,180
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00014748,300
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00014748,330
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00014748,20
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00014748,200
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00014748,250
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00014748,30
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00014748,40
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00014748,130
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00014748,250
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00014748,300
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00014748,290
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00014748,220
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00014748,220
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00014748,240
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00014748,170
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00014748,270
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00014748,300
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00014748,30
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00014748,30
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00014748,250
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00014748,260
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00014748,240
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00014748,260
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00014748,250
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00014748,30
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00014748,240
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00014748,120
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00014748,120
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00014748,50
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00014748,320
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00014748,260
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00014748,280
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00014748,40
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00014748,160
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00014748,290
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00014748,240
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00014748,80
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00014748,200
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00014748,320
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00014748,40
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00014748,210
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00014748,260
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00014748,310
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00014748,200
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00014748,190
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00014748,250
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00014748,300
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00014748,300
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00014748,360
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00014748,10
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00014748,200
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00014748,310
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00014748,270
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00014748,360
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00014748,230
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00014748,220
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00014748,280
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00014748,60
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00014748,70
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00014748,60
106,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00014748,20
107,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00014748,10
108,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00014748,300
109,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00014748,40
110,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00014748,40
111,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00014748,310
112,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00014748,300
113,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00014748,30
114,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00014748,70
115,",,W,",WDF2,2016-04-25T00:00:00,GHCND:USW00014748,30
116,",,W,",WDF2,2016-04-26T00:00:00,GHCND:USW00014748,30
117,",,W,",WDF2,2016-04-27T00:00:00,GHCND:USW00014748,20
118,",,W,",WDF2,2016-04-28T00:00:00,GHCND:USW00014748,60
119,",,W,",WDF2,2016-04-29T00:00:00,GHCND:USW00014748,250
120,",,W,",WDF2,2016-04-30T00:00:00,GHCND:USW00014748,160
121,",,W,",WDF2,2016-05-01T00:00:00,GHCND:USW00014748,170
122,",,W,",WDF2,2016-05-02T00:00:00,GHCND:USW00014748,30
123,",,W,",WDF2,2016-05-03T00:00:00,GHCND:USW00014748,40
124,",,W,",WDF2,2016-05-04T00:00:00,GHCND:USW00014748,180
125,",,W,",WDF2,2016-05-05T00:00:00,GHCND:USW00014748,10
126,",,W,",WDF2,2016-05-06T00:00:00,GHCND:USW00014748,40
127,",,W,",WDF2,2016-05-07T00:00:00,GHCND:USW00014748,220
128,",,W,",WDF2,2016-05-08T00:00:00,GHCND:USW00014748,330
129,",,W,",WDF2,2016-05-09T00:00:00,GHCND:USW00014748,30
130,",,W,",WDF2,2016-05-10T00:00:00,GHCND:USW00014748,180
131,",,W,",WDF2,2016-05-11T00:00:00,GHCND:USW00014748,30
132,",,W,",WDF2,2016-05-12T00:00:00,GHCND:USW00014748,220
133,",,W,",WDF2,2016-05-13T00:00:00,GHCND:USW00014748,310
134,",,W,",WDF2,2016-05-14T00:00:00,GHCND:USW00014748,310
135,",,W,",WDF2,2016-05-15T00:00:00,GHCND:USW00014748,270
136,",,W,",WDF2,2016-05-16T00:00:00,GHCND:USW00014748,280
137,",,W,",WDF2,2016-05-17T00:00:00,GHCND:USW00014748,330
138,",,W,",WDF2,2016-05-18T00:00:00,GHCND:USW00014748,20
139,",,W,",WDF2,2016-05-19T00:00:00,GHCND:USW00014748,300
140,",,W,",WDF2,2016-05-20T00:00:00,GHCND:USW00014748,240
141,",,W,",WDF2,2016-05-21T00:00:00,GHCND:USW00014748,170
