,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00054789,12.8
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00054789,11.4
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00054789,12.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00054789,15.9
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00054789,9.8
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00054789,6.0
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00054789,4.0
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00054789,7.8
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00054789,7.4
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00054789,16.1
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00054789,13.9
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00054789,10.3
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00054789,15.4
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00054789,8.9
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00054789,4.9
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00054789,10.7
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00054789,5.8
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00054789,18.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00054789,20.4
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00054789,10.3
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00054789,12.8
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00054789,8.5
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00054789,17.0
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00054789,11.4
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00054789,6.0
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00054789,10.7
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00054789,9.2
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00054789,5.8
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00054789,14.3
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00054789,9.8
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00054789,9.6
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00054789,9.8
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00054789,4.9
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00054789,13.4
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00054789,10.1
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00054789,13.4
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00054789,6.7
