,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00024133,70
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00024133,60
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00024133,60
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00024133,40
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00024133,170
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00024133,150
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00024133,270
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00024133,270
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00024133,200
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00024133,250
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00024133,50
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00024133,50
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00024133,200
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00024133,230
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00024133,270
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00024133,260
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00024133,200
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00024133,200
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00024133,200
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00024133,270
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00024133,60
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00024133,60
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00024133,200
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00024133,260
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00024133,260
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00024133,50
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00024133,50
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00024133,290
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00024133,200
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00024133,270
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00024133,60
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00024133,260
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00024133,270
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00024133,230
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00024133,250
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00024133,40
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00024133,210
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00024133,220
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00024133,60
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00024133,50
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00024133,60
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00024133,50
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00024133,50
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00024133,250
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00024133,250
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00024133,290
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00024133,200
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00024133,190
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00024133,270
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00024133,250
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00024133,250
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00024133,60
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00024133,290
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00024133,70
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00024133,10
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00024133,50
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00024133,40
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00024133,270
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00024133,260
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00024133,250
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00024133,330
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00024133,280
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00024133,290
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00024133,50
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00024133,80
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00024133,280
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00024133,210
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00024133,250
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00024133,210
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00024133,200
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00024133,80
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00024133,270
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00024133,200
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00024133,270
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00024133,290
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00024133,290
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00024133,290
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00024133,80
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00024133,80
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00024133,260
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00024133,260
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00024133,290
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00024133,270
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00024133,290
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00024133,260
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00024133,290
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00024133,200
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00024133,50
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00024133,30
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00024133,210
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00024133,220
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00024133,90
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00024133,190
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00024133,210
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00024133,280
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00024133,260
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00024133,250
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00024133,220
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00024133,60
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00024133,200
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00024133,220
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00024133,200
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00024133,270
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00024133,270
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00024133,290
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00024133,340
