,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00023176,1301
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00023176,1447
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00023176,2145
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00023176,208
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00023176,814
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00023176,1411
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00023176,1251
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00023176,1156
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00023176,1531
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00023176,1908
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00023176,1249
11,",,W,",PGTM,2016-01-12T00:00:00,GHCND:USW00023176,1710
12,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00023176,1543
13,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00023176,2358
14,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00023176,316
15,",,W,",PGTM,2016-01-16T00:00:00,GHCND:USW00023176,607
16,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00023176,2324
17,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00023176,205
18,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00023176,1722
19,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00023176,423
20,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00023176,1459
21,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00023176,1415
22,",,W,",PGTM,2016-01-23T00:00:00,GHCND:USW00023176,1747
23,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00023176,102
24,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00023176,1436
25,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00023176,1334
26,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00023176,1628
27,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00023176,2300
28,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00023176,2334
29,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00023176,341
30,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00023176,2005
31,",,W,",PGTM,2016-02-01T00:00:00,GHCND:USW00023176,130
32,",,W,",PGTM,2016-02-02T00:00:00,GHCND:USW00023176,13
33,",,W,",PGTM,2016-02-03T00:00:00,GHCND:USW00023176,2320
34,",,W,",PGTM,2016-02-04T00:00:00,GHCND:USW00023176,627
35,",,W,",PGTM,2016-02-05T00:00:00,GHCND:USW00023176,433
36,",,W,",PGTM,2016-02-06T00:00:00,GHCND:USW00023176,550
37,",,W,",PGTM,2016-02-07T00:00:00,GHCND:USW00023176,1739
38,",,W,",PGTM,2016-02-08T00:00:00,GHCND:USW00023176,1619
39,",,W,",PGTM,2016-02-09T00:00:00,GHCND:USW00023176,1535
40,",,W,",PGTM,2016-02-10T00:00:00,GHCND:USW00023176,620
41,",,W,",PGTM,2016-02-11T00:00:00,GHCND:USW00023176,1646
42,",,W,",PGTM,2016-02-12T00:00:00,GHCND:USW00023176,1902
43,",,W,",PGTM,2016-02-13T00:00:00,GHCND:USW00023176,1352
44,",,W,",PGTM,2016-02-14T00:00:00,GHCND:USW00023176,502
45,",,W,",PGTM,2016-02-15T00:00:00,GHCND:USW00023176,653
46,",,W,",PGTM,2016-02-16T00:00:00,GHCND:USW00023176,0
47,",,W,",PGTM,2016-02-17T00:00:00,GHCND:USW00023176,2354
48,",,W,",PGTM,2016-02-18T00:00:00,GHCND:USW00023176,1259
49,",,W,",PGTM,2016-02-19T00:00:00,GHCND:USW00023176,1556
50,",,W,",PGTM,2016-02-20T00:00:00,GHCND:USW00023176,124
51,",,W,",PGTM,2016-02-21T00:00:00,GHCND:USW00023176,1639
52,",,W,",PGTM,2016-02-22T00:00:00,GHCND:USW00023176,1742
53,",,W,",PGTM,2016-02-23T00:00:00,GHCND:USW00023176,1127
54,",,W,",PGTM,2016-02-24T00:00:00,GHCND:USW00023176,946
55,",,W,",PGTM,2016-02-25T00:00:00,GHCND:USW00023176,1437
56,",,W,",PGTM,2016-02-26T00:00:00,GHCND:USW00023176,2148
57,",,W,",PGTM,2016-02-27T00:00:00,GHCND:USW00023176,1133
58,",,W,",PGTM,2016-02-28T00:00:00,GHCND:USW00023176,45
59,",,W,",PGTM,2016-02-29T00:00:00,GHCND:USW00023176,1716
60,",,W,",PGTM,2016-03-01T00:00:00,GHCND:USW00023176,1114
61,",,W,",PGTM,2016-03-02T00:00:00,GHCND:USW00023176,1219
62,",,W,",PGTM,2016-03-03T00:00:00,GHCND:USW00023176,1639
63,",,W,",PGTM,2016-03-04T00:00:00,GHCND:USW00023176,1427
64,",,W,",PGTM,2016-03-05T00:00:00,GHCND:USW00023176,2321
65,",,W,",PGTM,2016-03-06T00:00:00,GHCND:USW00023176,1610
66,",,W,",PGTM,2016-03-07T00:00:00,GHCND:USW00023176,1109
67,",,W,",PGTM,2016-03-08T00:00:00,GHCND:USW00023176,1319
68,",,W,",PGTM,2016-03-09T00:00:00,GHCND:USW00023176,1213
69,",,W,",PGTM,2016-03-10T00:00:00,GHCND:USW00023176,1557
70,",,W,",PGTM,2016-03-11T00:00:00,GHCND:USW00023176,1238
71,",,W,",PGTM,2016-03-12T00:00:00,GHCND:USW00023176,50
72,",,W,",PGTM,2016-03-13T00:00:00,GHCND:USW00023176,2056
73,",,W,",PGTM,2016-03-14T00:00:00,GHCND:USW00023176,1736
74,",,W,",PGTM,2016-03-15T00:00:00,GHCND:USW00023176,1540
75,",,W,",PGTM,2016-03-16T00:00:00,GHCND:USW00023176,44
76,",,W,",PGTM,2016-03-17T00:00:00,GHCND:USW00023176,1514
77,",,W,",PGTM,2016-03-18T00:00:00,GHCND:USW00023176,326
78,",,W,",PGTM,2016-03-19T00:00:00,GHCND:USW00023176,1530
79,",,W,",PGTM,2016-03-20T00:00:00,GHCND:USW00023176,1539
80,",,W,",PGTM,2016-03-21T00:00:00,GHCND:USW00023176,1515
81,",,W,",PGTM,2016-03-22T00:00:00,GHCND:USW00023176,1015
82,",,W,",PGTM,2016-03-23T00:00:00,GHCND:USW00023176,1158
83,",,W,",PGTM,2016-03-24T00:00:00,GHCND:USW00023176,1658
84,",,W,",PGTM,2016-03-25T00:00:00,GHCND:USW00023176,2300
85,",,W,",PGTM,2016-03-26T00:00:00,GHCND:USW00023176,322
86,",,W,",PGTM,2016-03-27T00:00:00,GHCND:USW00023176,1657
87,",,W,",PGTM,2016-03-28T00:00:00,GHCND:USW00023176,1751
88,",,W,",PGTM,2016-03-29T00:00:00,GHCND:USW00023176,1432
89,",,W,",PGTM,2016-03-30T00:00:00,GHCND:USW00023176,1645
90,",,W,",PGTM,2016-03-31T00:00:00,GHCND:USW00023176,2101
91,",,W,",PGTM,2016-04-01T00:00:00,GHCND:USW00023176,1221
92,",,W,",PGTM,2016-04-02T00:00:00,GHCND:USW00023176,1344
93,",,W,",PGTM,2016-04-03T00:00:00,GHCND:USW00023176,1027
94,",,W,",PGTM,2016-04-04T00:00:00,GHCND:USW00023176,1547
95,",,W,",PGTM,2016-04-05T00:00:00,GHCND:USW00023176,1327
96,",,W,",PGTM,2016-04-06T00:00:00,GHCND:USW00023176,1630
97,",,W,",PGTM,2016-04-07T00:00:00,GHCND:USW00023176,1201
98,",,W,",PGTM,2016-04-08T00:00:00,GHCND:USW00023176,1452
99,",,W,",PGTM,2016-04-09T00:00:00,GHCND:USW00023176,1524
100,",,W,",PGTM,2016-04-10T00:00:00,GHCND:USW00023176,1844
101,",,W,",PGTM,2016-04-11T00:00:00,GHCND:USW00023176,1713
102,",,W,",PGTM,2016-04-12T00:00:00,GHCND:USW00023176,2128
103,",,W,",PGTM,2016-04-13T00:00:00,GHCND:USW00023176,1434
104,",,W,",PGTM,2016-04-14T00:00:00,GHCND:USW00023176,1311
105,",,W,",PGTM,2016-04-15T00:00:00,GHCND:USW00023176,1631
106,",,W,",PGTM,2016-04-16T00:00:00,GHCND:USW00023176,1329
107,",,W,",PGTM,2016-04-17T00:00:00,GHCND:USW00023176,1600
108,",,W,",PGTM,2016-04-18T00:00:00,GHCND:USW00023176,1648
109,",,W,",PGTM,2016-04-19T00:00:00,GHCND:USW00023176,1358
110,",,W,",PGTM,2016-04-20T00:00:00,GHCND:USW00023176,1307
111,",,W,",PGTM,2016-04-21T00:00:00,GHCND:USW00023176,1527
112,",,W,",PGTM,2016-04-22T00:00:00,GHCND:USW00023176,1245
113,",,W,",PGTM,2016-04-23T00:00:00,GHCND:USW00023176,156
114,",,W,",PGTM,2016-04-24T00:00:00,GHCND:USW00023176,1900
115,",,W,",PGTM,2016-04-25T00:00:00,GHCND:USW00023176,1357
116,",,W,",PGTM,2016-04-26T00:00:00,GHCND:USW00023176,1643
117,",,W,",PGTM,2016-04-27T00:00:00,GHCND:USW00023176,1039
118,",,W,",PGTM,2016-04-28T00:00:00,GHCND:USW00023176,1711
119,",,W,",PGTM,2016-04-29T00:00:00,GHCND:USW00023176,1617
120,",,W,",PGTM,2016-04-30T00:00:00,GHCND:USW00023176,1542
121,",,W,",PGTM,2016-05-01T00:00:00,GHCND:USW00023176,1117
122,",,W,",PGTM,2016-05-02T00:00:00,GHCND:USW00023176,1333
123,",,W,",PGTM,2016-05-03T00:00:00,GHCND:USW00023176,1448
124,",,W,",PGTM,2016-05-04T00:00:00,GHCND:USW00023176,1501
125,",,W,",PGTM,2016-05-05T00:00:00,GHCND:USW00023176,1248
126,",,W,",PGTM,2016-05-06T00:00:00,GHCND:USW00023176,1242
127,",,W,",PGTM,2016-05-07T00:00:00,GHCND:USW00023176,1849
128,",,W,",PGTM,2016-05-08T00:00:00,GHCND:USW00023176,1148
129,",,W,",PGTM,2016-05-10T00:00:00,GHCND:USW00023176,1712
130,",,W,",PGTM,2016-05-11T00:00:00,GHCND:USW00023176,908
131,",,W,",PGTM,2016-05-12T00:00:00,GHCND:USW00023176,1705
132,",,W,",PGTM,2016-05-13T00:00:00,GHCND:USW00023176,1358
133,",,W,",PGTM,2016-05-14T00:00:00,GHCND:USW00023176,1407
134,",,W,",PGTM,2016-05-15T00:00:00,GHCND:USW00023176,1126
135,",,W,",PGTM,2016-05-16T00:00:00,GHCND:USW00023176,137
136,",,W,",PGTM,2016-05-17T00:00:00,GHCND:USW00023176,1515
137,",,W,",PGTM,2016-05-18T00:00:00,GHCND:USW00023176,1215
138,",,W,",PGTM,2016-05-19T00:00:00,GHCND:USW00023176,1809
139,",,W,",PGTM,2016-05-20T00:00:00,GHCND:USW00023176,1313
140,",,W,",PGTM,2016-05-21T00:00:00,GHCND:USW00023176,1248
141,",,W,",PGTM,2016-05-22T00:00:00,GHCND:USW00023176,1032
