,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00024036,240
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00024036,180
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00024036,140
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00024036,120
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00024036,130
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00024036,270
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00024036,270
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00024036,250
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00024036,110
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00024036,280
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00024036,260
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00024036,230
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00024036,230
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00024036,300
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00024036,300
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00024036,120
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00024036,120
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00024036,230
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00024036,210
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00024036,240
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00024036,220
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00024036,230
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00024036,230
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00024036,300
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00024036,300
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00024036,220
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00024036,230
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00024036,230
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00024036,260
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00024036,300
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00024036,280
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00024036,260
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00024036,280
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00024036,270
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00024036,300
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00024036,220
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00024036,270
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00024036,290
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00024036,240
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00024036,220
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00024036,220
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00024036,270
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00024036,230
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00024036,280
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00024036,300
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00024036,300
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00024036,290
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00024036,100
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00024036,270
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00024036,240
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00024036,270
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00024036,250
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00024036,300
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00024036,240
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00024036,100
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00024036,310
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00024036,260
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00024036,300
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00024036,260
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00024036,290
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00024036,220
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00024036,300
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00024036,300
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00024036,230
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00024036,260
