,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094957,10.5
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094957,8.1
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094957,8.3
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094957,6.9
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094957,11.0
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094957,11.6
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094957,5.4
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094957,11.4
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094957,15.7
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094957,8.3
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094957,10.3
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094957,9.6
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094957,9.6
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094957,11.4
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094957,14.3
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094957,8.1
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094957,8.5
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094957,3.8
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094957,9.6
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094957,7.2
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094957,8.7
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094957,7.8
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094957,8.1
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094957,5.8
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094957,13.2
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094957,8.5
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094957,10.5
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094957,9.6
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094957,8.5
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094957,4.3
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094957,9.6
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094957,7.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094957,17.2
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094957,16.3
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094957,7.4
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094957,4.7
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094957,9.2
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094957,18.8
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094957,19.2
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00094957,13.4
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00094957,7.6
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00094957,6.7
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00094957,10.3
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00094957,10.1
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00094957,8.1
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00094957,4.7
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00094957,13.2
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00094957,7.2
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00094957,18.1
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00094957,16.3
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00094957,7.2
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00094957,7.4
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00094957,4.0
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00094957,7.2
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00094957,11.9
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00094957,12.3
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00094957,6.0
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00094957,11.2
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00094957,15.4
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00094957,13.0
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00094957,12.3
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00094957,10.5
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00094957,9.2
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00094957,9.6
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00094957,7.2
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00094957,14.5
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00094957,17.2
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00094957,11.4
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00094957,4.7
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00094957,4.7
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00094957,8.1
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00094957,6.7
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00094957,4.0
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00094957,8.7
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00094957,11.4
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00094957,11.6
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00094957,8.5
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00094957,8.7
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00094957,12.1
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00094957,8.9
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00094957,15.2
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00094957,11.0
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00094957,14.8
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00094957,13.0
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00094957,8.7
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00094957,10.5
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00094957,9.4
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00094957,9.6
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00094957,16.3
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00094957,14.8
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00094957,14.3
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00094957,15.9
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00094957,13.0
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00094957,17.0
