,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00094957,260
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00094957,260
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00094957,350
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00094957,150
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00094957,190
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00094957,170
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00094957,170
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00094957,350
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00094957,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00094957,330
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00094957,310
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00094957,350
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00094957,210
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00094957,240
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00094957,320
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00094957,10
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00094957,340
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00094957,120
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00094957,90
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00094957,110
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00094957,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00094957,350
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00094957,180
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00094957,170
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00094957,310
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00094957,300
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00094957,270
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00094957,330
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00094957,180
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00094957,170
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00094957,330
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00094957,80
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00094957,60
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00094957,320
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00094957,290
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00094957,210
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00094957,230
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00094957,280
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00094957,330
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00094957,320
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00094957,190
