,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014763,300
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014763,270
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014763,290
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014763,300
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014763,320
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014763,260
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014763,220
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014763,120
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014763,120
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014763,240
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014763,260
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014763,190
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014763,300
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014763,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014763,110
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014763,300
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014763,280
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014763,280
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014763,300
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014763,300
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014763,290
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014763,360
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014763,50
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014763,270
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014763,180
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014763,170
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014763,290
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014763,190
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014763,290
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014763,290
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014763,240
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014763,300
