,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00054768,270
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00054768,270
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00054768,260
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00054768,280
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00054768,270
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00054768,110
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00054768,280
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00054768,120
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00054768,90
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00054768,110
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00054768,260
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00054768,110
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00054768,280
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00054768,270
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00054768,100
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00054768,270
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00054768,270
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00054768,280
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00054768,270
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00054768,280
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00054768,270
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00054768,260
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00054768,90
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00054768,260
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00054768,240
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00054768,130
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00054768,270
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00054768,220
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00054768,260
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00054768,260
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00054768,80
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00054768,270
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00054768,270
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00054768,90
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00054768,290
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00054768,280
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00054768,260
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00054768,110
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00054768,100
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00054768,100
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00054768,260
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00054768,260
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00054768,260
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00054768,260
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00054768,270
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00054768,90
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00054768,260
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00054768,270
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00054768,270
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00054768,110
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00054768,220
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00054768,280
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00054768,360
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00054768,110
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00054768,100
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00054768,260
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00054768,260
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00054768,270
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00054768,220
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00054768,280
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00054768,270
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00054768,270
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00054768,240
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00054768,110
