,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00094950,23.0
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00094950,18.1
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00094950,14.1
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00094950,25.1
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00094950,25.9
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00094950,10.1
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00094950,12.1
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00094950,23.9
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00094950,23.9
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00094950,10.1
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00094950,30.0
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00094950,18.1
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00094950,14.1
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00094950,30.0
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00094950,29.1
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00094950,21.0
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00094950,14.1
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00094950,16.1
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00094950,19.9
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00094950,25.9
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00094950,17.0
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00094950,18.1
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00094950,25.1
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00094950,13.0
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00094950,30.0
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00094950,21.9
26,",,W,",WSF2,2016-01-27T00:00:00,GHCND:USW00094950,29.1
27,",,W,",WSF2,2016-01-28T00:00:00,GHCND:USW00094950,23.9
28,",,W,",WSF2,2016-01-29T00:00:00,GHCND:USW00094950,23.0
29,",,W,",WSF2,2016-01-30T00:00:00,GHCND:USW00094950,14.1
30,",,W,",WSF2,2016-01-31T00:00:00,GHCND:USW00094950,15.0
31,",,W,",WSF2,2016-02-01T00:00:00,GHCND:USW00094950,13.0
32,",,W,",WSF2,2016-02-02T00:00:00,GHCND:USW00094950,36.0
33,",,W,",WSF2,2016-02-03T00:00:00,GHCND:USW00094950,29.1
34,",,W,",WSF2,2016-02-04T00:00:00,GHCND:USW00094950,19.9
35,",,W,",WSF2,2016-02-05T00:00:00,GHCND:USW00094950,15.0
36,",,W,",WSF2,2016-02-06T00:00:00,GHCND:USW00094950,19.9
37,",,W,",WSF2,2016-02-07T00:00:00,GHCND:USW00094950,40.9
38,",,W,",WSF2,2016-02-08T00:00:00,GHCND:USW00094950,40.0
39,",,W,",WSF2,2016-02-09T00:00:00,GHCND:USW00094950,19.9
40,",,W,",WSF2,2016-02-10T00:00:00,GHCND:USW00094950,17.0
41,",,W,",WSF2,2016-02-11T00:00:00,GHCND:USW00094950,17.0
42,",,W,",WSF2,2016-02-12T00:00:00,GHCND:USW00094950,23.0
43,",,W,",WSF2,2016-02-13T00:00:00,GHCND:USW00094950,35.1
44,",,W,",WSF2,2016-02-14T00:00:00,GHCND:USW00094950,25.1
45,",,W,",WSF2,2016-02-15T00:00:00,GHCND:USW00094950,12.1
46,",,W,",WSF2,2016-02-16T00:00:00,GHCND:USW00094950,21.9
47,",,W,",WSF2,2016-02-17T00:00:00,GHCND:USW00094950,19.9
48,",,W,",WSF2,2016-02-18T00:00:00,GHCND:USW00094950,33.1
49,",,W,",WSF2,2016-02-19T00:00:00,GHCND:USW00094950,62.0
50,",,W,",WSF2,2016-02-20T00:00:00,GHCND:USW00094950,17.0
51,",,W,",WSF2,2016-02-21T00:00:00,GHCND:USW00094950,23.9
52,",,W,",WSF2,2016-02-22T00:00:00,GHCND:USW00094950,15.0
53,",,W,",WSF2,2016-02-23T00:00:00,GHCND:USW00094950,23.9
54,",,W,",WSF2,2016-02-24T00:00:00,GHCND:USW00094950,28.0
55,",,W,",WSF2,2016-02-25T00:00:00,GHCND:USW00094950,21.9
56,",,W,",WSF2,2016-02-26T00:00:00,GHCND:USW00094950,17.0
57,",,W,",WSF2,2016-02-27T00:00:00,GHCND:USW00094950,15.0
58,",,W,",WSF2,2016-02-28T00:00:00,GHCND:USW00094950,30.0
59,",,W,",WSF2,2016-02-29T00:00:00,GHCND:USW00094950,30.0
60,",,W,",WSF2,2016-03-01T00:00:00,GHCND:USW00094950,15.0
61,",,W,",WSF2,2016-03-02T00:00:00,GHCND:USW00094950,18.1
62,",,W,",WSF2,2016-03-03T00:00:00,GHCND:USW00094950,10.1
63,",,W,",WSF2,2016-03-04T00:00:00,GHCND:USW00094950,23.0
64,",,W,",WSF2,2016-03-05T00:00:00,GHCND:USW00094950,29.1
65,",,W,",WSF2,2016-03-06T00:00:00,GHCND:USW00094950,23.0
66,",,W,",WSF2,2016-03-07T00:00:00,GHCND:USW00094950,21.9
67,",,W,",WSF2,2016-03-08T00:00:00,GHCND:USW00094950,25.9
68,",,W,",WSF2,2016-03-09T00:00:00,GHCND:USW00094950,15.0
69,",,W,",WSF2,2016-03-10T00:00:00,GHCND:USW00094950,17.0
70,",,W,",WSF2,2016-03-11T00:00:00,GHCND:USW00094950,25.1
71,",,W,",WSF2,2016-03-12T00:00:00,GHCND:USW00094950,25.1
72,",,W,",WSF2,2016-03-13T00:00:00,GHCND:USW00094950,21.0
73,",,W,",WSF2,2016-03-14T00:00:00,GHCND:USW00094950,23.0
74,",,W,",WSF2,2016-03-15T00:00:00,GHCND:USW00094950,28.0
75,",,W,",WSF2,2016-03-16T00:00:00,GHCND:USW00094950,42.9
76,",,W,",WSF2,2016-03-17T00:00:00,GHCND:USW00094950,30.0
77,",,W,",WSF2,2016-03-18T00:00:00,GHCND:USW00094950,21.9
78,",,W,",WSF2,2016-03-19T00:00:00,GHCND:USW00094950,21.0
