,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00024150,16.6
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00024150,12.1
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00024150,5.8
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00024150,12.8
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00024150,3.1
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00024150,2.2
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00024150,5.8
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00024150,5.6
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00024150,10.5
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00024150,19.5
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00024150,33.3
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00024150,35.6
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00024150,37.4
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00024150,23.7
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00024150,17.0
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00024150,13.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00024150,21.3
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00024150,20.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00024150,22.6
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00024150,17.9
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00024150,24.8
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00024150,24.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00024150,21.5
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00024150,13.4
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00024150,12.8
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00024150,32.2
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00024150,25.5
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00024150,34.7
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00024150,26.8
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00024150,15.9
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00024150,12.3
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00024150,6.7
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00024150,12.1
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00024150,21.0
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00024150,30.9
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00024150,29.1
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00024150,28.0
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00024150,17.2
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00024150,21.0
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00024150,19.9
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00024150,24.8
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00024150,19.0
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00024150,10.5
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00024150,23.5
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00024150,25.9
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00024150,24.4
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00024150,17.0
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00024150,16.1
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00024150,21.5
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00024150,33.1
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00024150,23.3
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00024150,14.8
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00024150,16.3
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00024150,15.0
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00024150,13.0
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00024150,14.5
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00024150,26.6
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00024150,27.7
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00024150,26.6
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00024150,20.8
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00024150,25.3
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00024150,21.9
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00024150,23.0
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00024150,15.4
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00024150,21.5
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00024150,14.3
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00024150,11.2
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00024150,9.2
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00024150,11.4
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00024150,38.0
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00024150,13.4
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00024150,19.2
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00024150,24.4
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00024150,15.0
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00024150,16.3
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00024150,17.7
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00024150,8.7
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00024150,8.9
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00024150,6.0
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00024150,13.4
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00024150,18.8
