,attributes,datatype,date,station,value
0,",,7,",WDMV,2016-01-01T00:00:00,GHCND:USC00058793,70.2
1,",,7,",WDMV,2016-01-02T00:00:00,GHCND:USC00058793,80.2
2,",,7,",WDMV,2016-01-03T00:00:00,GHCND:USC00058793,83.9
3,",,7,",WDMV,2016-01-04T00:00:00,GHCND:USC00058793,52.2
4,",,7,",WDMV,2016-01-05T00:00:00,GHCND:USC00058793,246.1
5,",,7,",WDMV,2016-01-06T00:00:00,GHCND:USC00058793,179.0
6,",,7,",WDMV,2016-01-07T00:00:00,GHCND:USC00058793,75.8
7,",,7,",WDMV,2016-01-08T00:00:00,GHCND:USC00058793,73.9
8,",,7,",WDMV,2016-01-09T00:00:00,GHCND:USC00058793,165.9
9,",,7,",WDMV,2016-01-10T00:00:00,GHCND:USC00058793,60.3
10,",,7,",WDMV,2016-01-11T00:00:00,GHCND:USC00058793,75.8
11,",,7,",WDMV,2016-01-12T00:00:00,GHCND:USC00058793,67.7
12,",,7,",WDMV,2016-01-13T00:00:00,GHCND:USC00058793,70.2
13,",,7,",WDMV,2016-01-14T00:00:00,GHCND:USC00058793,88.9
14,",,7,",WDMV,2016-01-15T00:00:00,GHCND:USC00058793,73.9
15,",,7,",WDMV,2016-01-16T00:00:00,GHCND:USC00058793,67.1
16,",,7,",WDMV,2016-01-17T00:00:00,GHCND:USC00058793,72.7
17,",,7,",WDMV,2016-01-18T00:00:00,GHCND:USC00058793,64.0
18,",,7,",WDMV,2016-01-19T00:00:00,GHCND:USC00058793,134.8
19,",,7,",WDMV,2016-01-20T00:00:00,GHCND:USC00058793,124.9
20,",,7,",WDMV,2016-01-21T00:00:00,GHCND:USC00058793,185.2
21,",,7,",WDMV,2016-01-22T00:00:00,GHCND:USC00058793,164.0
22,",,7,",WDMV,2016-01-23T00:00:00,GHCND:USC00058793,42.9
23,",,7,",WDMV,2016-01-24T00:00:00,GHCND:USC00058793,52.2
24,",,7,",WDMV,2016-01-25T00:00:00,GHCND:USC00058793,133.0
25,",,7,",WDMV,2016-01-26T00:00:00,GHCND:USC00058793,131.7
26,",,7,",WDMV,2016-01-27T00:00:00,GHCND:USC00058793,49.7
27,",,7,",WDMV,2016-01-28T00:00:00,GHCND:USC00058793,88.2
28,",,7,",WDMV,2016-01-29T00:00:00,GHCND:USC00058793,72.7
29,",,7,",WDMV,2016-01-30T00:00:00,GHCND:USC00058793,121.2
30,",,7,",WDMV,2016-01-31T00:00:00,GHCND:USC00058793,113.7
31,",,7,",WDMV,2016-02-01T00:00:00,GHCND:USC00058793,146.0
32,",,7,",WDMV,2016-02-02T00:00:00,GHCND:USC00058793,216.2
33,",,7,",WDMV,2016-02-03T00:00:00,GHCND:USC00058793,175.2
34,",,7,",WDMV,2016-02-04T00:00:00,GHCND:USC00058793,80.8
35,",,7,",WDMV,2016-02-05T00:00:00,GHCND:USC00058793,78.3
36,",,7,",WDMV,2016-02-06T00:00:00,GHCND:USC00058793,139.2
37,",,7,",WDMV,2016-02-07T00:00:00,GHCND:USC00058793,101.9
38,",,7,",WDMV,2016-02-08T00:00:00,GHCND:USC00058793,126.1
39,",,7,",WDMV,2016-02-09T00:00:00,GHCND:USC00058793,131.7
40,",,7,",WDMV,2016-02-10T00:00:00,GHCND:USC00058793,139.2
41,",,7,",WDMV,2016-02-11T00:00:00,GHCND:USC00058793,93.2
42,",,7,",WDMV,2016-02-12T00:00:00,GHCND:USC00058793,75.2
43,",,7,",WDMV,2016-02-13T00:00:00,GHCND:USC00058793,187.0
44,",,7,",WDMV,2016-02-14T00:00:00,GHCND:USC00058793,88.9
45,",,7,",WDMV,2016-02-15T00:00:00,GHCND:USC00058793,111.8
46,",,7,",WDMV,2016-02-16T00:00:00,GHCND:USC00058793,88.9
47,",,7,",WDMV,2016-02-17T00:00:00,GHCND:USC00058793,85.1
48,",,7,",WDMV,2016-02-18T00:00:00,GHCND:USC00058793,136.1
49,",,7,",WDMV,2016-02-19T00:00:00,GHCND:USC00058793,108.1
50,",,7,",WDMV,2016-02-20T00:00:00,GHCND:USC00058793,170.9
51,",,7,",WDMV,2016-02-21T00:00:00,GHCND:USC00058793,83.9
52,",,7,",WDMV,2016-02-22T00:00:00,GHCND:USC00058793,83.9
53,",,7,",WDMV,2016-02-23T00:00:00,GHCND:USC00058793,142.9
54,",,7,",WDMV,2016-02-24T00:00:00,GHCND:USC00058793,193.9
55,",,7,",WDMV,2016-02-25T00:00:00,GHCND:USC00058793,88.9
56,",,7,",WDMV,2016-02-26T00:00:00,GHCND:USC00058793,77.1
57,",,7,",WDMV,2016-02-27T00:00:00,GHCND:USC00058793,116.8
58,",,7,",WDMV,2016-02-28T00:00:00,GHCND:USC00058793,111.8
59,",,7,",WDMV,2016-02-29T00:00:00,GHCND:USC00058793,162.2
60,",,7,",WDMV,2016-03-01T00:00:00,GHCND:USC00058793,131.1
61,",,7,",WDMV,2016-03-02T00:00:00,GHCND:USC00058793,87.0
62,",,7,",WDMV,2016-03-03T00:00:00,GHCND:USC00058793,119.9
63,",,7,",WDMV,2016-03-04T00:00:00,GHCND:USC00058793,101.3
64,",,7,",WDMV,2016-03-05T00:00:00,GHCND:USC00058793,129.2
65,",,7,",WDMV,2016-03-06T00:00:00,GHCND:USC00058793,164.0
66,",,7,",WDMV,2016-03-07T00:00:00,GHCND:USC00058793,77.1
67,",,7,",WDMV,2016-03-08T00:00:00,GHCND:USC00058793,113.1
68,",,7,",WDMV,2016-03-09T00:00:00,GHCND:USC00058793,103.1
69,",,7,",WDMV,2016-03-10T00:00:00,GHCND:USC00058793,95.7
70,",,7,",WDMV,2016-03-11T00:00:00,GHCND:USC00058793,55.3
71,",,7,",WDMV,2016-03-12T00:00:00,GHCND:USC00058793,154.7
72,",,7,",WDMV,2016-03-13T00:00:00,GHCND:USC00058793,203.2
73,",,7,",WDMV,2016-03-14T00:00:00,GHCND:USC00058793,95.1
74,",,7,",WDMV,2016-03-15T00:00:00,GHCND:USC00058793,126.8
75,",,7,",WDMV,2016-03-16T00:00:00,GHCND:USC00058793,136.1
76,",,7,",WDMV,2016-03-17T00:00:00,GHCND:USC00058793,72.7
77,",,7,",WDMV,2016-03-18T00:00:00,GHCND:USC00058793,215.0
78,",,7,",WDMV,2016-03-19T00:00:00,GHCND:USC00058793,134.2
79,",,7,",WDMV,2016-03-20T00:00:00,GHCND:USC00058793,78.3
80,",,7,",WDMV,2016-03-21T00:00:00,GHCND:USC00058793,85.1
81,",,7,",WDMV,2016-03-22T00:00:00,GHCND:USC00058793,70.8
82,",,7,",WDMV,2016-03-23T00:00:00,GHCND:USC00058793,116.2
83,",,7,",WDMV,2016-03-24T00:00:00,GHCND:USC00058793,261.0
84,",,7,",WDMV,2016-03-25T00:00:00,GHCND:USC00058793,83.3
85,",,7,",WDMV,2016-03-26T00:00:00,GHCND:USC00058793,139.8
86,",,7,",WDMV,2016-03-27T00:00:00,GHCND:USC00058793,142.9
87,",,7,",WDMV,2016-03-28T00:00:00,GHCND:USC00058793,101.9
88,",,7,",WDMV,2016-03-29T00:00:00,GHCND:USC00058793,198.2
89,",,7,",WDMV,2016-03-30T00:00:00,GHCND:USC00058793,213.1
90,",,7,",WDMV,2016-03-31T00:00:00,GHCND:USC00058793,154.1
91,",,7,",WDMV,2016-04-01T00:00:00,GHCND:USC00058793,162.2
92,",,7,",WDMV,2016-04-02T00:00:00,GHCND:USC00058793,134.2
93,",,7,",WDMV,2016-04-03T00:00:00,GHCND:USC00058793,80.2
94,",,7,",WDMV,2016-04-04T00:00:00,GHCND:USC00058793,92.0
95,",,7,",WDMV,2016-04-05T00:00:00,GHCND:USC00058793,172.1
96,",,7,",WDMV,2016-04-07T00:00:00,GHCND:USC00058793,93.2
97,",,7,",WDMV,2016-04-08T00:00:00,GHCND:USC00058793,75.2
98,",,7,",WDMV,2016-04-09T00:00:00,GHCND:USC00058793,121.8
99,",,7,",WDMV,2016-04-10T00:00:00,GHCND:USC00058793,121.2
100,",,7,",WDMV,2016-04-11T00:00:00,GHCND:USC00058793,185.8
101,",,7,",WDMV,2016-04-12T00:00:00,GHCND:USC00058793,90.1
102,",,7,",WDMV,2016-04-13T00:00:00,GHCND:USC00058793,151.0
103,",,7,",WDMV,2016-04-14T00:00:00,GHCND:USC00058793,51.0
104,",,7,",WDMV,2016-04-15T00:00:00,GHCND:USC00058793,229.3
105,",,7,",WDMV,2016-04-16T00:00:00,GHCND:USC00058793,249.2
106,",,7,",WDMV,2016-04-17T00:00:00,GHCND:USC00058793,244.8
107,",,7,",WDMV,2016-04-18T00:00:00,GHCND:USC00058793,170.3
108,",,7,",WDMV,2016-04-19T00:00:00,GHCND:USC00058793,101.9
109,",,7,",WDMV,2016-04-20T00:00:00,GHCND:USC00058793,46.0
110,",,7,",WDMV,2016-04-21T00:00:00,GHCND:USC00058793,73.9
111,",,7,",WDMV,2016-04-22T00:00:00,GHCND:USC00058793,78.9
112,",,7,",WDMV,2016-04-23T00:00:00,GHCND:USC00058793,198.2
113,",,7,",WDMV,2016-04-24T00:00:00,GHCND:USC00058793,200.7
114,",,7,",WDMV,2016-04-25T00:00:00,GHCND:USC00058793,62.1
115,",,7,",WDMV,2016-04-26T00:00:00,GHCND:USC00058793,131.7
116,",,7,",WDMV,2016-04-27T00:00:00,GHCND:USC00058793,144.8
117,",,7,",WDMV,2016-04-28T00:00:00,GHCND:USC00058793,106.9
118,",,7,",WDMV,2016-04-29T00:00:00,GHCND:USC00058793,188.3
119,",,7,",WDMV,2016-04-30T00:00:00,GHCND:USC00058793,185.8
120,",,7,",WDMV,2016-05-01T00:00:00,GHCND:USC00058793,295.8
121,",,7,",WDMV,2016-05-02T00:00:00,GHCND:USC00058793,100.0
122,",,7,",WDMV,2016-05-03T00:00:00,GHCND:USC00058793,85.7
123,",,7,",WDMV,2016-05-04T00:00:00,GHCND:USC00058793,136.7
124,",,7,",WDMV,2016-05-05T00:00:00,GHCND:USC00058793,49.7
125,",,7,",WDMV,2016-05-06T00:00:00,GHCND:USC00058793,80.2
126,",,7,",WDMV,2016-05-07T00:00:00,GHCND:USC00058793,193.9
127,",,7,",WDMV,2016-05-08T00:00:00,GHCND:USC00058793,159.7
128,",,7,",WDMV,2016-05-09T00:00:00,GHCND:USC00058793,85.1
129,",,7,",WDMV,2016-05-10T00:00:00,GHCND:USC00058793,82.0
130,",,7,",WDMV,2016-05-11T00:00:00,GHCND:USC00058793,175.8
131,",,7,",WDMV,2016-05-12T00:00:00,GHCND:USC00058793,115.0
132,",,7,",WDMV,2016-05-13T00:00:00,GHCND:USC00058793,106.9
133,",,7,",WDMV,2016-05-14T00:00:00,GHCND:USC00058793,129.9
134,",,7,",WDMV,2016-05-15T00:00:00,GHCND:USC00058793,147.3
135,",,7,",WDMV,2016-05-16T00:00:00,GHCND:USC00058793,188.3
136,",,7,",WDMV,2016-05-17T00:00:00,GHCND:USC00058793,159.7
137,",,7,",WDMV,2016-05-18T00:00:00,GHCND:USC00058793,75.8
138,",,7,",WDMV,2016-05-19T00:00:00,GHCND:USC00058793,131.1
139,",,7,",WDMV,2016-05-20T00:00:00,GHCND:USC00058793,174.0
140,",,7,",WDMV,2016-05-21T00:00:00,GHCND:USC00058793,192.0
