,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003999,30
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003999,360
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003999,310
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003999,330
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003999,110
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003999,150
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003999,260
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003999,290
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003999,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003999,360
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003999,190
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003999,280
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003999,210
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003999,180
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003999,300
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003999,360
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003999,150
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003999,280
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003999,190
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003999,140
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003999,330
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003999,330
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003999,150
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003999,180
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003999,200
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003999,20
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003999,340
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003999,270
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003999,200
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003999,180
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003999,280
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003999,280
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003999,280
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003999,360
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003999,280
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003999,180
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003999,330
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003999,220
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003999,330
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003999,310
