,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00014777,11.2
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00014777,10.3
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00014777,8.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00014777,15.9
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00014777,5.8
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00014777,4.7
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00014777,3.6
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00014777,3.4
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00014777,3.4
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00014777,11.6
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00014777,11.4
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00014777,6.3
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00014777,11.6
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00014777,6.5
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00014777,1.3
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00014777,6.9
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00014777,4.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00014777,14.8
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00014777,13.2
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00014777,7.6
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00014777,8.1
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00014777,6.7
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00014777,12.3
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00014777,6.3
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00014777,2.7
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00014777,4.0
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00014777,7.8
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00014777,4.3
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00014777,7.6
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00014777,7.4
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00014777,4.3
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00014777,5.8
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00014777,2.2
