,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00054737,1255
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00054737,1250
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00054737,1542
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00054737,1327
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00054737,9
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00054737,1511
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00054737,1318
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00054737,1158
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00054737,2356
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00054737,1818
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00054737,53
11,",,W,",PGTM,2016-01-12T00:00:00,GHCND:USW00054737,1812
12,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00054737,931
13,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00054737,1355
14,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00054737,1452
15,",,W,",PGTM,2016-01-16T00:00:00,GHCND:USW00054737,1438
16,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00054737,5
17,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00054737,330
18,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00054737,1141
19,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00054737,59
20,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00054737,954
21,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00054737,2320
22,",,W,",PGTM,2016-01-23T00:00:00,GHCND:USW00054737,1032
23,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00054737,109
24,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00054737,1440
25,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00054737,612
26,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00054737,621
27,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00054737,1603
28,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00054737,1218
29,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00054737,0
30,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00054737,1709
31,",,W,",PGTM,2016-02-01T00:00:00,GHCND:USW00054737,912
32,",,W,",PGTM,2016-02-02T00:00:00,GHCND:USW00054737,2159
33,",,W,",PGTM,2016-02-03T00:00:00,GHCND:USW00054737,1727
34,",,W,",PGTM,2016-02-04T00:00:00,GHCND:USW00054737,1157
35,",,W,",PGTM,2016-02-05T00:00:00,GHCND:USW00054737,1255
36,",,W,",PGTM,2016-02-06T00:00:00,GHCND:USW00054737,1436
37,",,W,",PGTM,2016-02-07T00:00:00,GHCND:USW00054737,1202
38,",,W,",PGTM,2016-02-08T00:00:00,GHCND:USW00054737,1051
39,",,W,",PGTM,2016-02-09T00:00:00,GHCND:USW00054737,2329
40,",,W,",PGTM,2016-02-10T00:00:00,GHCND:USW00054737,1252
41,",,W,",PGTM,2016-02-11T00:00:00,GHCND:USW00054737,1130
42,",,W,",PGTM,2016-02-12T00:00:00,GHCND:USW00054737,1410
43,",,W,",PGTM,2016-02-13T00:00:00,GHCND:USW00054737,1332
44,",,W,",PGTM,2016-02-14T00:00:00,GHCND:USW00054737,57
45,",,W,",PGTM,2016-02-15T00:00:00,GHCND:USW00054737,944
46,",,W,",PGTM,2016-02-16T00:00:00,GHCND:USW00054737,1521
47,",,W,",PGTM,2016-02-17T00:00:00,GHCND:USW00054737,1223
48,",,W,",PGTM,2016-02-18T00:00:00,GHCND:USW00054737,213
49,",,W,",PGTM,2016-02-19T00:00:00,GHCND:USW00054737,1600
50,",,W,",PGTM,2016-02-20T00:00:00,GHCND:USW00054737,1545
51,",,W,",PGTM,2016-02-21T00:00:00,GHCND:USW00054737,2355
52,",,W,",PGTM,2016-02-22T00:00:00,GHCND:USW00054737,4
53,",,W,",PGTM,2016-02-23T00:00:00,GHCND:USW00054737,1527
54,",,W,",PGTM,2016-02-24T00:00:00,GHCND:USW00054737,1925
55,",,W,",PGTM,2016-02-25T00:00:00,GHCND:USW00054737,2141
56,",,W,",PGTM,2016-02-26T00:00:00,GHCND:USW00054737,1125
57,",,W,",PGTM,2016-02-27T00:00:00,GHCND:USW00054737,1518
58,",,W,",PGTM,2016-02-28T00:00:00,GHCND:USW00054737,1306
59,",,W,",PGTM,2016-02-29T00:00:00,GHCND:USW00054737,1248
60,",,W,",PGTM,2016-03-01T00:00:00,GHCND:USW00054737,1529
61,",,W,",PGTM,2016-03-02T00:00:00,GHCND:USW00054737,805
62,",,W,",PGTM,2016-03-03T00:00:00,GHCND:USW00054737,25
63,",,W,",PGTM,2016-03-04T00:00:00,GHCND:USW00054737,1958
64,",,W,",PGTM,2016-03-05T00:00:00,GHCND:USW00054737,1421
65,",,W,",PGTM,2016-03-06T00:00:00,GHCND:USW00054737,1341
66,",,W,",PGTM,2016-03-07T00:00:00,GHCND:USW00054737,1521
67,",,W,",PGTM,2016-03-08T00:00:00,GHCND:USW00054737,1453
68,",,W,",PGTM,2016-03-09T00:00:00,GHCND:USW00054737,1537
69,",,W,",PGTM,2016-03-10T00:00:00,GHCND:USW00054737,1508
70,",,W,",PGTM,2016-03-11T00:00:00,GHCND:USW00054737,309
71,",,W,",PGTM,2016-03-12T00:00:00,GHCND:USW00054737,1200
72,",,W,",PGTM,2016-03-13T00:00:00,GHCND:USW00054737,2336
73,",,W,",PGTM,2016-03-14T00:00:00,GHCND:USW00054737,1517
74,",,W,",PGTM,2016-03-15T00:00:00,GHCND:USW00054737,329
75,",,W,",PGTM,2016-03-16T00:00:00,GHCND:USW00054737,1303
76,",,W,",PGTM,2016-03-17T00:00:00,GHCND:USW00054737,1419
77,",,W,",PGTM,2016-03-18T00:00:00,GHCND:USW00054737,1418
78,",,W,",PGTM,2016-03-19T00:00:00,GHCND:USW00054737,1223
79,",,W,",PGTM,2016-03-20T00:00:00,GHCND:USW00054737,919
80,",,W,",PGTM,2016-03-21T00:00:00,GHCND:USW00054737,1447
81,",,W,",PGTM,2016-03-22T00:00:00,GHCND:USW00054737,1415
82,",,W,",PGTM,2016-03-23T00:00:00,GHCND:USW00054737,1223
83,",,W,",PGTM,2016-03-24T00:00:00,GHCND:USW00054737,1606
84,",,W,",PGTM,2016-03-25T00:00:00,GHCND:USW00054737,1551
85,",,W,",PGTM,2016-03-26T00:00:00,GHCND:USW00054737,2
86,",,W,",PGTM,2016-03-27T00:00:00,GHCND:USW00054737,2010
87,",,W,",PGTM,2016-03-28T00:00:00,GHCND:USW00054737,1838
88,",,W,",PGTM,2016-03-29T00:00:00,GHCND:USW00054737,35
89,",,W,",PGTM,2016-03-30T00:00:00,GHCND:USW00054737,1531
90,",,W,",PGTM,2016-03-31T00:00:00,GHCND:USW00054737,1715
91,",,W,",PGTM,2016-04-01T00:00:00,GHCND:USW00054737,1428
92,",,W,",PGTM,2016-04-02T00:00:00,GHCND:USW00054737,2128
93,",,W,",PGTM,2016-04-03T00:00:00,GHCND:USW00054737,539
94,",,W,",PGTM,2016-04-04T00:00:00,GHCND:USW00054737,1740
95,",,W,",PGTM,2016-04-05T00:00:00,GHCND:USW00054737,756
96,",,W,",PGTM,2016-04-06T00:00:00,GHCND:USW00054737,1317
97,",,W,",PGTM,2016-04-07T00:00:00,GHCND:USW00054737,1127
98,",,W,",PGTM,2016-04-08T00:00:00,GHCND:USW00054737,805
99,",,W,",PGTM,2016-04-09T00:00:00,GHCND:USW00054737,1753
100,",,W,",PGTM,2016-04-10T00:00:00,GHCND:USW00054737,123
101,",,W,",PGTM,2016-04-11T00:00:00,GHCND:USW00054737,2358
102,",,W,",PGTM,2016-04-12T00:00:00,GHCND:USW00054737,1325
103,",,W,",PGTM,2016-04-13T00:00:00,GHCND:USW00054737,834
104,",,W,",PGTM,2016-04-14T00:00:00,GHCND:USW00054737,1517
105,",,W,",PGTM,2016-04-15T00:00:00,GHCND:USW00054737,850
106,",,W,",PGTM,2016-04-16T00:00:00,GHCND:USW00054737,930
107,",,W,",PGTM,2016-04-17T00:00:00,GHCND:USW00054737,1540
108,",,W,",PGTM,2016-04-18T00:00:00,GHCND:USW00054737,1445
109,",,W,",PGTM,2016-04-19T00:00:00,GHCND:USW00054737,1120
110,",,W,",PGTM,2016-04-20T00:00:00,GHCND:USW00054737,1246
111,",,W,",PGTM,2016-04-21T00:00:00,GHCND:USW00054737,1108
112,",,W,",PGTM,2016-04-22T00:00:00,GHCND:USW00054737,1402
113,",,W,",PGTM,2016-04-23T00:00:00,GHCND:USW00054737,1606
114,",,W,",PGTM,2016-04-24T00:00:00,GHCND:USW00054737,1511
115,",,W,",PGTM,2016-04-25T00:00:00,GHCND:USW00054737,1842
116,",,W,",PGTM,2016-04-26T00:00:00,GHCND:USW00054737,1439
117,",,W,",PGTM,2016-04-27T00:00:00,GHCND:USW00054737,9
118,",,W,",PGTM,2016-04-28T00:00:00,GHCND:USW00054737,1215
119,",,W,",PGTM,2016-04-29T00:00:00,GHCND:USW00054737,1103
120,",,W,",PGTM,2016-04-30T00:00:00,GHCND:USW00054737,2320
121,",,W,",PGTM,2016-05-01T00:00:00,GHCND:USW00054737,728
122,",,W,",PGTM,2016-05-02T00:00:00,GHCND:USW00054737,2131
123,",,W,",PGTM,2016-05-03T00:00:00,GHCND:USW00054737,746
124,",,W,",PGTM,2016-05-04T00:00:00,GHCND:USW00054737,1438
125,",,W,",PGTM,2016-05-05T00:00:00,GHCND:USW00054737,1059
126,",,W,",PGTM,2016-05-06T00:00:00,GHCND:USW00054737,1147
127,",,W,",PGTM,2016-05-07T00:00:00,GHCND:USW00054737,203
128,",,W,",PGTM,2016-05-08T00:00:00,GHCND:USW00054737,1256
129,",,W,",PGTM,2016-05-09T00:00:00,GHCND:USW00054737,1127
130,",,W,",PGTM,2016-05-10T00:00:00,GHCND:USW00054737,153
131,",,W,",PGTM,2016-05-11T00:00:00,GHCND:USW00054737,1515
132,",,W,",PGTM,2016-05-12T00:00:00,GHCND:USW00054737,1450
133,",,W,",PGTM,2016-05-13T00:00:00,GHCND:USW00054737,1341
134,",,W,",PGTM,2016-05-14T00:00:00,GHCND:USW00054737,1800
135,",,W,",PGTM,2016-05-15T00:00:00,GHCND:USW00054737,1618
136,",,W,",PGTM,2016-05-16T00:00:00,GHCND:USW00054737,1028
137,",,W,",PGTM,2016-05-17T00:00:00,GHCND:USW00054737,859
138,",,W,",PGTM,2016-05-18T00:00:00,GHCND:USW00054737,643
139,",,W,",PGTM,2016-05-19T00:00:00,GHCND:USW00054737,1550
140,",,W,",PGTM,2016-05-20T00:00:00,GHCND:USW00054737,1300
141,",,W,",PGTM,2016-05-21T00:00:00,GHCND:USW00054737,1808
142,",,W,",PGTM,2016-05-22T00:00:00,GHCND:USW00054737,1408
143,",,W,",PGTM,2016-05-23T00:00:00,GHCND:USW00054737,1557
144,",,W,",PGTM,2016-05-24T00:00:00,GHCND:USW00054737,1612
145,",,W,",PGTM,2016-05-25T00:00:00,GHCND:USW00054737,1607
146,",,W,",PGTM,2016-05-26T00:00:00,GHCND:USW00054737,1219
147,",,W,",PGTM,2016-05-27T00:00:00,GHCND:USW00054737,1432
148,",,W,",PGTM,2016-05-28T00:00:00,GHCND:USW00054737,1514
149,",,W,",PGTM,2016-05-29T00:00:00,GHCND:USW00054737,1856
150,",,W,",PGTM,2016-05-30T00:00:00,GHCND:USW00054737,1934
151,",,W,",PGTM,2016-05-31T00:00:00,GHCND:USW00054737,1028
152,",,W,",PGTM,2016-06-01T00:00:00,GHCND:USW00054737,1917
153,",,W,",PGTM,2016-06-02T00:00:00,GHCND:USW00054737,1704
154,",,W,",PGTM,2016-06-03T00:00:00,GHCND:USW00054737,32
155,",,W,",PGTM,2016-06-04T00:00:00,GHCND:USW00054737,1134
156,",,W,",PGTM,2016-06-05T00:00:00,GHCND:USW00054737,1539
157,",,W,",PGTM,2016-06-06T00:00:00,GHCND:USW00054737,936
158,",,W,",PGTM,2016-06-07T00:00:00,GHCND:USW00054737,1312
159,",,W,",PGTM,2016-06-08T00:00:00,GHCND:USW00054737,1324
160,",,W,",PGTM,2016-06-09T00:00:00,GHCND:USW00054737,1447
161,",,W,",PGTM,2016-06-10T00:00:00,GHCND:USW00054737,1256
162,",,W,",PGTM,2016-06-11T00:00:00,GHCND:USW00054737,1438
163,",,W,",PGTM,2016-06-12T00:00:00,GHCND:USW00054737,1337
164,",,W,",PGTM,2016-06-13T00:00:00,GHCND:USW00054737,1509
165,",,W,",PGTM,2016-06-14T00:00:00,GHCND:USW00054737,130
166,",,W,",PGTM,2016-06-15T00:00:00,GHCND:USW00054737,1352
167,",,W,",PGTM,2016-06-16T00:00:00,GHCND:USW00054737,1443
168,",,W,",PGTM,2016-06-17T00:00:00,GHCND:USW00054737,1930
169,",,W,",PGTM,2016-06-18T00:00:00,GHCND:USW00054737,2006
170,",,W,",PGTM,2016-06-19T00:00:00,GHCND:USW00054737,1144
171,",,W,",PGTM,2016-06-20T00:00:00,GHCND:USW00054737,1240
172,",,W,",PGTM,2016-06-21T00:00:00,GHCND:USW00054737,522
173,",,W,",PGTM,2016-06-22T00:00:00,GHCND:USW00054737,1151
174,",,W,",PGTM,2016-06-23T00:00:00,GHCND:USW00054737,1705
175,",,W,",PGTM,2016-06-24T00:00:00,GHCND:USW00054737,1603
176,",,W,",PGTM,2016-06-25T00:00:00,GHCND:USW00054737,1225
177,",,W,",PGTM,2016-06-26T00:00:00,GHCND:USW00054737,1519
178,",,W,",PGTM,2016-06-27T00:00:00,GHCND:USW00054737,1136
179,",,W,",PGTM,2016-06-28T00:00:00,GHCND:USW00054737,1616
180,",,W,",PGTM,2016-06-29T00:00:00,GHCND:USW00054737,1634
181,",,W,",PGTM,2016-06-30T00:00:00,GHCND:USW00054737,1533
182,",,W,",PGTM,2016-07-01T00:00:00,GHCND:USW00054737,1350
183,",,W,",PGTM,2016-07-02T00:00:00,GHCND:USW00054737,1229
184,",,W,",PGTM,2016-07-03T00:00:00,GHCND:USW00054737,1245
185,",,W,",PGTM,2016-07-04T00:00:00,GHCND:USW00054737,1308
186,",,W,",PGTM,2016-07-05T00:00:00,GHCND:USW00054737,1236
