,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00054737,290
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00054737,290
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00054737,340
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00054737,360
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00054737,340
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00054737,120
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00054737,320
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00054737,100
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00054737,90
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00054737,270
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00054737,290
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00054737,280
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00054737,270
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00054737,270
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00054737,150
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00054737,310
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00054737,310
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00054737,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00054737,290
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00054737,310
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00054737,320
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00054737,50
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00054737,50
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00054737,340
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00054737,70
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00054737,110
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00054737,310
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00054737,140
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00054737,290
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00054737,300
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00054737,150
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00054737,270
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00054737,130
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00054737,310
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00054737,320
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00054737,320
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00054737,190
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00054737,310
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00054737,110
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00054737,280
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00054737,280
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00054737,280
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00054737,230
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00054737,300
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00054737,310
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00054737,120
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00054737,270
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00054737,300
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00054737,320
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00054737,160
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00054737,220
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00054737,40
