,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003802,250
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003802,240
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003802,220
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003802,350
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003802,360
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003802,200
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003802,270
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003802,190
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003802,110
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003802,250
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003802,250
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003802,270
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003802,240
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003802,260
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003802,190
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003802,290
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003802,290
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003802,270
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003802,290
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003802,270
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003802,300
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003802,120
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003802,30
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003802,220
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003802,230
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003802,210
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003802,260
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003802,220
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003802,280
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003802,220
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003802,190
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003802,290
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003802,160
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003802,180
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003802,310
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003802,300
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003802,250
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003802,200
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003802,220
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003802,260
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003802,270
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003802,270
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003802,300
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00003802,280
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00003802,60
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00003802,110
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00003802,260
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00003802,270
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00003802,40
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00003802,200
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00003802,270
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00003802,270
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00003802,40
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00003802,140
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00003802,200
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00003802,270
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00003802,320
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00003802,250
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00003802,240
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00003802,240
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00003802,260
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00003802,270
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00003802,230
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00003802,280
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00003802,230
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00003802,210
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00003802,240
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00003802,220
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00003802,210
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00003802,230
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00003802,10
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00003802,270
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00003802,100
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00003802,260
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00003802,250
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00003802,230
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00003802,260
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00003802,290
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00003802,40
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00003802,300
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00003802,280
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00003802,240
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00003802,230
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00003802,200
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00003802,290
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00003802,290
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00003802,170
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00003802,270
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00003802,340
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00003802,210
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00003802,200
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00003802,280
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00003802,320
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00003802,300
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00003802,260
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00003802,320
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00003802,240
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00003802,200
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00003802,280
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00003802,290
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00003802,180
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00003802,230
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00003802,340
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00003802,70
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00003802,80
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00003802,90
