,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014944,260
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014944,310
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014944,40
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014944,180
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014944,190
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014944,180
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014944,170
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014944,350
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014944,340
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014944,290
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014944,340
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014944,340
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014944,260
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014944,350
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014944,340
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014944,310
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014944,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014944,110
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014944,190
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014944,180
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014944,40
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014944,160
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014944,190
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014944,90
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014944,340
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014944,320
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014944,290
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014944,320
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014944,160
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014944,190
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014944,290
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014944,80
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014944,10
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014944,360
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014944,350
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014944,200
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014944,200
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014944,320
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014944,340
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00014944,350
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00014944,110
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00014944,170
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00014944,350
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00014944,160
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00014944,150
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00014944,220
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00014944,350
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00014944,150
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00014944,150
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00014944,290
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00014944,340
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00014944,30
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00014944,180
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00014944,340
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00014944,340
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00014944,350
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00014944,250
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00014944,200
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00014944,320
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00014944,30
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00014944,340
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00014944,120
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00014944,60
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00014944,190
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00014944,160
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00014944,200
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00014944,180
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00014944,280
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00014944,320
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00014944,150
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00014944,190
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00014944,150
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00014944,140
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00014944,230
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00014944,360
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00014944,310
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00014944,310
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00014944,300
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00014944,350
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00014944,340
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00014944,190
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00014944,50
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00014944,40
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00014944,20
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00014944,190
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00014944,10
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00014944,330
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00014944,160
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00014944,160
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00014944,30
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00014944,350
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00014944,300
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00014944,340
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00014944,350
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00014944,350
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00014944,180
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00014944,320
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00014944,320
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00014944,350
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00014944,170
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00014944,330
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00014944,320
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00014944,190
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00014944,190
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00014944,180
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00014944,170
106,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00014944,180
107,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00014944,190
108,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00014944,120
109,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00014944,320
110,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00014944,30
111,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00014944,360
112,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00014944,10
113,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00014944,170
114,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00014944,150
115,",,W,",WDF2,2016-04-25T00:00:00,GHCND:USW00014944,300
116,",,W,",WDF2,2016-04-26T00:00:00,GHCND:USW00014944,80
117,",,W,",WDF2,2016-04-27T00:00:00,GHCND:USW00014944,60
118,",,W,",WDF2,2016-04-28T00:00:00,GHCND:USW00014944,40
119,",,W,",WDF2,2016-04-29T00:00:00,GHCND:USW00014944,120
120,",,W,",WDF2,2016-04-30T00:00:00,GHCND:USW00014944,70
121,",,W,",WDF2,2016-05-01T00:00:00,GHCND:USW00014944,40
122,",,W,",WDF2,2016-05-02T00:00:00,GHCND:USW00014944,330
123,",,W,",WDF2,2016-05-03T00:00:00,GHCND:USW00014944,350
124,",,W,",WDF2,2016-05-04T00:00:00,GHCND:USW00014944,320
125,",,W,",WDF2,2016-05-05T00:00:00,GHCND:USW00014944,190
126,",,W,",WDF2,2016-05-06T00:00:00,GHCND:USW00014944,340
127,",,W,",WDF2,2016-05-07T00:00:00,GHCND:USW00014944,40
128,",,W,",WDF2,2016-05-08T00:00:00,GHCND:USW00014944,110
129,",,W,",WDF2,2016-05-09T00:00:00,GHCND:USW00014944,120
130,",,W,",WDF2,2016-05-10T00:00:00,GHCND:USW00014944,160
131,",,W,",WDF2,2016-05-11T00:00:00,GHCND:USW00014944,300
132,",,W,",WDF2,2016-05-12T00:00:00,GHCND:USW00014944,310
133,",,W,",WDF2,2016-05-13T00:00:00,GHCND:USW00014944,340
134,",,W,",WDF2,2016-05-14T00:00:00,GHCND:USW00014944,310
135,",,W,",WDF2,2016-05-15T00:00:00,GHCND:USW00014944,280
136,",,W,",WDF2,2016-05-16T00:00:00,GHCND:USW00014944,320
137,",,W,",WDF2,2016-05-17T00:00:00,GHCND:USW00014944,40
138,",,W,",WDF2,2016-05-18T00:00:00,GHCND:USW00014944,170
139,",,W,",WDF2,2016-05-19T00:00:00,GHCND:USW00014944,170
140,",,W,",WDF2,2016-05-20T00:00:00,GHCND:USW00014944,160
141,",,W,",WDF2,2016-05-21T00:00:00,GHCND:USW00014944,150
142,",,W,",WDF2,2016-05-22T00:00:00,GHCND:USW00014944,170
143,",,W,",WDF2,2016-05-23T00:00:00,GHCND:USW00014944,160
144,",,W,",WDF2,2016-05-24T00:00:00,GHCND:USW00014944,160
145,",,W,",WDF2,2016-05-25T00:00:00,GHCND:USW00014944,190
146,",,W,",WDF2,2016-05-26T00:00:00,GHCND:USW00014944,180
147,",,W,",WDF2,2016-05-27T00:00:00,GHCND:USW00014944,20
148,",,W,",WDF2,2016-05-28T00:00:00,GHCND:USW00014944,350
149,",,W,",WDF2,2016-05-29T00:00:00,GHCND:USW00014944,320
150,",,W,",WDF2,2016-05-30T00:00:00,GHCND:USW00014944,270
151,",,W,",WDF2,2016-05-31T00:00:00,GHCND:USW00014944,290
152,",,W,",WDF2,2016-06-01T00:00:00,GHCND:USW00014944,310
153,",,W,",WDF2,2016-06-02T00:00:00,GHCND:USW00014944,190
154,",,W,",WDF2,2016-06-03T00:00:00,GHCND:USW00014944,350
155,",,W,",WDF2,2016-06-04T00:00:00,GHCND:USW00014944,350
156,",,W,",WDF2,2016-06-05T00:00:00,GHCND:USW00014944,300
157,",,W,",WDF2,2016-06-06T00:00:00,GHCND:USW00014944,340
158,",,W,",WDF2,2016-06-07T00:00:00,GHCND:USW00014944,320
159,",,W,",WDF2,2016-06-08T00:00:00,GHCND:USW00014944,160
160,",,W,",WDF2,2016-06-09T00:00:00,GHCND:USW00014944,180
161,",,W,",WDF2,2016-06-10T00:00:00,GHCND:USW00014944,200
162,",,W,",WDF2,2016-06-11T00:00:00,GHCND:USW00014944,130
163,",,W,",WDF2,2016-06-12T00:00:00,GHCND:USW00014944,190
164,",,W,",WDF2,2016-06-13T00:00:00,GHCND:USW00014944,50
165,",,W,",WDF2,2016-06-14T00:00:00,GHCND:USW00014944,100
166,",,W,",WDF2,2016-06-15T00:00:00,GHCND:USW00014944,60
167,",,W,",WDF2,2016-06-16T00:00:00,GHCND:USW00014944,140
168,",,W,",WDF2,2016-06-17T00:00:00,GHCND:USW00014944,50
169,",,W,",WDF2,2016-06-18T00:00:00,GHCND:USW00014944,180
170,",,W,",WDF2,2016-06-19T00:00:00,GHCND:USW00014944,200
171,",,W,",WDF2,2016-06-20T00:00:00,GHCND:USW00014944,300
172,",,W,",WDF2,2016-06-21T00:00:00,GHCND:USW00014944,140
173,",,W,",WDF2,2016-06-22T00:00:00,GHCND:USW00014944,140
174,",,W,",WDF2,2016-06-23T00:00:00,GHCND:USW00014944,340
175,",,W,",WDF2,2016-06-24T00:00:00,GHCND:USW00014944,170
176,",,W,",WDF2,2016-06-25T00:00:00,GHCND:USW00014944,180
177,",,W,",WDF2,2016-06-26T00:00:00,GHCND:USW00014944,290
178,",,W,",WDF2,2016-06-27T00:00:00,GHCND:USW00014944,10
179,",,W,",WDF2,2016-06-28T00:00:00,GHCND:USW00014944,110
180,",,W,",WDF2,2016-06-29T00:00:00,GHCND:USW00014944,350
181,",,W,",WDF2,2016-06-30T00:00:00,GHCND:USW00014944,350
182,",,W,",WDF2,2016-07-01T00:00:00,GHCND:USW00014944,160
183,",,W,",WDF2,2016-07-02T00:00:00,GHCND:USW00014944,180
184,",,W,",WDF2,2016-07-03T00:00:00,GHCND:USW00014944,140
185,",,W,",WDF2,2016-07-04T00:00:00,GHCND:USW00014944,180
186,",,W,",WDF2,2016-07-05T00:00:00,GHCND:USW00014944,200
187,",,W,",WDF2,2016-07-06T00:00:00,GHCND:USW00014944,320
188,",,W,",WDF2,2016-07-07T00:00:00,GHCND:USW00014944,340
189,",,W,",WDF2,2016-07-08T00:00:00,GHCND:USW00014944,320
190,",,W,",WDF2,2016-07-09T00:00:00,GHCND:USW00014944,160
191,",,W,",WDF2,2016-07-10T00:00:00,GHCND:USW00014944,150
192,",,W,",WDF2,2016-07-11T00:00:00,GHCND:USW00014944,180
193,",,W,",WDF2,2016-07-12T00:00:00,GHCND:USW00014944,220
194,",,W,",WDF2,2016-07-13T00:00:00,GHCND:USW00014944,310
195,",,W,",WDF2,2016-07-14T00:00:00,GHCND:USW00014944,320
196,",,W,",WDF2,2016-07-15T00:00:00,GHCND:USW00014944,140
197,",,W,",WDF2,2016-07-16T00:00:00,GHCND:USW00014944,280
198,",,W,",WDF2,2016-07-17T00:00:00,GHCND:USW00014944,290
199,",,W,",WDF2,2016-07-18T00:00:00,GHCND:USW00014944,120
200,",,W,",WDF2,2016-07-19T00:00:00,GHCND:USW00014944,160
201,",,W,",WDF2,2016-07-20T00:00:00,GHCND:USW00014944,190
202,",,W,",WDF2,2016-07-21T00:00:00,GHCND:USW00014944,180
203,",,W,",WDF2,2016-07-22T00:00:00,GHCND:USW00014944,80
204,",,W,",WDF2,2016-07-23T00:00:00,GHCND:USW00014944,200
205,",,W,",WDF2,2016-07-24T00:00:00,GHCND:USW00014944,320
206,",,W,",WDF2,2016-07-25T00:00:00,GHCND:USW00014944,230
207,",,W,",WDF2,2016-07-26T00:00:00,GHCND:USW00014944,180
208,",,W,",WDF2,2016-07-27T00:00:00,GHCND:USW00014944,200
209,",,W,",WDF2,2016-07-28T00:00:00,GHCND:USW00014944,30
210,",,W,",WDF2,2016-07-29T00:00:00,GHCND:USW00014944,50
211,",,W,",WDF2,2016-07-30T00:00:00,GHCND:USW00014944,160
212,",,W,",WDF2,2016-07-31T00:00:00,GHCND:USW00014944,120
213,",,W,",WDF2,2016-08-01T00:00:00,GHCND:USW00014944,180
214,",,W,",WDF2,2016-08-02T00:00:00,GHCND:USW00014944,160
215,",,W,",WDF2,2016-08-03T00:00:00,GHCND:USW00014944,150
216,",,W,",WDF2,2016-08-04T00:00:00,GHCND:USW00014944,330
217,",,W,",WDF2,2016-08-05T00:00:00,GHCND:USW00014944,10
218,",,W,",WDF2,2016-08-06T00:00:00,GHCND:USW00014944,50
219,",,W,",WDF2,2016-08-07T00:00:00,GHCND:USW00014944,110
220,",,W,",WDF2,2016-08-08T00:00:00,GHCND:USW00014944,170
221,",,W,",WDF2,2016-08-09T00:00:00,GHCND:USW00014944,160
222,",,W,",WDF2,2016-08-10T00:00:00,GHCND:USW00014944,180
223,",,W,",WDF2,2016-08-11T00:00:00,GHCND:USW00014944,340
224,",,W,",WDF2,2016-08-12T00:00:00,GHCND:USW00014944,360
225,",,W,",WDF2,2016-08-13T00:00:00,GHCND:USW00014944,330
226,",,W,",WDF2,2016-08-14T00:00:00,GHCND:USW00014944,150
227,",,W,",WDF2,2016-08-15T00:00:00,GHCND:USW00014944,190
228,",,W,",WDF2,2016-08-16T00:00:00,GHCND:USW00014944,180
229,",,W,",WDF2,2016-08-17T00:00:00,GHCND:USW00014944,100
230,",,W,",WDF2,2016-08-18T00:00:00,GHCND:USW00014944,350
231,",,W,",WDF2,2016-08-19T00:00:00,GHCND:USW00014944,20
232,",,W,",WDF2,2016-08-20T00:00:00,GHCND:USW00014944,340
233,",,W,",WDF2,2016-08-21T00:00:00,GHCND:USW00014944,160
234,",,W,",WDF2,2016-08-22T00:00:00,GHCND:USW00014944,180
235,",,W,",WDF2,2016-08-23T00:00:00,GHCND:USW00014944,180
236,",,W,",WDF2,2016-08-24T00:00:00,GHCND:USW00014944,340
237,",,W,",WDF2,2016-08-25T00:00:00,GHCND:USW00014944,320
238,",,W,",WDF2,2016-08-26T00:00:00,GHCND:USW00014944,130
239,",,W,",WDF2,2016-08-27T00:00:00,GHCND:USW00014944,190
240,",,W,",WDF2,2016-08-28T00:00:00,GHCND:USW00014944,170
241,",,W,",WDF2,2016-08-29T00:00:00,GHCND:USW00014944,190
242,",,W,",WDF2,2016-08-30T00:00:00,GHCND:USW00014944,60
243,",,W,",WDF2,2016-08-31T00:00:00,GHCND:USW00014944,50
244,",,W,",WDF2,2016-09-01T00:00:00,GHCND:USW00014944,140
245,",,W,",WDF2,2016-09-02T00:00:00,GHCND:USW00014944,170
246,",,W,",WDF2,2016-09-03T00:00:00,GHCND:USW00014944,170
247,",,W,",WDF2,2016-09-04T00:00:00,GHCND:USW00014944,280
248,",,W,",WDF2,2016-09-05T00:00:00,GHCND:USW00014944,140
249,",,W,",WDF2,2016-09-06T00:00:00,GHCND:USW00014944,330
250,",,W,",WDF2,2016-09-07T00:00:00,GHCND:USW00014944,340
251,",,W,",WDF2,2016-09-08T00:00:00,GHCND:USW00014944,170
252,",,W,",WDF2,2016-09-09T00:00:00,GHCND:USW00014944,320
253,",,W,",WDF2,2016-09-10T00:00:00,GHCND:USW00014944,300
254,",,W,",WDF2,2016-09-11T00:00:00,GHCND:USW00014944,190
255,",,W,",WDF2,2016-09-12T00:00:00,GHCND:USW00014944,20
256,",,W,",WDF2,2016-09-13T00:00:00,GHCND:USW00014944,360
257,",,W,",WDF2,2016-09-14T00:00:00,GHCND:USW00014944,150
258,",,W,",WDF2,2016-09-15T00:00:00,GHCND:USW00014944,110
259,",,W,",WDF2,2016-09-16T00:00:00,GHCND:USW00014944,200
260,",,W,",WDF2,2016-09-17T00:00:00,GHCND:USW00014944,310
261,",,W,",WDF2,2016-09-18T00:00:00,GHCND:USW00014944,190
262,",,W,",WDF2,2016-09-19T00:00:00,GHCND:USW00014944,10
263,",,W,",WDF2,2016-09-20T00:00:00,GHCND:USW00014944,190
264,",,W,",WDF2,2016-09-21T00:00:00,GHCND:USW00014944,190
265,",,W,",WDF2,2016-09-22T00:00:00,GHCND:USW00014944,130
266,",,W,",WDF2,2016-09-23T00:00:00,GHCND:USW00014944,170
