,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003068,60
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003068,20
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003068,140
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003068,200
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003068,40
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003068,210
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003068,220
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003068,20
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003068,240
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003068,50
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003068,200
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003068,180
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003068,160
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003068,320
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003068,150
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003068,340
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003068,130
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003068,220
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003068,10
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003068,360
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003068,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003068,200
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003068,50
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003068,260
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003068,30
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003068,220
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003068,50
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003068,140
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003068,300
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003068,40
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003068,70
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003068,30
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003068,10
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003068,350
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003068,150
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003068,20
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003068,350
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003068,40
38,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003068,20
39,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003068,60
40,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003068,110
41,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00003068,330
42,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00003068,50
43,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00003068,310
44,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00003068,60
45,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00003068,160
46,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00003068,240
47,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00003068,300
48,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00003068,160
49,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00003068,80
50,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00003068,70
51,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00003068,220
52,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00003068,10
53,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00003068,310
54,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00003068,330
55,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00003068,30
56,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00003068,10
57,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00003068,30
58,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00003068,60
59,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00003068,190
60,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00003068,260
61,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00003068,240
62,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00003068,10
63,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00003068,270
64,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00003068,200
