,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00013962,9.4
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00013962,3.8
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00013962,6.3
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00013962,4.0
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00013962,9.8
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00013962,9.6
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00013962,11.2
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00013962,5.4
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00013962,15.0
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00013962,5.6
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00013962,6.7
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00013962,4.9
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00013962,9.8
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00013962,14.8
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00013962,6.9
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00013962,10.1
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00013962,11.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00013962,7.6
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00013962,14.1
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00013962,5.8
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00013962,15.7
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00013962,12.1
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00013962,10.7
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00013962,17.0
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00013962,11.0
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00013962,8.1
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00013962,4.5
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00013962,5.4
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00013962,14.3
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00013962,12.1
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00013962,9.4
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00013962,13.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00013962,15.2
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00013962,9.8
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00013962,5.4
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00013962,14.1
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00013962,12.1
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00013962,11.2
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00013962,11.4
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00013962,8.9
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00013962,8.9
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00013962,6.9
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00013962,5.4
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00013962,10.5
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00013962,10.1
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00013962,6.5
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00013962,8.1
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00013962,13.4
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00013962,21.5
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00013962,11.4
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00013962,11.0
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00013962,8.7
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00013962,6.5
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00013962,19.5
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00013962,11.9
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00013962,8.7
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00013962,8.3
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00013962,13.2
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00013962,13.4
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00013962,11.2
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00013962,14.5
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00013962,16.8
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00013962,11.4
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00013962,11.4
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00013962,9.6
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00013962,17.0
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00013962,18.3
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00013962,8.5
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00013962,7.8
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00013962,12.1
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00013962,10.3
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00013962,6.9
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00013962,13.4
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00013962,11.4
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00013962,13.0
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00013962,9.2
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00013962,4.9
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00013962,14.1
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00013962,12.3
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00013962,5.4
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00013962,17.0
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00013962,20.6
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00013962,19.0
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00013962,12.5
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00013962,14.5
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00013962,11.6
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00013962,14.8
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00013962,12.8
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00013962,18.8
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00013962,12.3
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00013962,9.2
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00013962,11.4
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00013962,7.8
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00013962,9.6
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00013962,10.5
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00013962,18.3
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00013962,12.1
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00013962,10.1
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00013962,11.2
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00013962,13.6
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00013962,18.8
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00013962,15.0
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00013962,9.2
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00013962,5.8
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00013962,5.6
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00013962,19.5
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00013962,20.6
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00013962,7.4
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00013962,9.6
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00013962,5.6
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00013962,8.3
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00013962,9.6
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00013962,4.7
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00013962,11.0
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00013962,15.2
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00013962,14.1
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00013962,13.4
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00013962,7.8
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00013962,16.6
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00013962,14.1
120,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00013962,9.2
121,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00013962,14.5
122,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00013962,10.3
123,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00013962,6.5
124,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00013962,6.7
125,",,W,",AWND,2016-05-05T00:00:00,GHCND:USW00013962,4.9
126,",,W,",AWND,2016-05-06T00:00:00,GHCND:USW00013962,12.3
127,",,W,",AWND,2016-05-07T00:00:00,GHCND:USW00013962,16.1
128,",,W,",AWND,2016-05-08T00:00:00,GHCND:USW00013962,17.9
129,",,W,",AWND,2016-05-09T00:00:00,GHCND:USW00013962,14.1
130,",,W,",AWND,2016-05-10T00:00:00,GHCND:USW00013962,13.9
131,",,W,",AWND,2016-05-11T00:00:00,GHCND:USW00013962,13.9
132,",,W,",AWND,2016-05-12T00:00:00,GHCND:USW00013962,10.5
133,",,W,",AWND,2016-05-13T00:00:00,GHCND:USW00013962,10.5
134,",,W,",AWND,2016-05-14T00:00:00,GHCND:USW00013962,9.4
135,",,W,",AWND,2016-05-15T00:00:00,GHCND:USW00013962,9.2
136,",,W,",AWND,2016-05-16T00:00:00,GHCND:USW00013962,15.2
137,",,W,",AWND,2016-05-17T00:00:00,GHCND:USW00013962,15.7
138,",,W,",AWND,2016-05-18T00:00:00,GHCND:USW00013962,9.8
139,",,W,",AWND,2016-05-19T00:00:00,GHCND:USW00013962,4.0
140,",,W,",AWND,2016-05-20T00:00:00,GHCND:USW00013962,8.5
141,",,W,",AWND,2016-05-21T00:00:00,GHCND:USW00013962,14.1
142,",,W,",AWND,2016-05-22T00:00:00,GHCND:USW00013962,16.8
143,",,W,",AWND,2016-05-23T00:00:00,GHCND:USW00013962,15.2
144,",,W,",AWND,2016-05-24T00:00:00,GHCND:USW00013962,16.1
145,",,W,",AWND,2016-05-25T00:00:00,GHCND:USW00013962,15.2
