,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00003950,7.4
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00003950,4.3
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00003950,8.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00003950,7.6
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00003950,8.9
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00003950,11.4
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00003950,9.2
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00003950,12.1
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00003950,14.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00003950,6.0
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00003950,4.0
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00003950,3.8
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00003950,2.9
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00003950,7.6
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00003950,10.5
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00003950,8.9
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00003950,9.6
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00003950,6.0
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00003950,11.6
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00003950,5.6
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00003950,15.4
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00003950,14.3
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00003950,7.6
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00003950,13.2
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00003950,10.1
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00003950,8.7
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00003950,3.4
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00003950,2.5
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00003950,8.5
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00003950,10.3
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00003950,10.5
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00003950,11.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00003950,12.3
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00003950,8.9
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00003950,3.8
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00003950,9.8
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00003950,9.4
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00003950,7.6
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00003950,14.5
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00003950,8.9
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00003950,6.3
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00003950,9.4
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00003950,8.3
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00003950,11.0
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00003950,10.5
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00003950,8.1
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00003950,9.2
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00003950,7.6
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00003950,15.4
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00003950,5.8
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00003950,5.8
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00003950,16.6
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00003950,12.3
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00003950,17.2
