,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00094988,230
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00094988,230
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00094988,360
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00094988,160
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00094988,180
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00094988,130
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00094988,160
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00094988,320
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00094988,320
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00094988,320
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00094988,320
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00094988,320
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00094988,260
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00094988,200
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00094988,310
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00094988,320
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00094988,340
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00094988,310
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00094988,110
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00094988,150
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00094988,360
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00094988,20
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00094988,190
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00094988,110
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00094988,310
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00094988,310
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00094988,210
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00094988,320
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00094988,140
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00094988,190
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00094988,300
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00094988,290
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00094988,80
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00094988,320
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00094988,300
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00094988,180
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00094988,200
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00094988,340
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00094988,320
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00094988,320
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00094988,30
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00094988,10
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00094988,330
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00094988,140
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00094988,130
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00094988,180
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00094988,320
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00094988,120
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00094988,140
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00094988,260
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00094988,220
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00094988,310
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00094988,100
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00094988,350
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00094988,360
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00094988,320
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00094988,310
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00094988,230
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00094988,320
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00094988,60
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00094988,10
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00094988,130
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00094988,90
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00094988,170
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00094988,330
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00094988,180
