,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014944,270
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014944,320
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014944,30
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014944,190
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014944,170
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014944,180
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014944,170
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014944,350
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014944,350
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014944,200
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014944,340
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014944,330
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014944,250
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014944,350
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014944,340
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014944,310
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014944,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014944,130
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014944,190
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014944,190
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014944,10
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014944,160
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014944,180
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014944,100
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014944,340
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014944,320
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014944,290
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014944,310
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014944,150
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014944,180
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014944,290
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014944,90
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014944,30
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014944,10
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014944,350
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014944,190
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014944,200
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014944,320
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014944,340
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014944,350
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014944,120
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014944,170
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014944,350
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014944,140
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014944,170
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014944,220
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014944,330
