,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003178,120
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003178,270
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003178,200
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003178,110
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003178,240
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003178,230
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003178,270
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003178,240
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003178,130
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003178,120
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003178,110
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003178,280
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003178,270
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003178,280
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003178,150
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003178,280
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003178,280
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003178,270
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003178,280
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003178,290
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003178,310
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003178,130
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003178,290
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003178,280
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003178,280
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003178,220
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003178,130
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003178,250
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003178,280
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003178,240
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003178,230
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003178,270
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003178,250
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003178,120
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003178,290
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003178,260
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003178,140
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003178,140
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003178,120
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003178,120
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003178,140
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003178,120
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003178,270
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00003178,290
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00003178,300
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00003178,260
46,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00003178,190
47,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00003178,270
48,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00003178,280
49,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00003178,280
50,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00003178,280
51,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00003178,130
