,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00014733,15.2
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00014733,15.0
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00014733,16.1
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00014733,9.4
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00014733,6.7
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00014733,8.7
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00014733,3.8
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00014733,6.5
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00014733,12.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00014733,18.8
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00014733,18.3
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00014733,17.2
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00014733,15.9
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00014733,8.7
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00014733,6.3
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00014733,14.8
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00014733,11.4
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00014733,17.0
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00014733,15.4
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00014733,8.5
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00014733,5.1
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00014733,5.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00014733,10.3
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00014733,8.1
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00014733,8.5
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00014733,21.5
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00014733,15.2
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00014733,15.0
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00014733,12.8
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00014733,11.9
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00014733,11.0
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00014733,13.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00014733,6.9
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00014733,20.8
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00014733,13.4
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00014733,8.5
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00014733,14.3
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00014733,8.1
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00014733,8.3
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00014733,13.0
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00014733,17.2
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00014733,14.3
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00014733,14.8
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00014733,13.4
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00014733,4.3
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00014733,8.3
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00014733,8.1
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00014733,10.7
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00014733,2.9
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00014733,15.7
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00014733,17.4
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00014733,6.0
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00014733,7.2
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00014733,9.6
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00014733,14.1
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00014733,14.5
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00014733,13.0
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00014733,19.0
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00014733,19.5
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00014733,20.8
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00014733,12.8
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00014733,14.3
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00014733,6.3
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00014733,7.4
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00014733,5.4
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00014733,4.5
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00014733,14.3
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00014733,9.2
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00014733,13.6
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00014733,8.1
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00014733,8.7
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00014733,8.5
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00014733,11.4
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00014733,12.3
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00014733,4.9
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00014733,13.4
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00014733,15.0
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00014733,10.3
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00014733,7.6
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00014733,7.6
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00014733,11.0
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00014733,9.4
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00014733,11.4
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00014733,14.3
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00014733,13.2
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00014733,6.3
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00014733,5.8
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00014733,19.9
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00014733,12.3
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00014733,8.5
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00014733,19.2
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00014733,13.4
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00014733,14.3
93,",,W,",AWND,2016-04-03T00:00:00,GHCND:USW00014733,14.3
94,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00014733,13.0
95,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00014733,6.9
96,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00014733,11.9
97,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00014733,17.7
98,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00014733,15.2
99,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00014733,11.4
100,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00014733,6.7
101,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00014733,15.7
102,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00014733,11.0
103,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00014733,5.8
104,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00014733,10.3
105,",,W,",AWND,2016-04-15T00:00:00,GHCND:USW00014733,7.4
106,",,W,",AWND,2016-04-16T00:00:00,GHCND:USW00014733,6.0
107,",,W,",AWND,2016-04-17T00:00:00,GHCND:USW00014733,4.5
108,",,W,",AWND,2016-04-18T00:00:00,GHCND:USW00014733,8.1
109,",,W,",AWND,2016-04-19T00:00:00,GHCND:USW00014733,8.9
110,",,W,",AWND,2016-04-20T00:00:00,GHCND:USW00014733,6.0
111,",,W,",AWND,2016-04-21T00:00:00,GHCND:USW00014733,9.6
112,",,W,",AWND,2016-04-22T00:00:00,GHCND:USW00014733,12.1
113,",,W,",AWND,2016-04-23T00:00:00,GHCND:USW00014733,8.7
114,",,W,",AWND,2016-04-24T00:00:00,GHCND:USW00014733,5.1
115,",,W,",AWND,2016-04-25T00:00:00,GHCND:USW00014733,12.3
116,",,W,",AWND,2016-04-26T00:00:00,GHCND:USW00014733,9.2
117,",,W,",AWND,2016-04-27T00:00:00,GHCND:USW00014733,5.1
118,",,W,",AWND,2016-04-28T00:00:00,GHCND:USW00014733,11.4
119,",,W,",AWND,2016-04-29T00:00:00,GHCND:USW00014733,8.5
120,",,W,",AWND,2016-04-30T00:00:00,GHCND:USW00014733,8.3
121,",,W,",AWND,2016-05-01T00:00:00,GHCND:USW00014733,7.4
122,",,W,",AWND,2016-05-02T00:00:00,GHCND:USW00014733,6.7
123,",,W,",AWND,2016-05-03T00:00:00,GHCND:USW00014733,6.9
124,",,W,",AWND,2016-05-04T00:00:00,GHCND:USW00014733,7.4
125,",,W,",AWND,2016-05-05T00:00:00,GHCND:USW00014733,9.2
126,",,W,",AWND,2016-05-06T00:00:00,GHCND:USW00014733,8.7
127,",,W,",AWND,2016-05-07T00:00:00,GHCND:USW00014733,6.0
128,",,W,",AWND,2016-05-08T00:00:00,GHCND:USW00014733,11.4
129,",,W,",AWND,2016-05-09T00:00:00,GHCND:USW00014733,5.1
130,",,W,",AWND,2016-05-10T00:00:00,GHCND:USW00014733,6.3
131,",,W,",AWND,2016-05-11T00:00:00,GHCND:USW00014733,9.4
132,",,W,",AWND,2016-05-12T00:00:00,GHCND:USW00014733,6.7
133,",,W,",AWND,2016-05-13T00:00:00,GHCND:USW00014733,14.3
134,",,W,",AWND,2016-05-14T00:00:00,GHCND:USW00014733,13.9
135,",,W,",AWND,2016-05-15T00:00:00,GHCND:USW00014733,15.9
136,",,W,",AWND,2016-05-16T00:00:00,GHCND:USW00014733,15.2
137,",,W,",AWND,2016-05-17T00:00:00,GHCND:USW00014733,5.1
138,",,W,",AWND,2016-05-18T00:00:00,GHCND:USW00014733,6.3
139,",,W,",AWND,2016-05-19T00:00:00,GHCND:USW00014733,7.2
140,",,W,",AWND,2016-05-20T00:00:00,GHCND:USW00014733,5.8
141,",,W,",AWND,2016-05-21T00:00:00,GHCND:USW00014733,6.0
142,",,W,",AWND,2016-05-22T00:00:00,GHCND:USW00014733,7.4
143,",,W,",AWND,2016-05-23T00:00:00,GHCND:USW00014733,5.4
144,",,W,",AWND,2016-05-24T00:00:00,GHCND:USW00014733,12.3
145,",,W,",AWND,2016-05-25T00:00:00,GHCND:USW00014733,12.1
146,",,W,",AWND,2016-05-26T00:00:00,GHCND:USW00014733,8.3
147,",,W,",AWND,2016-05-27T00:00:00,GHCND:USW00014733,9.8
148,",,W,",AWND,2016-05-28T00:00:00,GHCND:USW00014733,7.6
149,",,W,",AWND,2016-05-29T00:00:00,GHCND:USW00014733,9.4
150,",,W,",AWND,2016-05-30T00:00:00,GHCND:USW00014733,12.3
151,",,W,",AWND,2016-05-31T00:00:00,GHCND:USW00014733,6.9
152,",,W,",AWND,2016-06-01T00:00:00,GHCND:USW00014733,9.2
153,",,W,",AWND,2016-06-02T00:00:00,GHCND:USW00014733,11.0
154,",,W,",AWND,2016-06-03T00:00:00,GHCND:USW00014733,5.6
155,",,W,",AWND,2016-06-04T00:00:00,GHCND:USW00014733,6.3
156,",,W,",AWND,2016-06-05T00:00:00,GHCND:USW00014733,15.7
157,",,W,",AWND,2016-06-06T00:00:00,GHCND:USW00014733,15.7
158,",,W,",AWND,2016-06-07T00:00:00,GHCND:USW00014733,10.7
159,",,W,",AWND,2016-06-08T00:00:00,GHCND:USW00014733,13.0
160,",,W,",AWND,2016-06-09T00:00:00,GHCND:USW00014733,10.5
161,",,W,",AWND,2016-06-10T00:00:00,GHCND:USW00014733,5.8
162,",,W,",AWND,2016-06-11T00:00:00,GHCND:USW00014733,15.0
163,",,W,",AWND,2016-06-12T00:00:00,GHCND:USW00014733,15.2
164,",,W,",AWND,2016-06-13T00:00:00,GHCND:USW00014733,8.5
165,",,W,",AWND,2016-06-14T00:00:00,GHCND:USW00014733,4.7
166,",,W,",AWND,2016-06-15T00:00:00,GHCND:USW00014733,5.8
167,",,W,",AWND,2016-06-16T00:00:00,GHCND:USW00014733,10.5
168,",,W,",AWND,2016-06-17T00:00:00,GHCND:USW00014733,6.9
169,",,W,",AWND,2016-06-18T00:00:00,GHCND:USW00014733,8.1
170,",,W,",AWND,2016-06-19T00:00:00,GHCND:USW00014733,9.2
171,",,W,",AWND,2016-06-20T00:00:00,GHCND:USW00014733,17.4
172,",,W,",AWND,2016-06-21T00:00:00,GHCND:USW00014733,8.5
173,",,W,",AWND,2016-06-22T00:00:00,GHCND:USW00014733,10.3
174,",,W,",AWND,2016-06-23T00:00:00,GHCND:USW00014733,6.5
175,",,W,",AWND,2016-06-24T00:00:00,GHCND:USW00014733,5.8
176,",,W,",AWND,2016-06-25T00:00:00,GHCND:USW00014733,5.1
177,",,W,",AWND,2016-06-26T00:00:00,GHCND:USW00014733,10.5
178,",,W,",AWND,2016-06-27T00:00:00,GHCND:USW00014733,13.4
179,",,W,",AWND,2016-06-28T00:00:00,GHCND:USW00014733,8.9
180,",,W,",AWND,2016-06-29T00:00:00,GHCND:USW00014733,8.7
181,",,W,",AWND,2016-06-30T00:00:00,GHCND:USW00014733,6.5
182,",,W,",AWND,2016-07-01T00:00:00,GHCND:USW00014733,13.0
183,",,W,",AWND,2016-07-02T00:00:00,GHCND:USW00014733,12.3
184,",,W,",AWND,2016-07-03T00:00:00,GHCND:USW00014733,9.6
185,",,W,",AWND,2016-07-04T00:00:00,GHCND:USW00014733,5.8
186,",,W,",AWND,2016-07-05T00:00:00,GHCND:USW00014733,11.9
187,",,W,",AWND,2016-07-06T00:00:00,GHCND:USW00014733,8.9
188,",,W,",AWND,2016-07-07T00:00:00,GHCND:USW00014733,10.1
189,",,W,",AWND,2016-07-08T00:00:00,GHCND:USW00014733,7.2
190,",,W,",AWND,2016-07-09T00:00:00,GHCND:USW00014733,13.9
191,",,W,",AWND,2016-07-10T00:00:00,GHCND:USW00014733,9.8
192,",,W,",AWND,2016-07-11T00:00:00,GHCND:USW00014733,4.3
193,",,W,",AWND,2016-07-12T00:00:00,GHCND:USW00014733,7.6
194,",,W,",AWND,2016-07-13T00:00:00,GHCND:USW00014733,12.8
195,",,W,",AWND,2016-07-14T00:00:00,GHCND:USW00014733,17.2
196,",,W,",AWND,2016-07-15T00:00:00,GHCND:USW00014733,14.3
197,",,W,",AWND,2016-07-16T00:00:00,GHCND:USW00014733,6.3
198,",,W,",AWND,2016-07-17T00:00:00,GHCND:USW00014733,8.7
199,",,W,",AWND,2016-07-18T00:00:00,GHCND:USW00014733,16.1
200,",,W,",AWND,2016-07-19T00:00:00,GHCND:USW00014733,6.7
201,",,W,",AWND,2016-07-20T00:00:00,GHCND:USW00014733,5.1
202,",,W,",AWND,2016-07-21T00:00:00,GHCND:USW00014733,11.6
203,",,W,",AWND,2016-07-22T00:00:00,GHCND:USW00014733,15.2
204,",,W,",AWND,2016-07-23T00:00:00,GHCND:USW00014733,8.3
205,",,W,",AWND,2016-07-24T00:00:00,GHCND:USW00014733,4.9
206,",,W,",AWND,2016-07-25T00:00:00,GHCND:USW00014733,10.3
207,",,W,",AWND,2016-07-26T00:00:00,GHCND:USW00014733,8.9
208,",,W,",AWND,2016-07-27T00:00:00,GHCND:USW00014733,10.7
209,",,W,",AWND,2016-07-28T00:00:00,GHCND:USW00014733,2.9
210,",,W,",AWND,2016-07-29T00:00:00,GHCND:USW00014733,6.7
211,",,W,",AWND,2016-07-30T00:00:00,GHCND:USW00014733,9.8
212,",,W,",AWND,2016-07-31T00:00:00,GHCND:USW00014733,7.4
213,",,W,",AWND,2016-08-01T00:00:00,GHCND:USW00014733,6.5
214,",,W,",AWND,2016-08-02T00:00:00,GHCND:USW00014733,6.5
215,",,W,",AWND,2016-08-03T00:00:00,GHCND:USW00014733,3.8
216,",,W,",AWND,2016-08-04T00:00:00,GHCND:USW00014733,6.7
217,",,W,",AWND,2016-08-05T00:00:00,GHCND:USW00014733,13.6
218,",,W,",AWND,2016-08-06T00:00:00,GHCND:USW00014733,11.0
219,",,W,",AWND,2016-08-07T00:00:00,GHCND:USW00014733,8.5
220,",,W,",AWND,2016-08-08T00:00:00,GHCND:USW00014733,4.5
221,",,W,",AWND,2016-08-09T00:00:00,GHCND:USW00014733,8.9
222,",,W,",AWND,2016-08-10T00:00:00,GHCND:USW00014733,9.6
223,",,W,",AWND,2016-08-11T00:00:00,GHCND:USW00014733,9.4
224,",,W,",AWND,2016-08-12T00:00:00,GHCND:USW00014733,13.9
225,",,W,",AWND,2016-08-13T00:00:00,GHCND:USW00014733,13.6
226,",,W,",AWND,2016-08-14T00:00:00,GHCND:USW00014733,9.6
227,",,W,",AWND,2016-08-15T00:00:00,GHCND:USW00014733,3.8
228,",,W,",AWND,2016-08-16T00:00:00,GHCND:USW00014733,12.5
229,",,W,",AWND,2016-08-17T00:00:00,GHCND:USW00014733,5.6
230,",,W,",AWND,2016-08-18T00:00:00,GHCND:USW00014733,7.8
231,",,W,",AWND,2016-08-19T00:00:00,GHCND:USW00014733,6.7
232,",,W,",AWND,2016-08-20T00:00:00,GHCND:USW00014733,10.3
