,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00054769,9.2
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00054769,9.2
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00054769,8.5
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00054769,11.2
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00054769,8.7
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00054769,4.9
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00054769,2.0
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00054769,8.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00054769,3.8
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00054769,13.9
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00054769,13.9
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00054769,4.7
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00054769,16.6
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00054769,7.2
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00054769,3.8
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00054769,9.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00054769,7.6
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00054769,14.1
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00054769,17.9
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00054769,13.4
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00054769,11.2
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00054769,6.7
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00054769,19.9
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00054769,12.3
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00054769,1.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00054769,12.1
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00054769,8.1
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00054769,2.7
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00054769,5.6
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00054769,11.0
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00054769,10.3
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00054769,10.1
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00054769,2.7
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00054769,10.3
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00054769,7.2
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00054769,13.0
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00054769,4.7
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00054769,4.5
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00054769,19.9
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00054769,6.7
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00054769,2.5
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00054769,12.1
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00054769,7.8
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00054769,12.3
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00054769,11.9
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00054769,3.8
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00054769,13.9
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00054769,7.4
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00054769,9.6
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00054769,6.7
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00054769,10.1
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00054769,9.2
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00054769,6.5
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00054769,7.4
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00054769,8.9
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00054769,17.9
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00054769,14.5
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00054769,9.6
58,",,W,",AWND,2016-02-28T00:00:00,GHCND:USW00054769,13.4
59,",,W,",AWND,2016-02-29T00:00:00,GHCND:USW00054769,12.8
60,",,W,",AWND,2016-03-01T00:00:00,GHCND:USW00054769,9.6
61,",,W,",AWND,2016-03-02T00:00:00,GHCND:USW00054769,15.9
62,",,W,",AWND,2016-03-03T00:00:00,GHCND:USW00054769,6.7
63,",,W,",AWND,2016-03-04T00:00:00,GHCND:USW00054769,8.9
64,",,W,",AWND,2016-03-05T00:00:00,GHCND:USW00054769,9.8
65,",,W,",AWND,2016-03-06T00:00:00,GHCND:USW00054769,2.2
66,",,W,",AWND,2016-03-07T00:00:00,GHCND:USW00054769,9.6
67,",,W,",AWND,2016-03-08T00:00:00,GHCND:USW00054769,5.4
68,",,W,",AWND,2016-03-09T00:00:00,GHCND:USW00054769,8.9
69,",,W,",AWND,2016-03-10T00:00:00,GHCND:USW00054769,1.8
70,",,W,",AWND,2016-03-11T00:00:00,GHCND:USW00054769,5.4
71,",,W,",AWND,2016-03-12T00:00:00,GHCND:USW00054769,9.2
72,",,W,",AWND,2016-03-13T00:00:00,GHCND:USW00054769,8.1
73,",,W,",AWND,2016-03-14T00:00:00,GHCND:USW00054769,11.9
74,",,W,",AWND,2016-03-15T00:00:00,GHCND:USW00054769,9.6
75,",,W,",AWND,2016-03-16T00:00:00,GHCND:USW00054769,11.2
76,",,W,",AWND,2016-03-17T00:00:00,GHCND:USW00054769,7.4
77,",,W,",AWND,2016-03-18T00:00:00,GHCND:USW00054769,11.2
78,",,W,",AWND,2016-03-19T00:00:00,GHCND:USW00054769,6.9
79,",,W,",AWND,2016-03-20T00:00:00,GHCND:USW00054769,10.3
80,",,W,",AWND,2016-03-21T00:00:00,GHCND:USW00054769,8.9
81,",,W,",AWND,2016-03-22T00:00:00,GHCND:USW00054769,12.3
82,",,W,",AWND,2016-03-23T00:00:00,GHCND:USW00054769,11.4
83,",,W,",AWND,2016-03-24T00:00:00,GHCND:USW00054769,10.7
84,",,W,",AWND,2016-03-25T00:00:00,GHCND:USW00054769,8.1
85,",,W,",AWND,2016-03-26T00:00:00,GHCND:USW00054769,8.9
86,",,W,",AWND,2016-03-27T00:00:00,GHCND:USW00054769,4.0
87,",,W,",AWND,2016-03-28T00:00:00,GHCND:USW00054769,7.6
88,",,W,",AWND,2016-03-29T00:00:00,GHCND:USW00054769,17.0
89,",,W,",AWND,2016-03-30T00:00:00,GHCND:USW00054769,10.1
90,",,W,",AWND,2016-03-31T00:00:00,GHCND:USW00054769,20.4
91,",,W,",AWND,2016-04-01T00:00:00,GHCND:USW00054769,16.3
92,",,W,",AWND,2016-04-02T00:00:00,GHCND:USW00054769,4.0
93,",,W,",AWND,2016-04-04T00:00:00,GHCND:USW00054769,9.6
94,",,W,",AWND,2016-04-05T00:00:00,GHCND:USW00054769,11.0
95,",,W,",AWND,2016-04-06T00:00:00,GHCND:USW00054769,6.3
96,",,W,",AWND,2016-04-07T00:00:00,GHCND:USW00054769,13.0
97,",,W,",AWND,2016-04-08T00:00:00,GHCND:USW00054769,13.9
98,",,W,",AWND,2016-04-09T00:00:00,GHCND:USW00054769,6.5
99,",,W,",AWND,2016-04-10T00:00:00,GHCND:USW00054769,10.1
100,",,W,",AWND,2016-04-11T00:00:00,GHCND:USW00054769,14.3
101,",,W,",AWND,2016-04-12T00:00:00,GHCND:USW00054769,10.5
102,",,W,",AWND,2016-04-13T00:00:00,GHCND:USW00054769,7.2
103,",,W,",AWND,2016-04-14T00:00:00,GHCND:USW00054769,9.4
