,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014941,250
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014941,290
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014941,300
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014941,170
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014941,170
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014941,190
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014941,350
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014941,330
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014941,330
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014941,210
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014941,360
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014941,310
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014941,210
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014941,320
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014941,320
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014941,350
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014941,330
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014941,120
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014941,160
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014941,180
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014941,330
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014941,330
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014941,200
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014941,200
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014941,320
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014941,330
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014941,250
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014941,280
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014941,190
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014941,200
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014941,310
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014941,70
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014941,20
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014941,350
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014941,340
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014941,180
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014941,210
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014941,330
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014941,340
