,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00094704,260
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00094704,320
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00094704,320
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00094704,340
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00094704,320
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00094704,140
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00094704,140
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00094704,160
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00094704,140
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00094704,260
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00094704,250
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00094704,270
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00094704,310
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00094704,140
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00094704,150
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00094704,270
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00094704,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00094704,270
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00094704,310
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00094704,270
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00094704,310
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00094704,140
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00094704,340
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00094704,310
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00094704,140
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00094704,200
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00094704,310
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00094704,130
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00094704,320
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00094704,200
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00094704,160
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00094704,280
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00094704,140
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00094704,150
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00094704,260
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00094704,330
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00094704,210
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00094704,160
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00094704,150
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00094704,320
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00094704,270
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00094704,320
