,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00023233,7.6
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00023233,4.7
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00023233,12.3
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00023233,13.4
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00023233,11.4
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00023233,12.8
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00023233,7.2
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00023233,6.3
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00023233,14.3
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00023233,5.4
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00023233,7.4
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00023233,10.1
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00023233,9.2
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00023233,6.5
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00023233,4.9
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00023233,11.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00023233,7.8
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00023233,5.1
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00023233,11.4
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00023233,6.9
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00023233,13.6
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00023233,16.1
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00023233,6.9
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00023233,2.9
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00023233,3.8
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00023233,5.4
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00023233,5.6
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00023233,4.9
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00023233,5.1
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00023233,6.9
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00023233,10.5
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00023233,8.1
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00023233,7.2
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00023233,6.9
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00023233,5.4
