,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00023023,10.7
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00023023,3.6
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00023023,6.9
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00023023,5.8
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00023023,10.5
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00023023,9.2
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00023023,13.2
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00023023,12.5
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00023023,10.1
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00023023,7.6
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00023023,4.9
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00023023,6.0
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00023023,8.5
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00023023,11.9
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00023023,8.5
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00023023,11.4
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00023023,12.8
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00023023,6.9
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00023023,9.8
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00023023,8.5
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00023023,15.2
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00023023,5.6
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00023023,9.6
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00023023,8.7
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00023023,9.8
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00023023,12.3
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00023023,7.6
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00023023,5.1
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00023023,12.8
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00023023,14.1
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00023023,11.6
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00023023,15.4
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00023023,15.2
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00023023,6.5
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00023023,6.9
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00023023,11.2
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00023023,7.2
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00023023,11.6
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00023023,8.9
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00023023,4.5
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00023023,8.1
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00023023,7.6
