,attributes,datatype,date,station,value
0,",,7,",WDMV,2016-05-13T00:00:00,GHCND:USW00014607,46.0
1,",,7,",WDMV,2016-05-14T00:00:00,GHCND:USW00014607,83.3
2,",,7,",WDMV,2016-05-15T00:00:00,GHCND:USW00014607,75.8
3,",,7,",WDMV,2016-05-16T00:00:00,GHCND:USW00014607,137.9
4,",,7,",WDMV,2016-05-17T00:00:00,GHCND:USW00014607,116.8
5,",,7,",WDMV,2016-05-18T00:00:00,GHCND:USW00014607,70.2
6,",,7,",WDMV,2016-05-19T00:00:00,GHCND:USW00014607,18.0
7,",,7,",WDMV,2016-05-20T00:00:00,GHCND:USW00014607,57.8
8,",,7,",WDMV,2016-05-21T00:00:00,GHCND:USW00014607,67.7
9,",,7,",WDMV,2016-05-22T00:00:00,GHCND:USW00014607,42.3
10,",,7,",WDMV,2016-05-23T00:00:00,GHCND:USW00014607,39.1
11,",,7,",WDMV,2016-05-24T00:00:00,GHCND:USW00014607,39.1
12,",,7,",WDMV,2016-05-25T00:00:00,GHCND:USW00014607,93.8
13,",,7,",WDMV,2016-05-26T00:00:00,GHCND:USW00014607,131.1
14,",,7,",WDMV,2016-05-27T00:00:00,GHCND:USW00014607,54.1
15,",,7,",WDMV,2016-05-28T00:00:00,GHCND:USW00014607,103.8
16,",,7,",WDMV,2016-05-29T00:00:00,GHCND:USW00014607,49.1
17,",,7,",WDMV,2016-05-30T00:00:00,GHCND:USW00014607,100.0
18,",,7,",WDMV,2016-05-31T00:00:00,GHCND:USW00014607,85.7
19,",,7,",WDMV,2016-06-01T00:00:00,GHCND:USW00014607,65.9
20,",,7,",WDMV,2016-06-02T00:00:00,GHCND:USW00014607,70.2
21,",,7,",WDMV,2016-06-03T00:00:00,GHCND:USW00014607,111.8
22,",,7,",WDMV,2016-06-04T00:00:00,GHCND:USW00014607,67.7
23,",,7,",WDMV,2016-06-05T00:00:00,GHCND:USW00014607,42.9
24,",,7,",WDMV,2016-06-06T00:00:00,GHCND:USW00014607,77.1
25,",,7,",WDMV,2016-06-07T00:00:00,GHCND:USW00014607,57.2
26,",,7,",WDMV,2016-06-08T00:00:00,GHCND:USW00014607,70.2
27,",,7,",WDMV,2016-06-09T00:00:00,GHCND:USW00014607,124.9
28,",,7,",WDMV,2016-06-10T00:00:00,GHCND:USW00014607,124.3
29,",,7,",WDMV,2016-06-11T00:00:00,GHCND:USW00014607,62.8
30,",,7,",WDMV,2016-06-12T00:00:00,GHCND:USW00014607,47.2
31,",,7,",WDMV,2016-06-13T00:00:00,GHCND:USW00014607,113.7
32,",,7,",WDMV,2016-06-14T00:00:00,GHCND:USW00014607,90.1
33,",,7,",WDMV,2016-06-15T00:00:00,GHCND:USW00014607,213.1
34,",,7,",WDMV,2016-06-16T00:00:00,GHCND:USW00014607,108.1
35,",,7,",WDMV,2016-06-17T00:00:00,GHCND:USW00014607,67.7
36,",,7,",WDMV,2016-06-18T00:00:00,GHCND:USW00014607,49.7
37,",,7,",WDMV,2016-06-19T00:00:00,GHCND:USW00014607,95.7
38,",,7,",WDMV,2016-06-20T00:00:00,GHCND:USW00014607,119.9
39,",,7,",WDMV,2016-06-21T00:00:00,GHCND:USW00014607,126.1
40,",,7,",WDMV,2016-06-22T00:00:00,GHCND:USW00014607,62.1
41,",,7,",WDMV,2016-06-23T00:00:00,GHCND:USW00014607,47.8
42,",,7,",WDMV,2016-06-24T00:00:00,GHCND:USW00014607,72.7
43,",,7,",WDMV,2016-06-25T00:00:00,GHCND:USW00014607,113.1
44,",,7,",WDMV,2016-06-26T00:00:00,GHCND:USW00014607,47.8
45,",,7,",WDMV,2016-06-27T00:00:00,GHCND:USW00014607,52.2
46,",,7,",WDMV,2016-06-28T00:00:00,GHCND:USW00014607,90.1
47,",,7,",WDMV,2016-06-29T00:00:00,GHCND:USW00014607,57.8
48,",,7,",WDMV,2016-06-30T00:00:00,GHCND:USW00014607,55.3
49,",,7,",WDMV,2016-07-01T00:00:00,GHCND:USW00014607,37.3
50,",,7,",WDMV,2016-07-02T00:00:00,GHCND:USW00014607,90.1
51,",,7,",WDMV,2016-07-03T00:00:00,GHCND:USW00014607,116.2
52,",,7,",WDMV,2016-07-04T00:00:00,GHCND:USW00014607,77.1
53,",,7,",WDMV,2016-07-05T00:00:00,GHCND:USW00014607,49.7
54,",,7,",WDMV,2016-07-06T00:00:00,GHCND:USW00014607,31.1
55,",,7,",WDMV,2016-07-07T00:00:00,GHCND:USW00014607,26.1
56,",,7,",WDMV,2016-07-08T00:00:00,GHCND:USW00014607,29.2
57,",,7,",WDMV,2016-07-09T00:00:00,GHCND:USW00014607,24.9
58,",,7,",WDMV,2016-07-10T00:00:00,GHCND:USW00014607,34.8
59,",,7,",WDMV,2016-07-11T00:00:00,GHCND:USW00014607,55.3
60,",,7,",WDMV,2016-07-12T00:00:00,GHCND:USW00014607,57.8
61,",,7,",WDMV,2016-07-13T00:00:00,GHCND:USW00014607,49.1
62,",,7,",WDMV,2016-07-14T00:00:00,GHCND:USW00014607,85.7
63,",,7,",WDMV,2016-07-15T00:00:00,GHCND:USW00014607,121.8
64,",,7,",WDMV,2016-07-16T00:00:00,GHCND:USW00014607,57.2
65,",,7,",WDMV,2016-07-17T00:00:00,GHCND:USW00014607,19.3
66,",,7,",WDMV,2016-07-18T00:00:00,GHCND:USW00014607,52.8
67,",,7,",WDMV,2016-07-19T00:00:00,GHCND:USW00014607,101.9
68,",,7,",WDMV,2016-07-20T00:00:00,GHCND:USW00014607,108.7
69,",,7,",WDMV,2016-07-21T00:00:00,GHCND:USW00014607,60.9
70,",,7,",WDMV,2016-07-22T00:00:00,GHCND:USW00014607,78.9
71,",,7,",WDMV,2016-07-23T00:00:00,GHCND:USW00014607,67.1
72,",,7,",WDMV,2016-07-24T00:00:00,GHCND:USW00014607,75.2
73,",,7,",WDMV,2016-07-25T00:00:00,GHCND:USW00014607,36.0
74,",,7,",WDMV,2016-07-26T00:00:00,GHCND:USW00014607,42.9
75,",,7,",WDMV,2016-07-27T00:00:00,GHCND:USW00014607,37.9
76,",,7,",WDMV,2016-07-28T00:00:00,GHCND:USW00014607,26.1
77,",,7,",WDMV,2016-07-29T00:00:00,GHCND:USW00014607,29.2
78,",,7,",WDMV,2016-07-30T00:00:00,GHCND:USW00014607,70.8
79,",,7,",WDMV,2016-07-31T00:00:00,GHCND:USW00014607,49.7
80,",,7,",WDMV,2016-08-01T00:00:00,GHCND:USW00014607,26.7
81,",,7,",WDMV,2016-08-02T00:00:00,GHCND:USW00014607,37.9
82,",,7,",WDMV,2016-08-03T00:00:00,GHCND:USW00014607,16.2
83,",,7,",WDMV,2016-08-04T00:00:00,GHCND:USW00014607,52.2
84,",,7,",WDMV,2016-08-05T00:00:00,GHCND:USW00014607,88.2
85,",,7,",WDMV,2016-08-06T00:00:00,GHCND:USW00014607,119.9
86,",,7,",WDMV,2016-08-07T00:00:00,GHCND:USW00014607,83.3
87,",,7,",WDMV,2016-08-08T00:00:00,GHCND:USW00014607,93.8
88,",,7,",WDMV,2016-08-09T00:00:00,GHCND:USW00014607,83.3
89,",,7,",WDMV,2016-08-10T00:00:00,GHCND:USW00014607,47.8
90,",,7,",WDMV,2016-08-11T00:00:00,GHCND:USW00014607,75.8
91,",,7,",WDMV,2016-08-12T00:00:00,GHCND:USW00014607,34.2
92,",,7,",WDMV,2016-08-13T00:00:00,GHCND:USW00014607,23.0
93,",,7,",WDMV,2016-08-14T00:00:00,GHCND:USW00014607,36.0
94,",,7,",WDMV,2016-08-15T00:00:00,GHCND:USW00014607,41.0
95,",,7,",WDMV,2016-08-16T00:00:00,GHCND:USW00014607,46.0
96,",,7,",WDMV,2016-08-17T00:00:00,GHCND:USW00014607,59.0
97,",,7,",WDMV,2016-08-18T00:00:00,GHCND:USW00014607,49.1
98,",,7,",WDMV,2016-08-19T00:00:00,GHCND:USW00014607,83.9
99,",,7,",WDMV,2016-08-20T00:00:00,GHCND:USW00014607,29.2
100,",,7,",WDMV,2016-08-21T00:00:00,GHCND:USW00014607,92.0
101,",,7,",WDMV,2016-08-22T00:00:00,GHCND:USW00014607,69.0
102,",,7,",WDMV,2016-08-23T00:00:00,GHCND:USW00014607,101.9
103,",,7,",WDMV,2016-08-24T00:00:00,GHCND:USW00014607,72.7
104,",,7,",WDMV,2016-08-25T00:00:00,GHCND:USW00014607,67.1
105,",,7,",WDMV,2016-08-26T00:00:00,GHCND:USW00014607,75.2
106,",,7,",WDMV,2016-08-27T00:00:00,GHCND:USW00014607,111.2
107,",,7,",WDMV,2016-08-28T00:00:00,GHCND:USW00014607,37.9
108,",,7,",WDMV,2016-08-29T00:00:00,GHCND:USW00014607,55.3
109,",,7,",WDMV,2016-08-30T00:00:00,GHCND:USW00014607,101.3
110,",,7,",WDMV,2016-08-31T00:00:00,GHCND:USW00014607,41.0
111,",,7,",WDMV,2016-09-01T00:00:00,GHCND:USW00014607,60.3
112,",,7,",WDMV,2016-09-02T00:00:00,GHCND:USW00014607,72.7
113,",,7,",WDMV,2016-09-03T00:00:00,GHCND:USW00014607,72.1
114,",,7,",WDMV,2016-09-04T00:00:00,GHCND:USW00014607,41.0
115,",,7,",WDMV,2016-09-05T00:00:00,GHCND:USW00014607,47.2
116,",,7,",WDMV,2016-09-06T00:00:00,GHCND:USW00014607,42.9
117,",,7,",WDMV,2016-09-07T00:00:00,GHCND:USW00014607,78.9
118,",,7,",WDMV,2016-09-08T00:00:00,GHCND:USW00014607,64.0
119,",,7,",WDMV,2016-09-09T00:00:00,GHCND:USW00014607,75.2
120,",,7,",WDMV,2016-09-10T00:00:00,GHCND:USW00014607,21.1
121,",,7,",WDMV,2016-09-11T00:00:00,GHCND:USW00014607,108.1
122,",,7,",WDMV,2016-09-12T00:00:00,GHCND:USW00014607,111.8
123,",,7,",WDMV,2016-09-13T00:00:00,GHCND:USW00014607,92.0
124,",,7,",WDMV,2016-09-14T00:00:00,GHCND:USW00014607,70.2
125,",,7,",WDMV,2016-09-15T00:00:00,GHCND:USW00014607,60.9
126,",,7,",WDMV,2016-09-16T00:00:00,GHCND:USW00014607,39.1
127,",,7,",WDMV,2016-09-17T00:00:00,GHCND:USW00014607,32.9
128,",,7,",WDMV,2016-09-18T00:00:00,GHCND:USW00014607,80.2
129,",,7,",WDMV,2016-09-19T00:00:00,GHCND:USW00014607,24.9
130,",,7,",WDMV,2016-09-20T00:00:00,GHCND:USW00014607,52.8
131,",,7,",WDMV,2016-09-21T00:00:00,GHCND:USW00014607,64.0
132,",,7,",WDMV,2016-09-22T00:00:00,GHCND:USW00014607,69.0
133,",,7,",WDMV,2016-09-23T00:00:00,GHCND:USW00014607,49.1
134,",,7,",WDMV,2016-09-24T00:00:00,GHCND:USW00014607,73.9
135,",,7,",WDMV,2016-09-25T00:00:00,GHCND:USW00014607,123.0
136,",,7,",WDMV,2016-09-26T00:00:00,GHCND:USW00014607,77.1
137,",,7,",WDMV,2016-09-27T00:00:00,GHCND:USW00014607,23.0
138,",,7,",WDMV,2016-09-28T00:00:00,GHCND:USW00014607,55.9
139,",,7,",WDMV,2016-09-29T00:00:00,GHCND:USW00014607,49.7
140,",,7,",WDMV,2016-09-30T00:00:00,GHCND:USW00014607,13.0
141,",,7,",WDMV,2016-10-01T00:00:00,GHCND:USW00014607,8.7
142,",,7,",WDMV,2016-10-02T00:00:00,GHCND:USW00014607,19.3
143,",,7,",WDMV,2016-10-03T00:00:00,GHCND:USW00014607,55.3
144,",,7,",WDMV,2016-10-04T00:00:00,GHCND:USW00014607,29.2
145,",,7,",WDMV,2016-10-05T00:00:00,GHCND:USW00014607,19.9
146,",,7,",WDMV,2016-10-06T00:00:00,GHCND:USW00014607,23.0
147,",,7,",WDMV,2016-10-07T00:00:00,GHCND:USW00014607,16.8
