,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00023023,50
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00023023,280
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00023023,280
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00023023,70
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00023023,160
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00023023,180
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00023023,260
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00023023,270
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00023023,330
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00023023,160
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00023023,300
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00023023,260
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00023023,200
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00023023,230
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00023023,270
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00023023,290
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00023023,310
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00023023,180
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00023023,330
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00023023,270
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00023023,350
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00023023,350
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00023023,210
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00023023,220
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00023023,330
