,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00004841,260
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00004841,250
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00004841,340
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00004841,350
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00004841,210
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00004841,200
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00004841,200
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00004841,280
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00004841,350
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00004841,300
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00004841,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00004841,290
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00004841,250
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00004841,100
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00004841,340
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00004841,290
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00004841,280
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00004841,270
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00004841,280
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00004841,240
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00004841,270
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00004841,350
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00004841,220
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00004841,240
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00004841,180
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00004841,280
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00004841,220
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00004841,320
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00004841,190
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00004841,180
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00004841,280
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00004841,300
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00004841,70
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00004841,310
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00004841,270
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00004841,270
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00004841,260
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00004841,240
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00004841,300
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00004841,330
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00004841,340
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00004841,270
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00004841,310
