,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00004841,300
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00004841,240
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00004841,310
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00004841,330
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00004841,210
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00004841,210
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00004841,200
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00004841,150
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00004841,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00004841,330
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00004841,270
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00004841,290
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00004841,280
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00004841,110
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00004841,330
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00004841,290
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00004841,270
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00004841,280
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00004841,280
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00004841,250
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00004841,270
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00004841,350
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00004841,220
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00004841,230
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00004841,160
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00004841,270
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00004841,230
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00004841,330
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00004841,190
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00004841,180
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00004841,280
