,attributes,datatype,date,station,value
0,",,W,",WSF2,2016-01-01T00:00:00,GHCND:USW00004726,25.1
1,",,W,",WSF2,2016-01-02T00:00:00,GHCND:USW00004726,21.9
2,",,W,",WSF2,2016-01-03T00:00:00,GHCND:USW00004726,31.1
3,",,W,",WSF2,2016-01-04T00:00:00,GHCND:USW00004726,25.1
4,",,W,",WSF2,2016-01-05T00:00:00,GHCND:USW00004726,13.0
5,",,W,",WSF2,2016-01-06T00:00:00,GHCND:USW00004726,12.1
6,",,W,",WSF2,2016-01-07T00:00:00,GHCND:USW00004726,8.1
7,",,W,",WSF2,2016-01-08T00:00:00,GHCND:USW00004726,14.1
8,",,W,",WSF2,2016-01-09T00:00:00,GHCND:USW00004726,18.1
9,",,W,",WSF2,2016-01-10T00:00:00,GHCND:USW00004726,36.0
10,",,W,",WSF2,2016-01-11T00:00:00,GHCND:USW00004726,31.1
11,",,W,",WSF2,2016-01-12T00:00:00,GHCND:USW00004726,32.0
12,",,W,",WSF2,2016-01-13T00:00:00,GHCND:USW00004726,23.0
13,",,W,",WSF2,2016-01-14T00:00:00,GHCND:USW00004726,23.9
14,",,W,",WSF2,2016-01-15T00:00:00,GHCND:USW00004726,18.1
15,",,W,",WSF2,2016-01-16T00:00:00,GHCND:USW00004726,25.9
16,",,W,",WSF2,2016-01-17T00:00:00,GHCND:USW00004726,31.1
17,",,W,",WSF2,2016-01-18T00:00:00,GHCND:USW00004726,33.1
18,",,W,",WSF2,2016-01-19T00:00:00,GHCND:USW00004726,29.1
19,",,W,",WSF2,2016-01-20T00:00:00,GHCND:USW00004726,16.1
20,",,W,",WSF2,2016-01-21T00:00:00,GHCND:USW00004726,15.0
21,",,W,",WSF2,2016-01-22T00:00:00,GHCND:USW00004726,18.1
22,",,W,",WSF2,2016-01-23T00:00:00,GHCND:USW00004726,21.9
23,",,W,",WSF2,2016-01-24T00:00:00,GHCND:USW00004726,18.1
24,",,W,",WSF2,2016-01-25T00:00:00,GHCND:USW00004726,15.0
25,",,W,",WSF2,2016-01-26T00:00:00,GHCND:USW00004726,25.9
26,",,W,",WSF2,2016-01-27T00:00:00,GHCND:USW00004726,23.0
27,",,W,",WSF2,2016-01-28T00:00:00,GHCND:USW00004726,17.0
28,",,W,",WSF2,2016-01-29T00:00:00,GHCND:USW00004726,31.1
29,",,W,",WSF2,2016-01-30T00:00:00,GHCND:USW00004726,17.0
30,",,W,",WSF2,2016-01-31T00:00:00,GHCND:USW00004726,18.1
31,",,W,",WSF2,2016-02-01T00:00:00,GHCND:USW00004726,25.1
32,",,W,",WSF2,2016-02-02T00:00:00,GHCND:USW00004726,23.0
33,",,W,",WSF2,2016-02-03T00:00:00,GHCND:USW00004726,25.9
34,",,W,",WSF2,2016-02-04T00:00:00,GHCND:USW00004726,19.9
35,",,W,",WSF2,2016-02-05T00:00:00,GHCND:USW00004726,18.1
36,",,W,",WSF2,2016-02-06T00:00:00,GHCND:USW00004726,21.0
37,",,W,",WSF2,2016-02-07T00:00:00,GHCND:USW00004726,10.1
38,",,W,",WSF2,2016-02-08T00:00:00,GHCND:USW00004726,18.1
39,",,W,",WSF2,2016-02-09T00:00:00,GHCND:USW00004726,21.0
40,",,W,",WSF2,2016-02-10T00:00:00,GHCND:USW00004726,23.9
41,",,W,",WSF2,2016-02-11T00:00:00,GHCND:USW00004726,30.0
42,",,W,",WSF2,2016-02-12T00:00:00,GHCND:USW00004726,21.9
43,",,W,",WSF2,2016-02-13T00:00:00,GHCND:USW00004726,28.0
44,",,W,",WSF2,2016-02-14T00:00:00,GHCND:USW00004726,23.0
45,",,W,",WSF2,2016-02-15T00:00:00,GHCND:USW00004726,21.9
46,",,W,",WSF2,2016-02-16T00:00:00,GHCND:USW00004726,21.9
47,",,W,",WSF2,2016-02-17T00:00:00,GHCND:USW00004726,19.9
48,",,W,",WSF2,2016-02-18T00:00:00,GHCND:USW00004726,17.0
49,",,W,",WSF2,2016-02-19T00:00:00,GHCND:USW00004726,23.9
50,",,W,",WSF2,2016-02-20T00:00:00,GHCND:USW00004726,28.0
51,",,W,",WSF2,2016-02-21T00:00:00,GHCND:USW00004726,18.1
52,",,W,",WSF2,2016-02-22T00:00:00,GHCND:USW00004726,10.1
53,",,W,",WSF2,2016-02-23T00:00:00,GHCND:USW00004726,16.1
54,",,W,",WSF2,2016-02-24T00:00:00,GHCND:USW00004726,21.9
55,",,W,",WSF2,2016-02-25T00:00:00,GHCND:USW00004726,38.9
56,",,W,",WSF2,2016-02-26T00:00:00,GHCND:USW00004726,30.0
