,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00004726,270
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00004726,250
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00004726,260
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00004726,340
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00004726,360
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00004726,160
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00004726,230
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00004726,170
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00004726,140
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00004726,270
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00004726,270
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00004726,280
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00004726,250
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00004726,240
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00004726,180
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00004726,280
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00004726,290
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00004726,290
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00004726,290
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00004726,280
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00004726,280
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00004726,60
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00004726,50
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00004726,280
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00004726,150
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00004726,240
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00004726,280
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00004726,220
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00004726,300
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00004726,210
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00004726,190
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00004726,300
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00004726,160
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00004726,140
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00004726,280
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00004726,280
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00004726,240
