,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00024033,240
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00024033,240
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00024033,230
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00024033,230
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00024033,230
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00024033,230
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00024033,50
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00024033,150
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00024033,230
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00024033,240
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00024033,230
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00024033,270
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00024033,240
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00024033,300
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00024033,310
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00024033,50
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00024033,30
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00024033,240
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00024033,230
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00024033,340
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00024033,240
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00024033,240
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00024033,240
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00024033,310
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00024033,330
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00024033,240
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00024033,240
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00024033,250
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00024033,260
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00024033,280
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00024033,270
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00024033,30
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00024033,270
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00024033,260
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00024033,260
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00024033,260
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00024033,320
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00024033,330
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00024033,320
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00024033,240
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00024033,240
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00024033,310
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00024033,50
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00024033,310
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00024033,300
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00024033,330
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00024033,280
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00024033,250
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00024033,280
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00024033,270
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00024033,280
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00024033,270
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00024033,330
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00024033,260
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00024033,330
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00024033,260
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00024033,230
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00024033,300
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00024033,320
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00024033,280
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00024033,230
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00024033,320
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00024033,320
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00024033,290
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00024033,220
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00024033,310
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00024033,300
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00024033,300
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00024033,280
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00024033,200
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00024033,330
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00024033,280
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00024033,240
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00024033,290
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00024033,300
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00024033,280
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00024033,350
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00024033,320
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00024033,220
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00024033,240
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00024033,330
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00024033,30
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00024033,280
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00024033,320
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00024033,310
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00024033,230
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00024033,230
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00024033,310
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00024033,20
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00024033,10
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00024033,360
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00024033,300
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00024033,280
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00024033,320
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00024033,280
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00024033,290
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00024033,320
