,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094178,110
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094178,70
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094178,100
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094178,140
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094178,150
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094178,200
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094178,280
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094178,260
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094178,190
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094178,190
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094178,170
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094178,60
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094178,180
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094178,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094178,260
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094178,240
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094178,180
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094178,240
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094178,170
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094178,240
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094178,80
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094178,80
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094178,210
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094178,260
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094178,220
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094178,190
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094178,50
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094178,220
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094178,280
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094178,270
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094178,190
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094178,230
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094178,270
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094178,190
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094178,240
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00094178,240
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00094178,190
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00094178,200
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00094178,150
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00094178,50
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00094178,100
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00094178,60
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00094178,140
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00094178,260
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00094178,230
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00094178,260
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00094178,190
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00094178,160
