,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003159,70
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003159,80
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003159,70
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003159,50
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003159,250
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003159,250
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003159,250
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003159,280
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003159,210
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003159,240
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003159,60
11,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003159,280
12,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003159,270
13,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003159,280
14,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003159,270
15,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003159,270
16,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003159,220
17,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003159,220
18,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003159,270
19,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003159,70
20,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003159,270
21,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003159,280
22,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003159,290
23,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003159,280
24,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003159,50
25,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003159,280
26,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003159,280
27,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003159,300
28,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003159,260
29,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003159,200
30,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003159,320
31,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003159,280
32,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003159,30
33,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003159,60
34,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003159,60
35,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003159,30
36,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003159,90
37,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003159,80
38,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003159,40
39,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003159,270
40,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003159,260
41,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003159,240
42,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00003159,280
43,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00003159,50
44,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00003159,60
45,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00003159,60
46,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00003159,210
47,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00003159,290
48,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00003159,280
49,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00003159,270
50,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00003159,270
51,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00003159,280
52,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00003159,60
53,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00003159,50
54,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00003159,40
55,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00003159,270
56,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00003159,280
