,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00003974,8.5
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00003974,6.9
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00003974,9.4
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00003974,7.4
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00003974,11.9
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00003974,13.6
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00003974,7.4
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00003974,13.4
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00003974,20.8
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00003974,10.5
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00003974,10.1
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00003974,6.7
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00003974,7.2
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00003974,10.5
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00003974,12.5
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00003974,7.2
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00003974,13.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00003974,8.1
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00003974,9.2
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00003974,8.1
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00003974,12.5
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00003974,12.1
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00003974,9.6
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00003974,13.2
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00003974,13.9
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00003974,9.4
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00003974,8.1
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00003974,7.8
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00003974,11.4
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00003974,8.1
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00003974,12.5
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00003974,11.2
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00003974,19.2
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00003974,16.3
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00003974,9.2
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00003974,4.7
