,attributes,datatype,date,station,value
0,",,W,",PGTM,2016-01-01T00:00:00,GHCND:USW00003974,1433
1,",,W,",PGTM,2016-01-02T00:00:00,GHCND:USW00003974,45
2,",,W,",PGTM,2016-01-03T00:00:00,GHCND:USW00003974,1010
3,",,W,",PGTM,2016-01-04T00:00:00,GHCND:USW00003974,1414
4,",,W,",PGTM,2016-01-05T00:00:00,GHCND:USW00003974,1013
5,",,W,",PGTM,2016-01-06T00:00:00,GHCND:USW00003974,405
6,",,W,",PGTM,2016-01-07T00:00:00,GHCND:USW00003974,1130
7,",,W,",PGTM,2016-01-08T00:00:00,GHCND:USW00003974,2337
8,",,W,",PGTM,2016-01-09T00:00:00,GHCND:USW00003974,1026
9,",,W,",PGTM,2016-01-10T00:00:00,GHCND:USW00003974,144
10,",,W,",PGTM,2016-01-11T00:00:00,GHCND:USW00003974,150
11,",,W,",PGTM,2016-01-12T00:00:00,GHCND:USW00003974,500
12,",,W,",PGTM,2016-01-13T00:00:00,GHCND:USW00003974,2155
13,",,W,",PGTM,2016-01-14T00:00:00,GHCND:USW00003974,1215
14,",,W,",PGTM,2016-01-15T00:00:00,GHCND:USW00003974,840
15,",,W,",PGTM,2016-01-16T00:00:00,GHCND:USW00003974,2354
16,",,W,",PGTM,2016-01-17T00:00:00,GHCND:USW00003974,531
17,",,W,",PGTM,2016-01-18T00:00:00,GHCND:USW00003974,1556
18,",,W,",PGTM,2016-01-19T00:00:00,GHCND:USW00003974,739
19,",,W,",PGTM,2016-01-20T00:00:00,GHCND:USW00003974,1609
20,",,W,",PGTM,2016-01-21T00:00:00,GHCND:USW00003974,2155
21,",,W,",PGTM,2016-01-22T00:00:00,GHCND:USW00003974,620
22,",,W,",PGTM,2016-01-23T00:00:00,GHCND:USW00003974,1429
23,",,W,",PGTM,2016-01-24T00:00:00,GHCND:USW00003974,1409
24,",,W,",PGTM,2016-01-25T00:00:00,GHCND:USW00003974,1319
25,",,W,",PGTM,2016-01-26T00:00:00,GHCND:USW00003974,1333
26,",,W,",PGTM,2016-01-27T00:00:00,GHCND:USW00003974,1108
27,",,W,",PGTM,2016-01-28T00:00:00,GHCND:USW00003974,943
28,",,W,",PGTM,2016-01-29T00:00:00,GHCND:USW00003974,1320
29,",,W,",PGTM,2016-01-30T00:00:00,GHCND:USW00003974,1618
30,",,W,",PGTM,2016-01-31T00:00:00,GHCND:USW00003974,917
31,",,W,",PGTM,2016-02-01T00:00:00,GHCND:USW00003974,1304
32,",,W,",PGTM,2016-02-02T00:00:00,GHCND:USW00003974,1437
33,",,W,",PGTM,2016-02-03T00:00:00,GHCND:USW00003974,54
34,",,W,",PGTM,2016-02-04T00:00:00,GHCND:USW00003974,1443
35,",,W,",PGTM,2016-02-05T00:00:00,GHCND:USW00003974,2127
36,",,W,",PGTM,2016-02-06T00:00:00,GHCND:USW00003974,2343
37,",,W,",PGTM,2016-02-07T00:00:00,GHCND:USW00003974,1512
38,",,W,",PGTM,2016-02-08T00:00:00,GHCND:USW00003974,1247
39,",,W,",PGTM,2016-02-09T00:00:00,GHCND:USW00003974,1006
40,",,W,",PGTM,2016-02-10T00:00:00,GHCND:USW00003974,905
41,",,W,",PGTM,2016-02-11T00:00:00,GHCND:USW00003974,325
42,",,W,",PGTM,2016-02-12T00:00:00,GHCND:USW00003974,1351
43,",,W,",PGTM,2016-02-13T00:00:00,GHCND:USW00003974,1554
44,",,W,",PGTM,2016-02-14T00:00:00,GHCND:USW00003974,250
45,",,W,",PGTM,2016-02-15T00:00:00,GHCND:USW00003974,1230
46,",,W,",PGTM,2016-02-16T00:00:00,GHCND:USW00003974,732
47,",,W,",PGTM,2016-02-17T00:00:00,GHCND:USW00003974,1309
48,",,W,",PGTM,2016-02-18T00:00:00,GHCND:USW00003974,1627
49,",,W,",PGTM,2016-02-19T00:00:00,GHCND:USW00003974,37
50,",,W,",PGTM,2016-02-20T00:00:00,GHCND:USW00003974,1238
51,",,W,",PGTM,2016-02-21T00:00:00,GHCND:USW00003974,1311
52,",,W,",PGTM,2016-02-22T00:00:00,GHCND:USW00003974,1400
53,",,W,",PGTM,2016-02-23T00:00:00,GHCND:USW00003974,1635
54,",,W,",PGTM,2016-02-24T00:00:00,GHCND:USW00003974,2201
55,",,W,",PGTM,2016-02-25T00:00:00,GHCND:USW00003974,1517
56,",,W,",PGTM,2016-02-26T00:00:00,GHCND:USW00003974,1221
57,",,W,",PGTM,2016-02-27T00:00:00,GHCND:USW00003974,2208
58,",,W,",PGTM,2016-02-28T00:00:00,GHCND:USW00003974,1501
59,",,W,",PGTM,2016-02-29T00:00:00,GHCND:USW00003974,2333
60,",,W,",PGTM,2016-03-01T00:00:00,GHCND:USW00003974,9
61,",,W,",PGTM,2016-03-02T00:00:00,GHCND:USW00003974,1157
62,",,W,",PGTM,2016-03-03T00:00:00,GHCND:USW00003974,420
63,",,W,",PGTM,2016-03-04T00:00:00,GHCND:USW00003974,1409
64,",,W,",PGTM,2016-03-05T00:00:00,GHCND:USW00003974,1655
65,",,W,",PGTM,2016-03-06T00:00:00,GHCND:USW00003974,1239
66,",,W,",PGTM,2016-03-07T00:00:00,GHCND:USW00003974,1130
