,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00094224,120
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00094224,90
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00094224,110
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00094224,80
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00094224,120
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00094224,40
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00094224,10
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00094224,60
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00094224,120
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00094224,110
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00094224,190
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00094224,180
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00094224,280
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00094224,80
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00094224,40
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00094224,200
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00094224,200
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00094224,150
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00094224,250
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00094224,240
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00094224,190
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00094224,200
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00094224,300
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00094224,110
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00094224,130
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00094224,360
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00094224,190
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00094224,190
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00094224,260
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00094224,40
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00094224,300
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00094224,210
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00094224,120
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00094224,240
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00094224,190
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00094224,190
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00094224,240
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00094224,60
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00094224,80
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00094224,80
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00094224,190
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00094224,110
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00094224,230
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00094224,190
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00094224,200
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00094224,210
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00094224,210
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00094224,200
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00094224,240
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00094224,240
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00094224,230
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00094224,240
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00094224,320
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00094224,120
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00094224,250
