,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00025501,90
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00025501,160
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00025501,70
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00025501,110
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00025501,140
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00025501,300
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00025501,90
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00025501,50
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00025501,130
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00025501,40
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00025501,310
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00025501,300
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00025501,290
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00025501,60
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00025501,30
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00025501,50
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00025501,130
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00025501,30
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00025501,40
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00025501,40
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00025501,40
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00025501,300
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00025501,90
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00025501,80
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00025501,120
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00025501,50
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00025501,50
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00025501,230
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00025501,160
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00025501,150
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00025501,110
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00025501,100
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00025501,60
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00025501,70
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00025501,80
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00025501,150
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00025501,40
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00025501,40
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00025501,120
