,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00024243,20
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00024243,320
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00024243,210
3,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00024243,40
4,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00024243,320
5,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00024243,50
6,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00024243,320
7,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00024243,310
8,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00024243,330
9,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00024243,70
10,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00024243,360
11,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00024243,320
12,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00024243,310
13,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00024243,110
14,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00024243,310
15,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00024243,340
16,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00024243,320
17,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00024243,30
18,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00024243,330
19,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00024243,220
20,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00024243,230
21,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00024243,210
22,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00024243,360
23,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00024243,270
24,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00024243,160
25,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00024243,250
26,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00024243,290
27,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00024243,240
28,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00024243,270
29,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00024243,270
30,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00024243,280
31,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00024243,280
32,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00024243,270
33,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00024243,260
34,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00024243,190
35,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00024243,250
36,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00024243,260
37,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00024243,260
38,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00024243,270
39,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00024243,250
40,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00024243,250
41,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00024243,310
42,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00024243,190
43,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00024243,80
44,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00024243,140
45,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00024243,350
46,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00024243,190
47,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00024243,210
48,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00024243,280
49,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00024243,280
50,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00024243,360
51,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00024243,170
52,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00024243,260
53,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00024243,260
54,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00024243,190
55,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00024243,320
56,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00024243,250
57,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00024243,270
58,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00024243,250
59,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00024243,170
60,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00024243,200
61,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00024243,270
62,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00024243,240
63,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00024243,190
64,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00024243,200
65,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00024243,230
66,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00024243,240
67,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00024243,190
68,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00024243,360
69,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00024243,220
70,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00024243,230
71,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00024243,270
72,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00024243,240
73,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00024243,320
74,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00024243,70
75,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00024243,220
76,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00024243,260
77,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00024243,140
78,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00024243,200
79,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00024243,280
80,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00024243,190
81,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00024243,270
82,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00024243,330
83,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00024243,270
