,attributes,datatype,date,station,value
0,",,7,",WDFG,2016-01-01T00:00:00,GHCND:USC00051996,225
1,",,7,",WDFG,2016-01-02T00:00:00,GHCND:USC00051996,225
2,",,7,",WDFG,2016-01-03T00:00:00,GHCND:USC00051996,225
3,",,7,",WDFG,2016-01-04T00:00:00,GHCND:USC00051996,255
4,",,7,",WDFG,2016-01-05T00:00:00,GHCND:USC00051996,135
5,",,7,",WDFG,2016-01-06T00:00:00,GHCND:USC00051996,225
6,",,7,",WDFG,2016-01-07T00:00:00,GHCND:USC00051996,225
7,",,7,",WDFG,2016-01-08T00:00:00,GHCND:USC00051996,360
8,",,7,",WDFG,2016-01-09T00:00:00,GHCND:USC00051996,360
9,",,7,",WDFG,2016-01-10T00:00:00,GHCND:USC00051996,225
10,",,7,",WDFG,2016-01-11T00:00:00,GHCND:USC00051996,270
11,",,7,",WDFG,2016-01-12T00:00:00,GHCND:USC00051996,270
12,",,7,",WDFG,2016-01-13T00:00:00,GHCND:USC00051996,225
13,",,7,",WDFG,2016-01-14T00:00:00,GHCND:USC00051996,270
14,",,7,",WDFG,2016-01-15T00:00:00,GHCND:USC00051996,270
15,",,7,",WDFG,2016-01-16T00:00:00,GHCND:USC00051996,315
16,",,7,",WDFG,2016-01-17T00:00:00,GHCND:USC00051996,270
17,",,7,",WDFG,2016-01-18T00:00:00,GHCND:USC00051996,90
18,",,7,",WDFG,2016-01-19T00:00:00,GHCND:USC00051996,360
19,",,7,",WDFG,2016-01-20T00:00:00,GHCND:USC00051996,345
20,",,7,",WDFG,2016-01-21T00:00:00,GHCND:USC00051996,315
21,",,7,",WDFG,2016-01-22T00:00:00,GHCND:USC00051996,345
22,",,7,",WDFG,2016-01-23T00:00:00,GHCND:USC00051996,270
23,",,7,",WDFG,2016-01-24T00:00:00,GHCND:USC00051996,255
24,",,7,",WDFG,2016-01-25T00:00:00,GHCND:USC00051996,315
25,",,7,",WDFG,2016-01-26T00:00:00,GHCND:USC00051996,315
26,",,7,",WDFG,2016-01-27T00:00:00,GHCND:USC00051996,315
27,",,7,",WDFG,2016-01-28T00:00:00,GHCND:USC00051996,315
28,",,7,",WDFG,2016-01-29T00:00:00,GHCND:USC00051996,225
29,",,7,",WDFG,2016-01-30T00:00:00,GHCND:USC00051996,315
30,",,7,",WDFG,2016-01-31T00:00:00,GHCND:USC00051996,360
31,",,7,",WDFG,2016-02-01T00:00:00,GHCND:USC00051996,315
32,",,7,",WDFG,2016-02-02T00:00:00,GHCND:USC00051996,15
33,",,7,",WDFG,2016-02-03T00:00:00,GHCND:USC00051996,270
34,",,7,",WDFG,2016-02-04T00:00:00,GHCND:USC00051996,315
35,",,7,",WDFG,2016-02-05T00:00:00,GHCND:USC00051996,225
36,",,7,",WDFG,2016-02-06T00:00:00,GHCND:USC00051996,270
37,",,7,",WDFG,2016-02-07T00:00:00,GHCND:USC00051996,225
38,",,7,",WDFG,2016-02-08T00:00:00,GHCND:USC00051996,270
39,",,7,",WDFG,2016-02-09T00:00:00,GHCND:USC00051996,315
40,",,7,",WDFG,2016-02-10T00:00:00,GHCND:USC00051996,225
41,",,7,",WDFG,2016-02-11T00:00:00,GHCND:USC00051996,315
42,",,7,",WDFG,2016-02-12T00:00:00,GHCND:USC00051996,315
43,",,7,",WDFG,2016-02-13T00:00:00,GHCND:USC00051996,180
44,",,7,",WDFG,2016-02-14T00:00:00,GHCND:USC00051996,180
45,",,7,",WDFG,2016-02-15T00:00:00,GHCND:USC00051996,315
46,",,7,",WDFG,2016-02-16T00:00:00,GHCND:USC00051996,270
47,",,7,",WDFG,2016-02-17T00:00:00,GHCND:USC00051996,225
48,",,7,",WDFG,2016-02-18T00:00:00,GHCND:USC00051996,180
49,",,7,",WDFG,2016-02-19T00:00:00,GHCND:USC00051996,315
50,",,7,",WDFG,2016-02-20T00:00:00,GHCND:USC00051996,270
51,",,7,",WDFG,2016-02-21T00:00:00,GHCND:USC00051996,360
52,",,7,",WDFG,2016-02-22T00:00:00,GHCND:USC00051996,360
53,",,7,",WDFG,2016-02-23T00:00:00,GHCND:USC00051996,360
54,",,7,",WDFG,2016-02-24T00:00:00,GHCND:USC00051996,36
55,",,7,",WDFG,2016-02-25T00:00:00,GHCND:USC00051996,315
