,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014740,250
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014740,280
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014740,260
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014740,360
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014740,360
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014740,190
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014740,20
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014740,10
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014740,10
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014740,220
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014740,250
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014740,180
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014740,300
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014740,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014740,10
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014740,10
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014740,320
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014740,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014740,310
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014740,320
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014740,300
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014740,10
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014740,30
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014740,360
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014740,180
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014740,200
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014740,310
