,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003957,300
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003957,290
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003957,360
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003957,110
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003957,180
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003957,160
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003957,320
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003957,360
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003957,360
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003957,200
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003957,340
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003957,140
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003957,180
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003957,170
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003957,10
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003957,160
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003957,20
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003957,160
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003957,10
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003957,130
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003957,340
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003957,10
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003957,190
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003957,190
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003957,320
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003957,330
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003957,360
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003957,330
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003957,180
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003957,160
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003957,350
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003957,70
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003957,310
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003957,320
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003957,260
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003957,350
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003957,240
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003957,340
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003957,340
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003957,330
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003957,300
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003957,30
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003957,10
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00003957,140
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00003957,350
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00003957,310
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00003957,350
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00003957,230
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00003957,190
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00003957,350
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00003957,20
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00003957,30
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00003957,130
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00003957,350
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00003957,320
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00003957,350
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00003957,230
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00003957,190
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00003957,350
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00003957,360
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00003957,10
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00003957,190
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00003957,360
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00003957,180
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00003957,180
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00003957,190
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00003957,160
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00003957,360
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00003957,40
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00003957,60
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00003957,120
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00003957,170
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00003957,130
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00003957,170
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00003957,350
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00003957,320
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00003957,40
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00003957,20
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00003957,350
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00003957,360
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00003957,190
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00003957,190
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00003957,190
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00003957,340
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00003957,200
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00003957,360
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00003957,350
87,",,W,",WDF5,2016-03-28T00:00:00,GHCND:USW00003957,190
88,",,W,",WDF5,2016-03-29T00:00:00,GHCND:USW00003957,160
89,",,W,",WDF5,2016-03-30T00:00:00,GHCND:USW00003957,140
90,",,W,",WDF5,2016-03-31T00:00:00,GHCND:USW00003957,350
91,",,W,",WDF5,2016-04-01T00:00:00,GHCND:USW00003957,290
92,",,W,",WDF5,2016-04-02T00:00:00,GHCND:USW00003957,340
93,",,W,",WDF5,2016-04-03T00:00:00,GHCND:USW00003957,210
94,",,W,",WDF5,2016-04-04T00:00:00,GHCND:USW00003957,60
95,",,W,",WDF5,2016-04-05T00:00:00,GHCND:USW00003957,10
96,",,W,",WDF5,2016-04-06T00:00:00,GHCND:USW00003957,330
97,",,W,",WDF5,2016-04-07T00:00:00,GHCND:USW00003957,360
98,",,W,",WDF5,2016-04-08T00:00:00,GHCND:USW00003957,250
99,",,W,",WDF5,2016-04-09T00:00:00,GHCND:USW00003957,180
100,",,W,",WDF5,2016-04-10T00:00:00,GHCND:USW00003957,40
101,",,W,",WDF5,2016-04-11T00:00:00,GHCND:USW00003957,50
102,",,W,",WDF5,2016-04-12T00:00:00,GHCND:USW00003957,170
103,",,W,",WDF5,2016-04-13T00:00:00,GHCND:USW00003957,180
104,",,W,",WDF5,2016-04-14T00:00:00,GHCND:USW00003957,170
105,",,W,",WDF5,2016-04-15T00:00:00,GHCND:USW00003957,170
106,",,W,",WDF5,2016-04-16T00:00:00,GHCND:USW00003957,130
107,",,W,",WDF5,2016-04-17T00:00:00,GHCND:USW00003957,40
108,",,W,",WDF5,2016-04-18T00:00:00,GHCND:USW00003957,10
109,",,W,",WDF5,2016-04-19T00:00:00,GHCND:USW00003957,20
110,",,W,",WDF5,2016-04-20T00:00:00,GHCND:USW00003957,310
111,",,W,",WDF5,2016-04-21T00:00:00,GHCND:USW00003957,330
112,",,W,",WDF5,2016-04-22T00:00:00,GHCND:USW00003957,360
113,",,W,",WDF5,2016-04-23T00:00:00,GHCND:USW00003957,180
114,",,W,",WDF5,2016-04-24T00:00:00,GHCND:USW00003957,180
115,",,W,",WDF5,2016-04-25T00:00:00,GHCND:USW00003957,90
116,",,W,",WDF5,2016-04-26T00:00:00,GHCND:USW00003957,310
117,",,W,",WDF5,2016-04-27T00:00:00,GHCND:USW00003957,320
118,",,W,",WDF5,2016-04-28T00:00:00,GHCND:USW00003957,20
119,",,W,",WDF5,2016-04-29T00:00:00,GHCND:USW00003957,250
120,",,W,",WDF5,2016-04-30T00:00:00,GHCND:USW00003957,300
121,",,W,",WDF5,2016-05-01T00:00:00,GHCND:USW00003957,330
122,",,W,",WDF5,2016-05-02T00:00:00,GHCND:USW00003957,10
123,",,W,",WDF5,2016-05-03T00:00:00,GHCND:USW00003957,220
124,",,W,",WDF5,2016-05-04T00:00:00,GHCND:USW00003957,30
125,",,W,",WDF5,2016-05-05T00:00:00,GHCND:USW00003957,80
