,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00012932,290
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00012932,300
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00012932,340
3,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00012932,130
4,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00012932,90
5,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00012932,270
6,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00012932,320
7,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00012932,360
8,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00012932,30
9,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00012932,20
10,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00012932,30
11,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00012932,70
12,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00012932,180
13,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00012932,10
14,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00012932,10
15,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00012932,30
16,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00012932,110
17,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00012932,150
18,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00012932,120
19,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00012932,310
20,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00012932,360
21,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00012932,60
22,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00012932,170
23,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00012932,70
24,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00012932,10
25,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00012932,360
26,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00012932,320
27,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00012932,180
28,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00012932,160
29,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00012932,190
30,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00012932,140
31,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00012932,20
32,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00012932,340
33,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00012932,20
34,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00012932,110
35,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00012932,340
36,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00012932,130
37,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00012932,30
38,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00012932,230
39,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00012932,150
40,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00012932,130
41,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00012932,130
42,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00012932,130
43,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00012932,170
44,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00012932,20
