,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00014605,250
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00014605,280
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00014605,260
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00014605,360
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00014605,350
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00014605,160
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00014605,50
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00014605,80
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00014605,30
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00014605,130
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00014605,280
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00014605,300
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00014605,300
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00014605,260
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00014605,310
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00014605,10
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00014605,300
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00014605,280
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00014605,290
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00014605,300
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00014605,300
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00014605,310
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00014605,360
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00014605,360
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00014605,320
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00014605,200
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00014605,300
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00014605,170
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00014605,330
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00014605,210
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00014605,180
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00014605,310
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00014605,340
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00014605,160
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00014605,360
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00014605,350
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00014605,210
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00014605,40
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00014605,20
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00014605,40
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00014605,160
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00014605,340
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00014605,270
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00014605,310
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00014605,330
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00014605,180
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00014605,160
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00014605,340
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00014605,350
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00014605,210
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00014605,210
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00014605,320
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00014605,20
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00014605,140
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00014605,20
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00014605,180
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00014605,300
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00014605,190
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00014605,40
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00014605,230
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00014605,290
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00014605,290
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00014605,290
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00014605,340
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00014605,340
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00014605,250
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00014605,210
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00014605,160
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00014605,270
