,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00014910,290
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00014910,300
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00014910,350
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00014910,170
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00014910,170
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00014910,110
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00014910,150
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00014910,320
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00014910,340
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00014910,310
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00014910,320
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00014910,330
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00014910,200
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00014910,360
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00014910,320
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00014910,320
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00014910,300
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00014910,290
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00014910,150
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00014910,310
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00014910,10
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00014910,180
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00014910,180
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00014910,220
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00014910,350
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00014910,330
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00014910,260
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00014910,330
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00014910,180
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00014910,240
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00014910,300
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00014910,320
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00014910,30
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00014910,340
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00014910,310
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00014910,190
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00014910,210
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00014910,340
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00014910,320
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00014910,340
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00014910,70
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00014910,220
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00014910,350
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00014910,140
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00014910,160
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00014910,200
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00014910,10
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00014910,150
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00014910,130
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00014910,310
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00014910,290
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00014910,320
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00014910,190
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00014910,310
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00014910,360
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00014910,20
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00014910,240
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00014910,240
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00014910,300
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00014910,330
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00014910,300
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00014910,140
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00014910,310
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00014910,310
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00014910,160
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00014910,180
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00014910,130
67,",,W,",WDF5,2016-03-08T00:00:00,GHCND:USW00014910,210
68,",,W,",WDF5,2016-03-09T00:00:00,GHCND:USW00014910,280
69,",,W,",WDF5,2016-03-10T00:00:00,GHCND:USW00014910,170
70,",,W,",WDF5,2016-03-11T00:00:00,GHCND:USW00014910,160
71,",,W,",WDF5,2016-03-12T00:00:00,GHCND:USW00014910,150
72,",,W,",WDF5,2016-03-13T00:00:00,GHCND:USW00014910,160
73,",,W,",WDF5,2016-03-14T00:00:00,GHCND:USW00014910,120
74,",,W,",WDF5,2016-03-15T00:00:00,GHCND:USW00014910,110
75,",,W,",WDF5,2016-03-16T00:00:00,GHCND:USW00014910,290
76,",,W,",WDF5,2016-03-17T00:00:00,GHCND:USW00014910,290
77,",,W,",WDF5,2016-03-18T00:00:00,GHCND:USW00014910,80
78,",,W,",WDF5,2016-03-19T00:00:00,GHCND:USW00014910,60
79,",,W,",WDF5,2016-03-20T00:00:00,GHCND:USW00014910,320
80,",,W,",WDF5,2016-03-21T00:00:00,GHCND:USW00014910,120
81,",,W,",WDF5,2016-03-22T00:00:00,GHCND:USW00014910,60
82,",,W,",WDF5,2016-03-23T00:00:00,GHCND:USW00014910,60
83,",,W,",WDF5,2016-03-24T00:00:00,GHCND:USW00014910,20
84,",,W,",WDF5,2016-03-25T00:00:00,GHCND:USW00014910,190
85,",,W,",WDF5,2016-03-26T00:00:00,GHCND:USW00014910,20
86,",,W,",WDF5,2016-03-27T00:00:00,GHCND:USW00014910,360
