,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00094227,1.8
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00094227,1.1
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00094227,4.9
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00094227,2.7
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00094227,1.1
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00094227,1.6
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00094227,2.0
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00094227,2.2
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00094227,0.9
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00094227,2.2
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00094227,1.3
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00094227,4.7
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00094227,7.8
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00094227,2.9
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00094227,3.6
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00094227,6.7
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00094227,4.0
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00094227,4.7
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00094227,1.8
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00094227,3.8
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00094227,2.0
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00094227,7.8
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00094227,3.6
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00094227,2.7
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00094227,1.3
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00094227,1.8
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00094227,1.6
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00094227,9.4
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00094227,7.8
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00094227,6.5
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00094227,3.6
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00094227,2.9
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00094227,2.0
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00094227,6.0
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00094227,2.2
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00094227,6.5
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00094227,3.8
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00094227,2.7
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00094227,2.0
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00094227,0.7
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00094227,4.3
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00094227,2.2
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00094227,6.0
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00094227,4.9
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00094227,10.5
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00094227,14.3
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00094227,4.3
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00094227,5.4
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00094227,6.7
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00094227,8.1
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00094227,2.9
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00094227,3.4
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00094227,5.6
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00094227,4.7
