,attributes,datatype,date,station,value
0,",,W,",WDF5,2016-01-01T00:00:00,GHCND:USW00003030,210
1,",,W,",WDF5,2016-01-02T00:00:00,GHCND:USW00003030,340
2,",,W,",WDF5,2016-01-03T00:00:00,GHCND:USW00003030,300
3,",,W,",WDF5,2016-01-04T00:00:00,GHCND:USW00003030,180
4,",,W,",WDF5,2016-01-05T00:00:00,GHCND:USW00003030,190
5,",,W,",WDF5,2016-01-06T00:00:00,GHCND:USW00003030,200
6,",,W,",WDF5,2016-01-07T00:00:00,GHCND:USW00003030,330
7,",,W,",WDF5,2016-01-08T00:00:00,GHCND:USW00003030,340
8,",,W,",WDF5,2016-01-09T00:00:00,GHCND:USW00003030,350
9,",,W,",WDF5,2016-01-10T00:00:00,GHCND:USW00003030,200
10,",,W,",WDF5,2016-01-11T00:00:00,GHCND:USW00003030,250
11,",,W,",WDF5,2016-01-12T00:00:00,GHCND:USW00003030,310
12,",,W,",WDF5,2016-01-13T00:00:00,GHCND:USW00003030,350
13,",,W,",WDF5,2016-01-14T00:00:00,GHCND:USW00003030,340
14,",,W,",WDF5,2016-01-15T00:00:00,GHCND:USW00003030,110
15,",,W,",WDF5,2016-01-16T00:00:00,GHCND:USW00003030,320
16,",,W,",WDF5,2016-01-17T00:00:00,GHCND:USW00003030,50
17,",,W,",WDF5,2016-01-18T00:00:00,GHCND:USW00003030,160
18,",,W,",WDF5,2016-01-19T00:00:00,GHCND:USW00003030,340
19,",,W,",WDF5,2016-01-20T00:00:00,GHCND:USW00003030,350
20,",,W,",WDF5,2016-01-21T00:00:00,GHCND:USW00003030,360
21,",,W,",WDF5,2016-01-22T00:00:00,GHCND:USW00003030,70
22,",,W,",WDF5,2016-01-23T00:00:00,GHCND:USW00003030,190
23,",,W,",WDF5,2016-01-24T00:00:00,GHCND:USW00003030,230
24,",,W,",WDF5,2016-01-25T00:00:00,GHCND:USW00003030,340
25,",,W,",WDF5,2016-01-26T00:00:00,GHCND:USW00003030,350
26,",,W,",WDF5,2016-01-27T00:00:00,GHCND:USW00003030,350
27,",,W,",WDF5,2016-01-28T00:00:00,GHCND:USW00003030,220
28,",,W,",WDF5,2016-01-29T00:00:00,GHCND:USW00003030,330
29,",,W,",WDF5,2016-01-30T00:00:00,GHCND:USW00003030,330
30,",,W,",WDF5,2016-01-31T00:00:00,GHCND:USW00003030,340
31,",,W,",WDF5,2016-02-01T00:00:00,GHCND:USW00003030,230
32,",,W,",WDF5,2016-02-02T00:00:00,GHCND:USW00003030,320
33,",,W,",WDF5,2016-02-03T00:00:00,GHCND:USW00003030,360
34,",,W,",WDF5,2016-02-04T00:00:00,GHCND:USW00003030,250
35,",,W,",WDF5,2016-02-05T00:00:00,GHCND:USW00003030,360
36,",,W,",WDF5,2016-02-06T00:00:00,GHCND:USW00003030,230
37,",,W,",WDF5,2016-02-07T00:00:00,GHCND:USW00003030,10
38,",,W,",WDF5,2016-02-08T00:00:00,GHCND:USW00003030,360
39,",,W,",WDF5,2016-02-09T00:00:00,GHCND:USW00003030,330
40,",,W,",WDF5,2016-02-10T00:00:00,GHCND:USW00003030,280
41,",,W,",WDF5,2016-02-11T00:00:00,GHCND:USW00003030,210
42,",,W,",WDF5,2016-02-12T00:00:00,GHCND:USW00003030,90
43,",,W,",WDF5,2016-02-13T00:00:00,GHCND:USW00003030,200
44,",,W,",WDF5,2016-02-14T00:00:00,GHCND:USW00003030,350
45,",,W,",WDF5,2016-02-15T00:00:00,GHCND:USW00003030,220
46,",,W,",WDF5,2016-02-16T00:00:00,GHCND:USW00003030,10
47,",,W,",WDF5,2016-02-17T00:00:00,GHCND:USW00003030,180
48,",,W,",WDF5,2016-02-18T00:00:00,GHCND:USW00003030,230
49,",,W,",WDF5,2016-02-19T00:00:00,GHCND:USW00003030,230
50,",,W,",WDF5,2016-02-20T00:00:00,GHCND:USW00003030,10
51,",,W,",WDF5,2016-02-21T00:00:00,GHCND:USW00003030,50
52,",,W,",WDF5,2016-02-22T00:00:00,GHCND:USW00003030,160
53,",,W,",WDF5,2016-02-23T00:00:00,GHCND:USW00003030,20
54,",,W,",WDF5,2016-02-24T00:00:00,GHCND:USW00003030,10
55,",,W,",WDF5,2016-02-25T00:00:00,GHCND:USW00003030,340
56,",,W,",WDF5,2016-02-26T00:00:00,GHCND:USW00003030,20
57,",,W,",WDF5,2016-02-27T00:00:00,GHCND:USW00003030,210
58,",,W,",WDF5,2016-02-28T00:00:00,GHCND:USW00003030,360
59,",,W,",WDF5,2016-02-29T00:00:00,GHCND:USW00003030,20
60,",,W,",WDF5,2016-03-01T00:00:00,GHCND:USW00003030,20
61,",,W,",WDF5,2016-03-02T00:00:00,GHCND:USW00003030,340
62,",,W,",WDF5,2016-03-03T00:00:00,GHCND:USW00003030,330
63,",,W,",WDF5,2016-03-04T00:00:00,GHCND:USW00003030,230
64,",,W,",WDF5,2016-03-05T00:00:00,GHCND:USW00003030,150
65,",,W,",WDF5,2016-03-06T00:00:00,GHCND:USW00003030,230
66,",,W,",WDF5,2016-03-07T00:00:00,GHCND:USW00003030,210
