,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00003932,350
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00003932,260
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00003932,340
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00003932,110
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00003932,170
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00003932,170
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00003932,170
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00003932,20
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00003932,350
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00003932,10
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00003932,230
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00003932,360
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00003932,350
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00003932,200
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00003932,340
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00003932,40
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00003932,10
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00003932,170
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00003932,330
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00003932,160
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00003932,340
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00003932,350
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00003932,170
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00003932,180
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00003932,330
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00003932,10
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00003932,220
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00003932,310
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00003932,200
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00003932,190
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00003932,320
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00003932,280
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00003932,310
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00003932,340
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00003932,250
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00003932,350
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00003932,200
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00003932,10
38,",,W,",WDF2,2016-02-08T00:00:00,GHCND:USW00003932,330
39,",,W,",WDF2,2016-02-09T00:00:00,GHCND:USW00003932,20
40,",,W,",WDF2,2016-02-10T00:00:00,GHCND:USW00003932,230
41,",,W,",WDF2,2016-02-11T00:00:00,GHCND:USW00003932,20
42,",,W,",WDF2,2016-02-12T00:00:00,GHCND:USW00003932,50
43,",,W,",WDF2,2016-02-13T00:00:00,GHCND:USW00003932,180
44,",,W,",WDF2,2016-02-14T00:00:00,GHCND:USW00003932,180
45,",,W,",WDF2,2016-02-15T00:00:00,GHCND:USW00003932,330
46,",,W,",WDF2,2016-02-16T00:00:00,GHCND:USW00003932,360
47,",,W,",WDF2,2016-02-17T00:00:00,GHCND:USW00003932,190
48,",,W,",WDF2,2016-02-18T00:00:00,GHCND:USW00003932,190
49,",,W,",WDF2,2016-02-19T00:00:00,GHCND:USW00003932,190
50,",,W,",WDF2,2016-02-20T00:00:00,GHCND:USW00003932,320
51,",,W,",WDF2,2016-02-21T00:00:00,GHCND:USW00003932,20
52,",,W,",WDF2,2016-02-22T00:00:00,GHCND:USW00003932,70
53,",,W,",WDF2,2016-02-23T00:00:00,GHCND:USW00003932,10
54,",,W,",WDF2,2016-02-24T00:00:00,GHCND:USW00003932,310
55,",,W,",WDF2,2016-02-25T00:00:00,GHCND:USW00003932,360
56,",,W,",WDF2,2016-02-26T00:00:00,GHCND:USW00003932,220
57,",,W,",WDF2,2016-02-27T00:00:00,GHCND:USW00003932,180
58,",,W,",WDF2,2016-02-28T00:00:00,GHCND:USW00003932,200
59,",,W,",WDF2,2016-02-29T00:00:00,GHCND:USW00003932,180
60,",,W,",WDF2,2016-03-01T00:00:00,GHCND:USW00003932,10
61,",,W,",WDF2,2016-03-02T00:00:00,GHCND:USW00003932,190
62,",,W,",WDF2,2016-03-03T00:00:00,GHCND:USW00003932,340
63,",,W,",WDF2,2016-03-04T00:00:00,GHCND:USW00003932,180
64,",,W,",WDF2,2016-03-05T00:00:00,GHCND:USW00003932,70
65,",,W,",WDF2,2016-03-06T00:00:00,GHCND:USW00003932,190
66,",,W,",WDF2,2016-03-07T00:00:00,GHCND:USW00003932,160
67,",,W,",WDF2,2016-03-08T00:00:00,GHCND:USW00003932,40
68,",,W,",WDF2,2016-03-09T00:00:00,GHCND:USW00003932,10
69,",,W,",WDF2,2016-03-10T00:00:00,GHCND:USW00003932,20
70,",,W,",WDF2,2016-03-11T00:00:00,GHCND:USW00003932,40
71,",,W,",WDF2,2016-03-12T00:00:00,GHCND:USW00003932,160
72,",,W,",WDF2,2016-03-13T00:00:00,GHCND:USW00003932,20
73,",,W,",WDF2,2016-03-14T00:00:00,GHCND:USW00003932,180
74,",,W,",WDF2,2016-03-15T00:00:00,GHCND:USW00003932,340
75,",,W,",WDF2,2016-03-16T00:00:00,GHCND:USW00003932,60
76,",,W,",WDF2,2016-03-17T00:00:00,GHCND:USW00003932,80
77,",,W,",WDF2,2016-03-18T00:00:00,GHCND:USW00003932,10
78,",,W,",WDF2,2016-03-19T00:00:00,GHCND:USW00003932,340
79,",,W,",WDF2,2016-03-20T00:00:00,GHCND:USW00003932,360
80,",,W,",WDF2,2016-03-21T00:00:00,GHCND:USW00003932,190
81,",,W,",WDF2,2016-03-22T00:00:00,GHCND:USW00003932,200
82,",,W,",WDF2,2016-03-23T00:00:00,GHCND:USW00003932,230
83,",,W,",WDF2,2016-03-24T00:00:00,GHCND:USW00003932,330
84,",,W,",WDF2,2016-03-25T00:00:00,GHCND:USW00003932,160
85,",,W,",WDF2,2016-03-26T00:00:00,GHCND:USW00003932,20
86,",,W,",WDF2,2016-03-27T00:00:00,GHCND:USW00003932,350
87,",,W,",WDF2,2016-03-28T00:00:00,GHCND:USW00003932,160
88,",,W,",WDF2,2016-03-29T00:00:00,GHCND:USW00003932,170
89,",,W,",WDF2,2016-03-30T00:00:00,GHCND:USW00003932,240
90,",,W,",WDF2,2016-03-31T00:00:00,GHCND:USW00003932,330
91,",,W,",WDF2,2016-04-01T00:00:00,GHCND:USW00003932,320
92,",,W,",WDF2,2016-04-02T00:00:00,GHCND:USW00003932,330
93,",,W,",WDF2,2016-04-03T00:00:00,GHCND:USW00003932,210
94,",,W,",WDF2,2016-04-04T00:00:00,GHCND:USW00003932,70
95,",,W,",WDF2,2016-04-05T00:00:00,GHCND:USW00003932,190
96,",,W,",WDF2,2016-04-06T00:00:00,GHCND:USW00003932,340
97,",,W,",WDF2,2016-04-07T00:00:00,GHCND:USW00003932,10
98,",,W,",WDF2,2016-04-08T00:00:00,GHCND:USW00003932,190
99,",,W,",WDF2,2016-04-09T00:00:00,GHCND:USW00003932,190
100,",,W,",WDF2,2016-04-10T00:00:00,GHCND:USW00003932,250
101,",,W,",WDF2,2016-04-11T00:00:00,GHCND:USW00003932,10
102,",,W,",WDF2,2016-04-12T00:00:00,GHCND:USW00003932,80
103,",,W,",WDF2,2016-04-13T00:00:00,GHCND:USW00003932,150
104,",,W,",WDF2,2016-04-14T00:00:00,GHCND:USW00003932,150
105,",,W,",WDF2,2016-04-15T00:00:00,GHCND:USW00003932,130
106,",,W,",WDF2,2016-04-16T00:00:00,GHCND:USW00003932,150
107,",,W,",WDF2,2016-04-17T00:00:00,GHCND:USW00003932,70
108,",,W,",WDF2,2016-04-18T00:00:00,GHCND:USW00003932,330
109,",,W,",WDF2,2016-04-19T00:00:00,GHCND:USW00003932,10
110,",,W,",WDF2,2016-04-20T00:00:00,GHCND:USW00003932,220
111,",,W,",WDF2,2016-04-21T00:00:00,GHCND:USW00003932,340
112,",,W,",WDF2,2016-04-22T00:00:00,GHCND:USW00003932,200
113,",,W,",WDF2,2016-04-23T00:00:00,GHCND:USW00003932,160
114,",,W,",WDF2,2016-04-24T00:00:00,GHCND:USW00003932,170
