,attributes,datatype,date,station,value
0,",,W,",AWND,2016-01-01T00:00:00,GHCND:USW00026451,6.9
1,",,W,",AWND,2016-01-02T00:00:00,GHCND:USW00026451,16.3
2,",,W,",AWND,2016-01-03T00:00:00,GHCND:USW00026451,9.2
3,",,W,",AWND,2016-01-04T00:00:00,GHCND:USW00026451,6.5
4,",,W,",AWND,2016-01-05T00:00:00,GHCND:USW00026451,9.2
5,",,W,",AWND,2016-01-06T00:00:00,GHCND:USW00026451,2.0
6,",,W,",AWND,2016-01-07T00:00:00,GHCND:USW00026451,4.7
7,",,W,",AWND,2016-01-08T00:00:00,GHCND:USW00026451,6.9
8,",,W,",AWND,2016-01-09T00:00:00,GHCND:USW00026451,4.7
9,",,W,",AWND,2016-01-10T00:00:00,GHCND:USW00026451,5.1
10,",,W,",AWND,2016-01-11T00:00:00,GHCND:USW00026451,2.9
11,",,W,",AWND,2016-01-12T00:00:00,GHCND:USW00026451,2.0
12,",,W,",AWND,2016-01-13T00:00:00,GHCND:USW00026451,1.3
13,",,W,",AWND,2016-01-14T00:00:00,GHCND:USW00026451,4.5
14,",,W,",AWND,2016-01-15T00:00:00,GHCND:USW00026451,5.4
15,",,W,",AWND,2016-01-16T00:00:00,GHCND:USW00026451,8.9
16,",,W,",AWND,2016-01-17T00:00:00,GHCND:USW00026451,6.3
17,",,W,",AWND,2016-01-18T00:00:00,GHCND:USW00026451,3.4
18,",,W,",AWND,2016-01-19T00:00:00,GHCND:USW00026451,4.7
19,",,W,",AWND,2016-01-20T00:00:00,GHCND:USW00026451,4.0
20,",,W,",AWND,2016-01-21T00:00:00,GHCND:USW00026451,4.3
21,",,W,",AWND,2016-01-22T00:00:00,GHCND:USW00026451,6.0
22,",,W,",AWND,2016-01-23T00:00:00,GHCND:USW00026451,5.1
23,",,W,",AWND,2016-01-24T00:00:00,GHCND:USW00026451,2.5
24,",,W,",AWND,2016-01-25T00:00:00,GHCND:USW00026451,3.6
25,",,W,",AWND,2016-01-26T00:00:00,GHCND:USW00026451,2.0
26,",,W,",AWND,2016-01-27T00:00:00,GHCND:USW00026451,7.8
27,",,W,",AWND,2016-01-28T00:00:00,GHCND:USW00026451,3.1
28,",,W,",AWND,2016-01-29T00:00:00,GHCND:USW00026451,2.7
29,",,W,",AWND,2016-01-30T00:00:00,GHCND:USW00026451,2.5
30,",,W,",AWND,2016-01-31T00:00:00,GHCND:USW00026451,3.8
31,",,W,",AWND,2016-02-01T00:00:00,GHCND:USW00026451,3.8
32,",,W,",AWND,2016-02-02T00:00:00,GHCND:USW00026451,6.7
33,",,W,",AWND,2016-02-03T00:00:00,GHCND:USW00026451,6.7
34,",,W,",AWND,2016-02-04T00:00:00,GHCND:USW00026451,8.7
35,",,W,",AWND,2016-02-05T00:00:00,GHCND:USW00026451,4.5
36,",,W,",AWND,2016-02-06T00:00:00,GHCND:USW00026451,2.5
37,",,W,",AWND,2016-02-07T00:00:00,GHCND:USW00026451,3.8
38,",,W,",AWND,2016-02-08T00:00:00,GHCND:USW00026451,3.1
39,",,W,",AWND,2016-02-09T00:00:00,GHCND:USW00026451,4.9
40,",,W,",AWND,2016-02-10T00:00:00,GHCND:USW00026451,4.7
41,",,W,",AWND,2016-02-11T00:00:00,GHCND:USW00026451,5.6
42,",,W,",AWND,2016-02-12T00:00:00,GHCND:USW00026451,4.7
43,",,W,",AWND,2016-02-13T00:00:00,GHCND:USW00026451,5.6
44,",,W,",AWND,2016-02-14T00:00:00,GHCND:USW00026451,2.0
45,",,W,",AWND,2016-02-15T00:00:00,GHCND:USW00026451,1.1
46,",,W,",AWND,2016-02-16T00:00:00,GHCND:USW00026451,2.0
47,",,W,",AWND,2016-02-17T00:00:00,GHCND:USW00026451,3.8
48,",,W,",AWND,2016-02-18T00:00:00,GHCND:USW00026451,5.8
49,",,W,",AWND,2016-02-19T00:00:00,GHCND:USW00026451,6.7
50,",,W,",AWND,2016-02-20T00:00:00,GHCND:USW00026451,8.1
51,",,W,",AWND,2016-02-21T00:00:00,GHCND:USW00026451,7.6
52,",,W,",AWND,2016-02-22T00:00:00,GHCND:USW00026451,12.5
53,",,W,",AWND,2016-02-23T00:00:00,GHCND:USW00026451,4.3
54,",,W,",AWND,2016-02-24T00:00:00,GHCND:USW00026451,6.5
55,",,W,",AWND,2016-02-25T00:00:00,GHCND:USW00026451,9.6
56,",,W,",AWND,2016-02-26T00:00:00,GHCND:USW00026451,4.9
57,",,W,",AWND,2016-02-27T00:00:00,GHCND:USW00026451,6.9
