,attributes,datatype,date,station,value
0,",,W,",WDF2,2016-01-01T00:00:00,GHCND:USW00023285,60
1,",,W,",WDF2,2016-01-02T00:00:00,GHCND:USW00023285,60
2,",,W,",WDF2,2016-01-03T00:00:00,GHCND:USW00023285,70
3,",,W,",WDF2,2016-01-04T00:00:00,GHCND:USW00023285,30
4,",,W,",WDF2,2016-01-05T00:00:00,GHCND:USW00023285,260
5,",,W,",WDF2,2016-01-06T00:00:00,GHCND:USW00023285,170
6,",,W,",WDF2,2016-01-07T00:00:00,GHCND:USW00023285,40
7,",,W,",WDF2,2016-01-08T00:00:00,GHCND:USW00023285,50
8,",,W,",WDF2,2016-01-09T00:00:00,GHCND:USW00023285,240
9,",,W,",WDF2,2016-01-10T00:00:00,GHCND:USW00023285,60
10,",,W,",WDF2,2016-01-11T00:00:00,GHCND:USW00023285,60
11,",,W,",WDF2,2016-01-12T00:00:00,GHCND:USW00023285,60
12,",,W,",WDF2,2016-01-13T00:00:00,GHCND:USW00023285,190
13,",,W,",WDF2,2016-01-14T00:00:00,GHCND:USW00023285,200
14,",,W,",WDF2,2016-01-15T00:00:00,GHCND:USW00023285,230
15,",,W,",WDF2,2016-01-16T00:00:00,GHCND:USW00023285,230
16,",,W,",WDF2,2016-01-17T00:00:00,GHCND:USW00023285,200
17,",,W,",WDF2,2016-01-18T00:00:00,GHCND:USW00023285,290
18,",,W,",WDF2,2016-01-19T00:00:00,GHCND:USW00023285,250
19,",,W,",WDF2,2016-01-20T00:00:00,GHCND:USW00023285,50
20,",,W,",WDF2,2016-01-21T00:00:00,GHCND:USW00023285,40
21,",,W,",WDF2,2016-01-22T00:00:00,GHCND:USW00023285,270
22,",,W,",WDF2,2016-01-23T00:00:00,GHCND:USW00023285,250
23,",,W,",WDF2,2016-01-24T00:00:00,GHCND:USW00023285,250
24,",,W,",WDF2,2016-01-25T00:00:00,GHCND:USW00023285,50
25,",,W,",WDF2,2016-01-26T00:00:00,GHCND:USW00023285,50
26,",,W,",WDF2,2016-01-27T00:00:00,GHCND:USW00023285,80
27,",,W,",WDF2,2016-01-28T00:00:00,GHCND:USW00023285,280
28,",,W,",WDF2,2016-01-29T00:00:00,GHCND:USW00023285,280
29,",,W,",WDF2,2016-01-30T00:00:00,GHCND:USW00023285,260
30,",,W,",WDF2,2016-01-31T00:00:00,GHCND:USW00023285,350
31,",,W,",WDF2,2016-02-01T00:00:00,GHCND:USW00023285,340
32,",,W,",WDF2,2016-02-02T00:00:00,GHCND:USW00023285,50
33,",,W,",WDF2,2016-02-03T00:00:00,GHCND:USW00023285,80
34,",,W,",WDF2,2016-02-04T00:00:00,GHCND:USW00023285,60
35,",,W,",WDF2,2016-02-05T00:00:00,GHCND:USW00023285,50
36,",,W,",WDF2,2016-02-06T00:00:00,GHCND:USW00023285,60
37,",,W,",WDF2,2016-02-07T00:00:00,GHCND:USW00023285,50
